107,360,21.600000,0.000000,0,4,610,0,489.0,509.2735,96.019135,18,5
107,720,21.600000,10000.000000,0,4,582,0,780.0,811.0381,96.17304,19,0
107,360,21.600000,0.000000,0,4,641,0,377.0,401.5438,93.88764,19,1
107,360,21.600000,10000.000000,0,4,495,0,359.07108,377.10458,95.2179,19,2
107,360,21.600000,43.200000,0,4,527,0,395.0,401.14212,98.46884,19,3
107,720,21.600000,0.000000,0,4,817,0,803.0,836.299,96.01829,19,4
107,720,21.600000,43.200000,0,4,593,0,735.0,775.0576,94.83166,19,5
107,720,21.600000,10000.000000,0,4,644,0,731.0,762.7169,95.84158,20,0
107,720,21.600000,0.000000,0,4,577,0,836.45264,863.4517,96.87312,20,1
107,360,21.600000,0.000000,0,4,530,0,542.0,569.72235,95.13406,20,2
107,360,21.600000,10000.000000,0,4,611,0,484.0,517.14734,93.59035,20,3
107,360,21.600000,43.200000,0,4,587,0,481.0,507.83987,94.71489,20,4
107,720,21.600000,43.200000,0,4,564,0,711.0,724.6473,98.1167,20,5
107,360,21.600000,0.000000,0,4,541,0,462.0,481.87994,95.8745,21,0
107,720,21.600000,10000.000000,0,4,549,0,741.0,779.03326,95.11789,21,1
107,360,21.600000,10000.000000,0,4,778,0,592.5931,608.7049,97.3531,21,2
107,720,21.600000,43.200000,0,4,551,1,758.0,774.15076,97.91375,21,3
107,360,21.600000,43.200000,0,4,492,0,434.0,449.9617,96.45265,21,4
107,720,21.600000,0.000000,0,4,578,0,872.0,893.1911,97.62749,21,5
107,720,21.600000,0.000000,1,4,726,0,824.2186,846.84515,97.32814,22,0
107,360,21.600000,10000.000000,1,4,582,0,482.2826,482.2826,100.0,22,1
107,360,21.600000,43.200000,1,4,630,0,409.81104,409.81104,100.0,22,2
107,720,21.600000,43.200000,1,4,916,0,788.3478,788.3478,100.0,22,3
107,720,21.600000,10000.000000,1,4,826,0,963.0024,963.1647,99.98315,22,4
107,360,21.600000,0.000000,1,4,798,0,626.7463,626.7463,100.0,22,5
107,720,21.600000,10000.000000,1,4,711,0,791.5092,791.5092,100.0,23,0
107,720,21.600000,0.000000,1,4,683,0,822.8913,822.8913,100.0,23,1
107,360,21.600000,0.000000,1,4,636,0,467.6941,467.6941,100.0,23,2
107,720,21.600000,43.200000,1,4,619,1,761.12756,761.12756,100.0,23,3
107,360,21.600000,10000.000000,1,4,497,0,414.49274,414.49274,100.0,23,4
107,360,21.600000,43.200000,1,4,704,0,519.8418,519.8418,100.0,23,5
107,360,21.600000,10000.000000,1,4,665,0,438.63043,438.63043,100.0,24,0
107,720,21.600000,43.200000,1,4,699,0,894.14105,894.14105,100.0,24,1
107,720,21.600000,10000.000000,1,4,601,0,824.5366,824.5366,100.0,24,2
107,360,21.600000,43.200000,1,4,659,0,412.59564,412.59564,100.0,24,3
107,720,21.600000,0.000000,1,4,728,0,882.9637,882.9637,100.0,24,4
107,360,21.600000,0.000000,1,4,567,0,426.0883,426.0883,100.0,24,5
107,360,21.600000,43.200000,1,4,685,0,517.8908,517.8908,100.0,25,0
107,720,21.600000,10000.000000,1,4,803,0,796.62823,796.62823,100.0,25,1
107,720,21.600000,43.200000,1,4,703,1,786.5286,786.5286,100.0,25,2
107,720,21.600000,0.000000,1,4,787,0,840.8244,844.8244,99.52653,25,3
107,360,21.600000,0.000000,1,4,732,0,567.8629,567.8629,100.0,25,4
107,360,21.600000,10000.000000,1,4,662,0,387.36295,387.36295,100.0,25,5
107,360,21.600000,0.000000,1,4,721,1,451.17188,451.17188,100.0,26,0
107,360,21.600000,43.200000,1,4,527,1,411.66428,411.66428,100.0,26,1
107,720,21.600000,0.000000,1,4,837,0,974.4103,974.4103,100.0,26,2
107,360,21.600000,10000.000000,1,4,542,0,403.03455,403.03455,100.0,26,3
107,720,21.600000,10000.000000,1,4,699,0,834.42065,834.42065,100.0,26,4
107,720,21.600000,43.200000,1,4,635,1,878.3527,878.3527,100.0,26,5
107,720,21.600000,43.200000,1,4,854,0,756.75464,773.41144,97.84632,27,0
107,720,21.600000,0.000000,1,4,760,0,870.85724,870.85724,100.0,27,1
107,360,21.600000,0.000000,1,4,587,0,439.1419,439.1419,100.0,27,2
107,360,21.600000,10000.000000,1,4,674,0,518.0677,518.0677,100.0,27,3
107,360,21.600000,43.200000,1,4,512,0,457.77682,457.77682,100.0,27,4
107,720,21.600000,10000.000000,1,4,694,1,907.6721,908.5839,99.89964,27,5
107,720,21.600000,43.200000,1,4,723,0,865.59406,865.59406,100.0,28,0
107,720,21.600000,10000.000000,1,4,726,0,796.93994,802.5904,99.295975,28,1
107,720,21.600000,0.000000,1,4,569,0,840.4396,840.4396,100.0,28,2
107,360,21.600000,43.200000,1,4,489,0,387.86432,387.86432,100.0,28,3
107,360,21.600000,10000.000000,1,4,566,0,400.4723,400.4723,100.0,28,4
107,360,21.600000,0.000000,1,4,587,0,438.8846,438.8846,100.0,28,5
107,360,21.600000,10000.000000,1,4,594,1,390.05786,390.05786,100.0,29,0
107,720,21.600000,43.200000,1,4,709,0,856.2639,856.2639,100.0,29,1
107,360,21.600000,43.200000,1,4,596,0,460.32013,460.32013,100.0,29,2
107,720,21.600000,10000.000000,1,4,841,0,836.9657,837.4647,99.940414,29,3
107,720,21.600000,0.000000,1,4,822,0,946.4066,947.4066,99.89445,29,4
107,360,21.600000,0.000000,1,4,587,0,420.5019,420.5019,100.0,29,5
107,720,21.600000,0.000000,1,4,731,1,885.75104,885.75104,100.0,30,0
107,360,21.600000,10000.000000,1,4,616,0,415.73676,415.73676,100.0,30,1
107,720,21.600000,10000.000000,1,4,777,0,895.0495,895.0495,100.0,30,2
107,360,21.600000,43.200000,1,4,531,0,401.623,401.623,100.0,30,3
107,720,21.600000,43.200000,1,4,674,0,869.6187,869.6187,100.0,30,4
107,360,21.600000,0.000000,1,4,753,0,522.1039,522.1039,100.0,30,5
107,720,21.600000,10000.000000,1,4,792,0,813.6841,813.6841,100.0,31,0
107,360,21.600000,10000.000000,1,4,588,0,447.86084,447.86084,100.0,31,1
107,360,21.600000,43.200000,1,4,518,0,412.18088,412.18088,100.0,31,2
107,720,21.600000,43.200000,1,4,797,0,764.6473,764.6473,100.0,31,3
107,360,21.600000,0.000000,1,4,496,1,402.62503,402.62503,100.0,31,4
107,720,21.600000,0.000000,1,4,793,0,902.36383,902.36383,100.0,31,5
107,360,21.600000,0.000000,1,4,714,0,438.64612,438.64612,100.0,32,0
107,720,21.600000,43.200000,1,4,761,0,776.14075,776.14075,100.0,32,1
107,360,21.600000,10000.000000,1,4,692,0,495.5583,495.5583,100.0,32,2
107,720,21.600000,10000.000000,1,4,643,0,870.241,870.241,100.0,32,3
107,720,21.600000,0.000000,1,4,787,1,800.36865,800.36865,100.0,32,4
107,360,21.600000,43.200000,1,4,759,1,529.0309,529.0309,100.0,32,5
107,360,21.600000,43.200000,1,4,556,0,441.81238,441.81238,100.0,33,0
107,720,21.600000,43.200000,1,4,773,0,849.5788,849.5788,100.0,33,1
107,720,21.600000,0.000000,1,4,565,0,809.859,809.859,100.0,33,2
107,360,21.600000,0.000000,1,4,746,0,573.6821,573.6821,100.0,33,3
107,720,21.600000,10000.000000,1,4,897,0,764.54846,764.54846,100.0,33,4
107,360,21.600000,10000.000000,1,4,663,0,399.8343,399.8343,100.0,33,5
107,720,21.600000,0.000000,1,4,785,0,986.22046,986.22046,100.0,34,0
107,360,21.600000,10000.000000,1,4,610,0,474.85178,474.85178,100.0,34,1
107,360,21.600000,0.000000,1,4,630,0,499.4917,499.4917,100.0,34,2
107,720,21.600000,10000.000000,1,4,993,0,844.0018,846.0018,99.763596,34,3
107,720,21.600000,43.200000,1,4,644,0,940.8816,940.8816,100.0,34,4
107,360,21.600000,43.200000,1,4,668,0,469.13486,469.13486,100.0,34,5
107,360,21.600000,0.000000,1,4,540,0,429.15857,429.15857,100.0,35,0
107,720,21.600000,10000.000000,1,4,703,0,780.0721,780.0721,100.0,35,1
107,360,21.600000,10000.000000,1,4,632,1,403.31625,403.31625,100.0,35,2
107,360,21.600000,43.200000,1,4,544,0,366.91904,366.91904,100.0,35,3
107,720,21.600000,0.000000,1,4,655,1,849.1991,849.1991,100.0,35,4
107,720,21.600000,43.200000,1,4,920,0,777.9947,777.9947,100.0,35,5
107,720,21.600000,43.200000,1,4,1007,0,1169.4567,1169.4567,100.0,36,0
107,720,21.600000,10000.000000,1,4,767,0,892.11505,892.11505,100.0,36,1
107,360,21.600000,43.200000,1,4,729,0,652.3187,652.3187,100.0,36,2
107,720,21.600000,0.000000,1,4,683,0,783.0802,783.0802,100.0,36,3
107,360,21.600000,10000.000000,1,4,549,0,407.85428,407.85428,100.0,36,4
107,360,21.600000,0.000000,1,4,592,0,477.23953,477.23953,100.0,36,5
107,360,21.600000,0.000000,1,4,691,0,396.82706,396.82706,100.0,37,0
107,360,21.600000,43.200000,1,4,655,0,482.8755,482.8755,100.0,37,1
107,720,21.600000,0.000000,1,4,720,0,857.80176,857.80176,100.0,37,2
107,720,21.600000,43.200000,1,4,688,1,778.62396,779.9245,99.83325,37,3
107,720,21.600000,10000.000000,1,4,880,0,1226.1832,1226.1832,100.0,37,4
107,360,21.600000,10000.000000,1,4,579,0,462.2182,462.2182,100.0,37,5
107,360,21.600000,43.200000,1,4,601,0,475.45242,475.45242,100.0,38,0
107,360,21.600000,0.000000,1,4,497,0,456.4655,456.4655,100.0,38,1
107,720,21.600000,0.000000,1,4,689,0,777.44006,782.85425,99.30841,38,2
107,720,21.600000,43.200000,1,4,666,0,827.356,827.356,100.0,38,3
107,720,21.600000,10000.000000,1,4,770,0,909.22546,909.22546,100.0,38,4
107,360,21.600000,10000.000000,1,4,503,0,402.8887,402.8887,100.0,38,5
107,720,21.600000,43.200000,1,4,684,0,855.4451,855.4451,100.0,39,0
107,360,21.600000,10000.000000,1,4,534,0,421.92578,421.92578,100.0,39,1
107,360,21.600000,0.000000,1,4,602,1,482.0035,482.0035,100.0,39,2
107,720,21.600000,0.000000,1,4,980,0,753.04987,753.04987,100.0,39,3
107,360,21.600000,43.200000,1,4,585,0,499.84064,499.84064,100.0,39,4
107,720,21.600000,10000.000000,1,4,867,0,929.7736,929.7736,100.0,39,5
107,720,21.600000,10000.000000,1,4,761,0,831.18365,844.7803,98.39051,40,0
107,720,21.600000,0.000000,1,4,692,0,838.40894,838.40894,100.0,40,1
107,360,21.600000,0.000000,1,4,725,0,534.24756,534.24756,100.0,40,2
107,720,21.600000,43.200000,1,4,726,0,888.8115,888.8115,100.0,40,3
107,360,21.600000,43.200000,1,4,624,0,465.24335,468.89362,99.22151,40,4
107,360,21.600000,10000.000000,1,4,726,0,412.42236,412.42236,100.0,40,5
107,720,21.600000,0.000000,1,4,741,1,848.25653,849.8744,99.80963,41,0
107,360,21.600000,0.000000,1,4,522,0,443.64633,443.64633,100.0,41,1
107,360,21.600000,10000.000000,1,4,660,0,498.72263,498.72263,100.0,41,2
107,720,21.600000,43.200000,1,4,794,0,898.3533,898.3533,100.0,41,3
107,360,21.600000,43.200000,1,4,690,0,397.44928,397.44928,100.0,41,4
107,720,21.600000,10000.000000,1,4,831,0,922.43884,922.43884,100.0,41,5
107,720,21.600000,43.200000,1,4,864,0,983.49347,983.49347,100.0,42,0
107,720,21.600000,0.000000,1,4,863,0,780.82227,780.82227,100.0,42,1
107,360,21.600000,0.000000,1,4,585,1,452.72522,452.72522,100.0,42,2
107,720,21.600000,10000.000000,1,4,603,1,803.0364,803.0364,100.0,42,3
107,360,21.600000,10000.000000,1,4,659,0,448.80505,448.96735,99.96385,42,4
107,360,21.600000,43.200000,1,4,677,0,467.5638,467.5638,100.0,42,5
107,360,21.600000,43.200000,1,4,531,0,389.3237,389.3237,100.0,43,0
107,720,21.600000,43.200000,1,4,654,0,750.2051,750.2051,100.0,43,1
107,360,21.600000,10000.000000,1,4,600,0,464.80768,464.80768,100.0,43,2
107,720,21.600000,0.000000,1,4,975,0,1064.8064,1064.8064,100.0,43,3
107,360,21.600000,0.000000,1,4,649,0,541.0185,541.0185,100.0,43,4
107,720,21.600000,10000.000000,1,4,748,0,780.9814,780.9814,100.0,43,5
107,360,21.600000,10000.000000,0,5,532,0,486.09735,491.86176,98.82804,44,0
107,720,21.600000,10000.000000,0,5,526,0,797.0678,814.8049,97.82316,44,1
107,360,21.600000,0.000000,0,5,646,1,670.0,434.7959,154.09529,44,2
107,720,21.600000,0.000000,0,5,840,0,865.2813,756.9072,114.318016,44,3
107,720,21.600000,43.200000,0,5,774,0,1045.2612,937.9348,111.44284,44,4
107,360,21.600000,43.200000,0,5,555,0,435.63162,315.32904,138.15144,44,5
107,720,21.600000,0.000000,0,5,529,0,770.4121,656.4335,117.36332,45,0
107,720,21.600000,43.200000,0,5,601,1,802.4456,687.6518,116.69359,45,1
107,360,21.600000,0.000000,0,5,832,0,675.9714,556.5321,121.46134,45,2
107,720,21.600000,10000.000000,0,5,936,0,758.69885,775.11383,97.88225,45,3
107,360,21.600000,43.200000,0,5,587,0,496.0,381.051,130.1663,45,4
107,360,21.600000,10000.000000,0,5,634,1,365.0,377.99097,96.563156,45,5
107,720,21.600000,43.200000,0,5,609,1,838.0,758.29456,110.51115,46,0
107,720,21.600000,10000.000000,0,5,753,0,748.5373,761.28564,98.32542,46,1
107,360,21.600000,10000.000000,0,5,551,0,478.18127,490.72,97.44483,46,2
107,360,21.600000,43.200000,0,5,737,0,515.0,421.13477,122.28864,46,3
107,720,21.600000,0.000000,0,5,809,0,880.0,762.5439,115.4032,46,4
107,360,21.600000,0.000000,0,5,683,0,500.0,398.09488,125.598206,46,5
107,360,21.600000,10000.000000,0,5,749,0,371.1623,384.32956,96.57397,47,0
107,720,21.600000,10000.000000,0,5,789,0,937.0,951.7884,98.44625,47,1
107,360,21.600000,0.000000,0,5,603,0,490.48346,367.51944,133.45782,47,2
107,720,21.600000,0.000000,0,5,1167,0,1203.4672,829.24255,145.1285,47,3
107,360,21.600000,43.200000,0,5,727,0,573.51215,450.70383,127.24812,47,4
107,720,21.600000,43.200000,0,5,989,0,803.7734,678.24084,118.50855,47,5
107,360,21.600000,43.200000,0,5,668,0,545.8473,423.35718,128.93304,48,0
107,720,21.600000,10000.000000,0,5,747,0,932.5479,947.519,98.41997,48,1
107,360,21.600000,0.000000,0,5,659,0,637.487,528.3392,120.65867,48,2
107,360,21.600000,10000.000000,0,5,487,1,434.0,444.97113,97.53442,48,3
107,720,21.600000,0.000000,0,5,967,0,1100.885,711.97363,154.6244,48,4
107,720,21.600000,43.200000,0,5,629,0,733.24255,621.6084,117.958916,48,5
107,360,21.600000,43.200000,0,5,631,0,560.56506,432.15244,129.71466,49,0
107,720,21.600000,0.000000,0,5,1041,0,913.78986,794.7729,114.97496,49,1
107,360,21.600000,0.000000,0,5,769,0,569.09033,447.6839,127.11879,49,2
107,360,21.600000,10000.000000,0,5,597,0,385.88412,397.30713,97.12489,49,3
107,720,21.600000,43.200000,0,5,979,0,794.8993,680.38495,116.83081,49,4
107,720,21.600000,10000.000000,0,5,572,0,730.15436,733.67,99.52081,49,5
107,360,21.600000,0.000000,0,5,708,0,641.31506,530.603,120.86532,50,0
107,720,21.600000,43.200000,0,5,800,0,899.58215,787.8843,114.17694,50,1
107,720,21.600000,10000.000000,0,5,744,0,783.2816,806.5672,97.113,50,2
107,360,21.600000,10000.000000,0,5,660,0,376.0,394.35654,95.34519,50,3
107,360,21.600000,43.200000,0,5,602,0,501.0,396.0079,126.51262,50,4
107,720,21.600000,0.000000,0,5,808,0,835.0,741.44543,112.61786,50,5
107,360,21.600000,0.000000,0,5,628,0,653.4107,538.2044,121.40567,51,0
107,360,21.600000,10000.000000,0,5,632,0,392.1497,404.19247,97.02053,51,1
107,720,21.600000,0.000000,0,5,644,0,789.0,676.79034,116.57967,51,2
107,720,21.600000,43.200000,0,5,945,0,1153.0076,767.80634,150.16907,51,3
107,720,21.600000,10000.000000,0,5,685,0,751.9162,770.1861,97.62786,51,4
107,360,21.600000,43.200000,0,5,640,0,607.45435,499.90866,121.51307,51,5
107,360,21.600000,0.000000,0,5,853,0,694.0,573.3266,121.047935,52,0
107,720,21.600000,43.200000,0,5,947,0,850.1623,727.21625,116.906395,52,1
107,720,21.600000,0.000000,0,5,582,0,760.0,649.5191,117.00964,52,2
107,360,21.600000,43.200000,0,5,756,0,663.0442,548.91895,120.79091,52,3
107,720,21.600000,10000.000000,0,5,719,0,722.83856,749.8308,96.40022,52,4
107,360,21.600000,10000.000000,0,5,626,1,369.4956,395.49802,93.4254,52,5
107,360,21.600000,0.000000,0,5,663,0,526.1458,412.035,127.69444,53,0
107,720,21.600000,10000.000000,0,5,975,0,899.0781,918.3558,97.90085,53,1
107,360,21.600000,43.200000,0,5,636,0,448.0,345.55624,129.64604,53,2
107,360,21.600000,10000.000000,0,5,696,0,395.09106,401.97763,98.286835,53,3
107,720,21.600000,43.200000,0,5,655,0,904.0621,799.5755,113.06776,53,4
107,720,21.600000,0.000000,0,5,704,0,937.1935,816.84344,114.73355,53,5
107,720,21.600000,10000.000000,0,5,950,0,887.0,893.9336,99.22437,54,0
107,360,21.600000,0.000000,0,5,648,0,515.8607,397.83914,129.66565,54,1
107,720,21.600000,0.000000,0,5,807,0,850.089,723.0637,117.56765,54,2
107,720,21.600000,43.200000,0,5,688,0,898.0,787.4094,114.04487,54,3
107,360,21.600000,10000.000000,0,5,816,0,474.0,483.04657,98.12719,54,4
107,360,21.600000,43.200000,0,5,588,0,509.0,395.84564,128.58546,54,5
107,720,21.600000,43.200000,0,5,582,0,747.0,630.24365,118.52559,55,0
107,720,21.600000,0.000000,0,5,664,0,777.30054,651.8095,119.252716,55,1
107,360,21.600000,10000.000000,0,5,615,0,533.18713,544.58734,97.90663,55,2
107,360,21.600000,0.000000,0,5,583,0,495.14838,383.8703,128.98846,55,3
107,360,21.600000,43.200000,0,5,687,0,521.8416,404.37674,129.04837,55,4
107,720,21.600000,10000.000000,0,5,660,0,824.6541,855.7921,96.3615,55,5
107,360,21.600000,0.000000,0,5,832,1,616.0,530.62787,116.08889,56,0
107,720,21.600000,10000.000000,0,5,893,0,714.0,742.2751,96.19076,56,1
107,360,21.600000,10000.000000,0,5,532,0,424.0,438.42914,96.7089,56,2
107,720,21.600000,43.200000,0,5,624,1,749.0,650.07056,115.21826,56,3
107,720,21.600000,0.000000,0,5,890,0,862.7388,753.1166,114.55581,56,4
107,360,21.600000,43.200000,0,5,682,0,553.5214,447.27515,123.75412,56,5
107,360,21.600000,0.000000,0,5,676,0,534.0,426.83163,125.10787,57,0
107,720,21.600000,10000.000000,0,5,640,0,741.0,763.9915,96.9906,57,1
