103,1000,30,10000,0,5,642,0,744.7212,748.02435,99.55841,69,4
103,1000,30,0,0,5,660,0,850.447,724.50824,117.38266,69,5
103,500,30,10000,0,5,551,0,425.70816,428.91925,99.25135,70,0
103,500,30,0,0,5,585,0,517.2495,402.51218,128.50531,70,1
103,1000,30,0,0,5,711,1,1043.5513,794.31335,131.37778,70,2
103,1000,30,10000,0,5,709,0,823.7405,832.53864,98.943214,70,3
103,500,30,60,0,5,721,0,556.099,429.22784,129.558,70,4
103,1000,30,60,0,5,582,0,731,611.3861,119.56438,70,5
103,1000,30,0,0,5,915,0,1150.5431,765.0777,150.38252,71,0
103,1000,30,60,0,5,640,0,819,711.4132,115.12297,71,1
103,1000,30,10000,0,5,731,0,736.0521,753.63086,97.667465,71,2
103,500,30,0,0,5,684,0,539.20233,417.811,129.05412,71,3
103,500,30,60,0,5,743,0,643.7754,540.23047,119.1668,71,4
103,500,30,10000,0,5,686,0,439.60107,445.41754,98.69415,71,5
103,1000,30,0,0,5,670,0,880,829.127,106.13573,72,0
103,500,30,10000,0,5,599,1,390,408.84778,95.39003,72,1
103,1000,30,10000,0,5,926,0,876.47864,898.5943,97.53886,72,2
103,500,30,0,0,5,871,0,663.22156,598.7071,110.77563,72,3
103,500,30,60,0,5,740,0,528,414.74554,127.30698,72,4
103,1000,30,60,0,5,755,0,1129.574,746.7142,151.27261,72,5
103,500,30,10000,0,5,714,0,496,505.36188,98.14749,73,0
103,1000,30,10000,0,5,815,0,751.4142,767.9958,97.84092,73,1
103,500,30,60,0,5,670,0,534,437.95618,121.93,73,2
103,500,30,0,0,5,752,0,553,441.88135,125.14672,73,3
103,1000,30,0,0,5,602,0,822.04865,709.8996,115.797874,73,4
103,1000,30,60,0,5,731,0,776,661.47156,117.31419,73,5
103,500,30,10000,0,5,719,0,491.12897,506.0946,97.042915,74,0
103,500,30,60,0,5,714,0,566,475.00488,119.15667,74,1
103,500,30,0,0,5,741,0,937.29834,552.7835,169.55975,74,2
103,1000,30,10000,0,5,832,0,763.62177,776.7202,98.313614,74,3
103,1000,30,0,0,5,982,0,868.40485,751.7474,115.51817,74,4
103,1000,30,60,0,5,688,0,764,649.86383,117.563095,74,5
103,1000,30,0,0,5,731,0,890.89966,795.08453,112.05094,75,0
103,1000,30,10000,0,5,765,0,729,745.49146,97.78784,75,1
103,500,30,10000,0,5,533,0,373.6048,384.1224,97.26191,75,2
103,500,30,60,0,5,632,0,567,435.63834,130.15384,75,3
103,1000,30,60,0,5,704,0,984.41455,870.40375,113.09861,75,4
103,500,30,0,0,5,742,0,649,529.96204,122.46161,75,5
103,1000,30,0,0,5,877,0,815.06445,694.71326,117.32386,76,0
103,500,30,60,0,5,593,0,552.4852,440.96387,125.29036,76,1
103,500,30,10000,0,5,709,0,368,381.48422,96.465324,76,2
103,500,30,0,0,5,670,0,550.88635,437.60565,125.886475,76,3
103,1000,30,60,0,5,589,1,898,793.75665,113.132904,76,4
103,1000,30,10000,0,5,734,0,775.1361,787.0946,98.480675,76,5
103,500,30,10000,0,5,539,0,440,445.98157,98.65879,77,0
103,500,30,0,0,5,681,0,615.3693,497.21518,123.76318,77,1
103,1000,30,10000,0,5,669,0,794.95905,813.1242,97.76601,77,2
103,1000,30,0,0,5,702,0,861,765.20984,112.51816,77,3
103,500,30,60,0,5,654,1,674,552.4014,122.012726,77,4
103,1000,30,60,0,5,812,0,878.88007,761.7514,115.376236,77,5
103,1000,30,10000,0,5,652,0,737,749.09814,98.38497,78,0
103,500,30,0,0,5,647,0,548.5139,420.75064,130.36557,78,1
103,500,30,60,0,5,687,0,538.9907,439.70633,122.579704,78,2
103,1000,30,60,0,5,581,0,772,654.5824,117.93779,78,3
103,500,30,10000,0,5,714,0,457.22678,475.09406,96.23921,78,4
103,1000,30,0,0,5,592,0,913,817.1946,111.723694,78,5
103,1000,30,60,0,5,776,0,866.7394,755.16565,114.77474,79,0
103,1000,30,10000,0,5,805,0,713,726.73413,98.11016,79,1
103,500,30,60,0,5,615,0,651,537.3391,121.15254,79,2
103,500,30,10000,0,5,559,0,516,530.2263,97.31693,79,3
103,1000,30,0,0,5,814,0,1112.993,731.49744,152.1527,79,4
103,500,30,0,0,5,623,0,525.1231,413.80673,126.900566,79,5
103,500,30,0,0,5,610,0,464,348.46777,133.15434,80,0
103,500,30,60,0,5,895,0,729,636.3092,114.56695,80,1
103,500,30,10000,0,5,681,0,406.17825,412.60297,98.44288,80,2
103,1000,30,10000,0,5,661,0,771.8485,778.0094,99.20812,80,3
103,1000,30,0,0,5,791,0,835.47864,732.2183,114.1024,80,4
103,1000,30,60,0,5,883,1,937.81494,824.38007,113.76002,80,5
103,500,30,0,0,5,838,1,664.8912,566.71704,117.3233,81,0
103,1000,30,60,0,5,582,0,799,688.25635,116.09046,81,1
103,1000,30,10000,0,5,735,0,811,822.9808,98.54422,81,2
103,500,30,60,0,5,589,0,428,322.8768,132.5583,81,3
103,1000,30,0,0,5,749,0,883,788.6282,111.96658,81,4
103,500,30,10000,0,5,490,1,424,432.53223,98.02738,81,5
103,500,30,10000,0,5,504,1,438,444.58212,98.51948,82,0
103,500,30,0,0,5,683,0,512,389.19855,131.5524,82,1
103,500,30,60,0,5,739,0,610.3351,502.54602,121.4486,82,2
103,1000,30,60,0,5,560,0,803,706.87354,113.59882,82,3
103,1000,30,0,0,5,1153,0,1192.4142,822.2416,145.01994,82,4
103,1000,30,10000,0,5,783,0,824.65027,840.901,98.06746,82,5
103,500,30,0,0,5,705,0,616,489.1666,125.928474,83,0
103,500,30,10000,0,5,627,0,376.12115,392.0921,95.926735,83,1
103,500,30,60,0,5,631,0,656.6596,561.6336,116.91958,83,2
103,1000,30,10000,0,5,727,0,757.0441,764.59955,99.01184,83,3
103,1000,30,0,0,5,1042,0,1002.75366,890.2316,112.63963,83,4
103,1000,30,60,0,5,631,0,784,673.09,116.47773,83,5
103,500,30,10000,0,5,493,0,453,457.3696,99.044624,84,0
103,500,30,60,0,5,737,0,627,507.6495,123.51041,84,1
103,1000,30,0,0,5,648,0,906,810.3903,111.79797,84,2
103,500,30,0,0,5,702,0,696.2089,586.875,118.62985,84,3
103,1000,30,60,0,5,707,0,800,695.9825,114.94543,84,4
103,1000,30,10000,0,5,772,0,752,765.399,98.24941,84,5
103,500,30,0,0,5,560,0,559.3071,432.304,129.3782,85,0
103,1000,30,60,0,5,890,0,1022.1032,922.5587,110.79005,85,1
103,1000,30,0,0,5,926,0,1075.0645,692.40295,155.26573,85,2
103,500,30,10000,0,5,799,0,379.2862,392.80402,96.55864,85,3
103,1000,30,10000,0,5,863,0,706,732.0005,96.44802,85,4
103,500,30,60,0,5,781,0,644,543.83496,118.418274,85,5
103,1000,30,60,0,5,739,0,806.47217,694.7065,116.08819,86,0
103,1000,30,0,0,5,965,1,1233,865.6098,142.44293,86,1
103,500,30,60,0,5,649,0,592.61053,476.74442,124.30361,86,2
103,1000,30,10000,0,5,692,0,740,751.7116,98.44201,86,3
103,500,30,0,0,5,644,0,574,459.07263,125.034676,86,4
103,500,30,10000,0,5,703,0,557,571.92664,97.390114,86,5
103,1000,30,0,0,5,599,0,789.26086,667.14844,118.303635,87,0
103,1000,30,10000,0,5,706,0,732.13324,747.49506,97.94489,87,1
103,500,30,10000,0,5,559,1,541,550.88226,98.2061,87,2
103,500,30,0,0,5,632,0,648,530.4675,122.156395,87,3
103,1000,30,60,0,5,718,0,955,857.7519,111.337555,87,4
103,500,30,60,0,5,598,0,486.03357,356.66428,136.27202,87,5
104,500,30,10000,0,4,903,0,368,392.90762,93.6607,0,0
104,500,30,0,0,4,704,0,492,518.2597,94.9331,0,1
104,1000,30,10000,0,4,1202,0,811.47595,861.9281,94.14659,0,2
104,500,30,60,0,4,865,0,567,597.2106,94.94139,0,3
104,1000,30,0,0,4,642,0,775.3071,807.7822,95.97972,0,4
104,1000,30,60,0,4,753,0,852.58026,874.8681,97.45243,0,5
104,1000,30,10000,0,4,626,0,787,832.8306,94.49701,1,0
104,500,30,60,0,4,596,0,417,438.43488,95.111046,1,1
104,500,30,10000,0,4,509,0,374,396.31027,94.3705,1,2
104,1000,30,0,0,4,641,0,730,748.2263,97.564064,1,3
104,500,30,0,0,4,599,0,462,486.32224,94.99874,1,4
104,1000,30,60,0,4,588,1,745,774.8118,96.152374,1,5
104,1000,30,60,0,4,760,0,802.29834,831.3571,96.50466,2,0
104,1000,30,0,0,4,920,0,924,946.34515,97.638794,2,1
104,500,30,0,0,4,651,0,423,445.29352,94.99352,2,2
104,1000,30,10000,0,4,602,0,753,772.54156,97.47049,2,3
104,500,30,60,0,4,714,0,593,608.4077,97.46754,2,4
104,500,30,10000,0,4,515,0,385.1635,396.23703,97.20533,2,5
104,500,30,60,0,4,627,0,543.4404,571.7116,95.05499,3,0
104,500,30,10000,0,4,677,0,446,470.58493,94.775665,3,1
104,1000,30,10000,0,4,904,0,756,790.8373,95.59489,3,2
104,1000,30,60,0,4,680,0,812,846.1049,95.969185,3,3
104,500,30,0,0,4,572,0,462,483.16946,95.61862,3,4
104,1000,30,0,0,4,856,0,999,1030.2157,96.969986,3,5
104,500,30,10000,0,4,559,1,443,459.30414,96.45025,4,0
104,1000,30,60,0,4,685,0,912,941.3956,96.87744,4,1
104,500,30,60,0,4,502,0,403,420.2624,95.89247,4,2
104,500,30,0,0,4,642,0,511,547.985,93.250725,4,3
104,1000,30,0,0,4,936,0,775,819.9671,94.51598,4,4
104,1000,30,10000,0,4,764,0,732,775.8543,94.34761,4,5
104,1000,30,10000,0,4,844,0,1124,1157.3241,97.12059,5,0
104,1000,30,0,0,4,669,0,811,843.488,96.14838,5,1
104,500,30,60,0,4,703,0,555,572.1308,97.00579,5,2
104,500,30,10000,0,4,664,0,482,506.85678,95.095894,5,3
104,500,30,0,0,4,714,1,648.82837,661.89355,98.02609,5,4
104,1000,30,60,0,4,761,0,863,899.4524,95.947266,5,5
104,500,30,60,0,4,635,0,395,413.60782,95.5011,6,0
104,500,30,10000,0,4,623,1,408,421.1113,96.8865,6,1
104,1000,30,0,0,4,667,0,818,832.1359,98.30125,6,2
104,1000,30,10000,0,4,719,0,777,793.487,97.92221,6,3
104,1000,30,60,0,4,693,0,879.20764,906.79175,96.95805,6,4
104,500,30,0,0,4,547,0,439,463.39807,94.73497,6,5
104,500,30,10000,0,4,525,0,416.09073,424.07544,98.11715,7,0
104,500,30,0,0,4,677,0,542.4724,549.2824,98.7602,7,1
104,500,30,60,0,4,645,0,491.13815,513.37384,95.66872,7,2
104,1000,30,10000,0,4,703,0,844,867.8298,97.2541,7,3
104,1000,30,60,0,4,731,0,802,828.20807,96.83557,7,4
104,1000,30,0,0,4,539,0,794,811.0537,97.89734,7,5
104,500,30,60,0,4,638,0,450,460.86374,97.642746,8,0
104,1000,30,0,0,4,907,0,1085,1105.0673,98.18407,8,1
104,500,30,0,0,4,536,0,459,469.4393,97.77622,8,2
104,500,30,10000,0,4,550,0,439,453.15213,96.87696,8,3
104,1000,30,60,0,4,615,0,761,773.01794,98.44532,8,4
104,1000,30,10000,0,4,928,0,1100,1124.5677,97.81536,8,5
104,500,30,60,0,4,562,0,471,494.24146,95.297554,9,0
104,1000,30,0,0,4,712,0,753,781.6713,96.33205,9,1
104,500,30,10000,0,4,698,0,530,548.16595,96.68605,9,2
104,500,30,0,0,4,771,0,564,587.8332,95.94559,9,3
104,1000,30,10000,0,4,702,0,861,877.06915,98.16786,9,4
104,1000,30,60,0,4,676,0,868,885.8092,97.9895,9,5
104,1000,30,0,0,4,549,0,770,793.2032,97.074745,10,0
104,1000,30,10000,0,4,627,0,858.5765,871.8298,98.47983,10,1
104,1000,30,60,0,4,548,0,774,785.7863,98.50006,10,2
104,500,30,10000,0,4,566,0,450,470.49588,95.64377,10,3
104,500,30,0,0,4,564,0,374,395.43665,94.578995,10,4
104,500,30,60,0,4,535,0,421,447.15976,94.149796,10,5
104,1000,30,60,0,4,593,0,809,838.0822,96.52991,11,0
104,500,30,0,0,4,680,0,367,386.73938,94.89595,11,1
104,1000,30,0,0,4,578,1,780,800.8628,97.39496,11,2
104,1000,30,10000,0,4,712,0,773,798.7974,96.77046,11,3
104,500,30,60,0,4,623,0,525,556.2715,94.37837,11,4
104,500,30,10000,0,4,451,0,379,393.91556,96.21352,11,5
104,1000,30,60,0,4,725,0,791,825.7659,95.789856,12,0
104,1000,30,10000,0,4,659,0,767.1284,795.26953,96.46144,12,1
104,500,30,0,0,4,514,0,546,568.5202,96.0388,12,2
104,500,30,10000,0,4,515,0,376,402.48807,93.41892,12,3
104,1000,30,0,0,4,642,0,773.07446,797.59216,96.92603,12,4
104,500,30,60,0,4,634,0,483,522.00696,92.527504,12,5
104,500,30,0,0,4,553,0,412,434.0362,94.92296,13,0
104,1000,30,60,0,4,681,0,863,890.85364,96.87338,13,1
104,1000,30,0,0,4,764,0,812,841.51013,96.493195,13,2
104,1000,30,10000,0,4,714,0,988,1011.69073,97.6583,13,3
104,500,30,60,0,4,657,0,628,655.0081,95.87668,13,4
104,500,30,10000,0,4,574,0,414,440.83972,93.91168,13,5
104,500,30,10000,0,4,684,0,591.06305,608.8819,97.07352,14,0
104,1000,30,0,0,4,720,0,745,778.6594,95.67726,14,1
104,1000,30,60,0,4,731,0,1023.94464,1068.0208,95.87311,14,2
104,500,30,60,0,4,571,0,507,543.78735,93.23498,14,3
104,500,30,0,0,4,447,0,379,403.10294,94.02065,14,4
104,1000,30,10000,0,4,643,0,871.609,892.3468,97.67604,14,5
104,1000,30,0,0,4,733,0,777,804.344,96.600464,15,0
104,500,30,10000,0,4,554,0,470,492.5136,95.42883,15,1
104,500,30,0,0,4,620,1,550,575.9155,95.500114,15,2
104,500,30,60,0,4,569,0,404,420.8149,96.004196,15,3
104,1000,30,10000,0,4,608,1,710,726.08185,97.78512,15,4
104,1000,30,60,0,4,747,1,1006,1035.0254,97.19569,15,5
104,1000,30,0,0,4,588,0,790,823.0982,95.97883,16,0
104,1000,30,60,0,4,852,0,856,892.69525,95.88938,16,1
104,1000,30,10000,0,4,834,0,759,812.72034,93.39006,16,2
104,500,30,0,0,4,487,0,422,453.5587,93.041985,16,3
104,500,30,60,0,4,479,0,421,459.0824,91.70467,16,4
104,500,30,10000,0,4,654,0,527.099,549.6979,95.888855,16,5
104,500,30,10000,0,4,493,0,385,401.35425,95.92523,17,0
104,1000,30,0,0,4,688,0,788,817.47186,96.39475,17,1
104,500,30,0,0,4,586,0,435,461.73962,94.20894,17,2
104,1000,30,10000,0,4,643,1,747,778.8231,95.91395,17,3
104,1000,30,60,0,4,799,0,1124,1159.5228,96.93643,17,4
104,500,30,60,0,4,607,0,470,510.55353,92.056946,17,5
104,1000,30,10000,0,4,673,0,764,798.228,95.712,18,0
104,1000,30,0,0,4,694,0,753,777.22205,96.883514,18,1
104,1000,30,60,0,4,815,0,984,1026.9626,95.816536,18,2
104,500,30,10000,0,4,645,0,381,407.3529,93.53069,18,3
104,500,30,60,0,4,535,0,371,384.9316,96.38076,18,4
104,500,30,0,0,4,610,0,489,509.2735,96.019135,18,5
104,1000,30,10000,0,4,582,0,780,811.0381,96.17304,19,0
104,500,30,0,0,4,641,0,377,401.5438,93.88764,19,1
104,500,30,10000,0,4,495,0,359.07108,377.10458,95.2179,19,2
104,500,30,60,0,4,527,0,395,401.14212,98.46884,19,3
104,1000,30,0,0,4,817,0,803,836.299,96.01829,19,4
104,1000,30,60,0,4,593,0,735,775.0576,94.83166,19,5
104,1000,30,10000,0,4,644,0,731,762.7169,95.84158,20,0
104,1000,30,0,0,4,577,0,836.45264,863.4517,96.87312,20,1
104,500,30,0,0,4,530,0,542,569.72235,95.13406,20,2
104,500,30,10000,0,4,611,0,484,517.14734,93.59035,20,3
104,500,30,60,0,4,587,0,481,507.83987,94.71489,20,4
104,1000,30,60,0,4,564,0,711,724.6473,98.1167,20,5
104,500,30,0,0,4,541,0,462,481.87994,95.8745,21,0
104,1000,30,10000,0,4,549,0,741,779.03326,95.11789,21,1
104,500,30,10000,0,4,778,0,592.5931,608.7049,97.3531,21,2
104,1000,30,60,0,4,551,1,758,774.15076,97.91375,21,3
104,500,30,60,0,4,492,0,434,449.9617,96.45265,21,4
104,1000,30,0,0,4,578,0,872,893.1911,97.62749,21,5
104,1000,30,0,1,4,726,0,824.2186,846.84515,97.32814,22,0
104,500,30,10000,1,4,582,0,482.2826,482.2826,100,22,1
104,500,30,60,1,4,630,0,409.81104,409.81104,100,22,2
104,1000,30,60,1,4,916,0,788.3478,788.3478,100,22,3
104,1000,30,10000,1,4,826,0,963.0024,963.1647,99.98315,22,4
104,500,30,0,1,4,798,0,626.7463,626.7463,100,22,5
104,1000,30,10000,1,4,711,0,791.5092,791.5092,100,23,0
104,1000,30,0,1,4,683,0,822.8913,822.8913,100,23,1
104,500,30,0,1,4,636,0,467.6941,467.6941,100,23,2
104,1000,30,60,1,4,619,1,761.12756,761.12756,100,23,3
104,500,30,10000,1,4,497,0,414.49274,414.49274,100,23,4
104,500,30,60,1,4,704,0,519.8418,519.8418,100,23,5
104,500,30,10000,1,4,665,0,438.63043,438.63043,100,24,0
104,1000,30,60,1,4,699,0,894.14105,894.14105,100,24,1
104,1000,30,10000,1,4,601,0,824.5366,824.5366,100,24,2
104,500,30,60,1,4,659,0,412.59564,412.59564,100,24,3
104,1000,30,0,1,4,728,0,882.9637,882.9637,100,24,4
104,500,30,0,1,4,567,0,426.0883,426.0883,100,24,5
104,500,30,60,1,4,685,0,517.8908,517.8908,100,25,0
104,1000,30,10000,1,4,803,0,796.62823,796.62823,100,25,1
104,1000,30,60,1,4,703,1,786.5286,786.5286,100,25,2
104,1000,30,0,1,4,787,0,840.8244,844.8244,99.52653,25,3
104,500,30,0,1,4,732,0,567.8629,567.8629,100,25,4
104,500,30,10000,1,4,662,0,387.36295,387.36295,100,25,5
104,500,30,0,1,4,721,1,451.17188,451.17188,100,26,0
104,500,30,60,1,4,527,1,411.66428,411.66428,100,26,1
104,1000,30,0,1,4,837,0,974.4103,974.4103,100,26,2
104,500,30,10000,1,4,542,0,403.03455,403.03455,100,26,3
104,1000,30,10000,1,4,699,0,834.42065,834.42065,100,26,4
104,1000,30,60,1,4,635,1,878.3527,878.3527,100,26,5
104,1000,30,60,1,4,854,0,756.75464,773.41144,97.84632,27,0
104,1000,30,0,1,4,760,0,870.85724,870.85724,100,27,1
104,500,30,0,1,4,587,0,439.1419,439.1419,100,27,2
104,500,30,10000,1,4,674,0,518.0677,518.0677,100,27,3
104,500,30,60,1,4,512,0,457.77682,457.77682,100,27,4
104,1000,30,10000,1,4,694,1,907.6721,908.5839,99.89964,27,5
104,1000,30,60,1,4,723,0,865.59406,865.59406,100,28,0
104,1000,30,10000,1,4,726,0,796.93994,802.5904,99.295975,28,1
104,1000,30,0,1,4,569,0,840.4396,840.4396,100,28,2
104,500,30,60,1,4,489,0,387.86432,387.86432,100,28,3
104,500,30,10000,1,4,566,0,400.4723,400.4723,100,28,4
104,500,30,0,1,4,587,0,438.8846,438.8846,100,28,5
104,500,30,10000,1,4,594,1,390.05786,390.05786,100,29,0
104,1000,30,60,1,4,709,0,856.2639,856.2639,100,29,1
104,500,30,60,1,4,596,0,460.32013,460.32013,100,29,2
104,1000,30,10000,1,4,841,0,836.9657,837.4647,99.940414,29,3
104,1000,30,0,1,4,822,0,946.4066,947.4066,99.89445,29,4
104,500,30,0,1,4,587,0,420.5019,420.5019,100,29,5
104,1000,30,0,1,4,731,1,885.75104,885.75104,100,30,0
104,500,30,10000,1,4,616,0,415.73676,415.73676,100,30,1
104,1000,30,10000,1,4,777,0,895.0495,895.0495,100,30,2
104,500,30,60,1,4,531,0,401.623,401.623,100,30,3
104,1000,30,60,1,4,674,0,869.6187,869.6187,100,30,4
104,500,30,0,1,4,753,0,522.1039,522.1039,100,30,5
104,1000,30,10000,1,4,792,0,813.6841,813.6841,100,31,0
104,500,30,10000,1,4,588,0,447.86084,447.86084,100,31,1
104,500,30,60,1,4,518,0,412.18088,412.18088,100,31,2
104,1000,30,60,1,4,797,0,764.6473,764.6473,100,31,3
104,500,30,0,1,4,496,1,402.62503,402.62503,100,31,4
104,1000,30,0,1,4,793,0,902.36383,902.36383,100,31,5
104,500,30,0,1,4,714,0,438.64612,438.64612,100,32,0
104,1000,30,60,1,4,761,0,776.14075,776.14075,100,32,1
104,500,30,10000,1,4,692,0,495.5583,495.5583,100,32,2
104,1000,30,10000,1,4,643,0,870.241,870.241,100,32,3
104,1000,30,0,1,4,787,1,800.36865,800.36865,100,32,4
104,500,30,60,1,4,759,1,529.0309,529.0309,100,32,5
104,500,30,60,1,4,556,0,441.81238,441.81238,100,33,0
104,1000,30,60,1,4,773,0,849.5788,849.5788,100,33,1
104,1000,30,0,1,4,565,0,809.859,809.859,100,33,2
104,500,30,0,1,4,746,0,573.6821,573.6821,100,33,3
104,1000,30,10000,1,4,897,0,764.54846,764.54846,100,33,4
104,500,30,10000,1,4,663,0,399.8343,399.8343,100,33,5
104,1000,30,0,1,4,785,0,986.22046,986.22046,100,34,0
104,500,30,10000,1,4,610,0,474.85178,474.85178,100,34,1
104,500,30,0,1,4,630,0,499.4917,499.4917,100,34,2
104,1000,30,10000,1,4,993,0,844.0018,846.0018,99.763596,34,3
104,1000,30,60,1,4,644,0,940.8816,940.8816,100,34,4
104,500,30,60,1,4,668,0,469.13486,469.13486,100,34,5
104,500,30,0,1,4,540,0,429.15857,429.15857,100,35,0
104,1000,30,10000,1,4,703,0,780.0721,780.0721,100,35,1
104,500,30,10000,1,4,632,1,403.31625,403.31625,100,35,2
104,500,30,60,1,4,544,0,366.91904,366.91904,100,35,3
104,1000,30,0,1,4,655,1,849.1991,849.1991,100,35,4
104,1000,30,60,1,4,920,0,777.9947,777.9947,100,35,5
104,1000,30,60,1,4,1007,0,1169.4567,1169.4567,100,36,0
104,1000,30,10000,1,4,767,0,892.11505,892.11505,100,36,1
104,500,30,60,1,4,729,0,652.3187,652.3187,100,36,2
104,1000,30,0,1,4,683,0,783.0802,783.0802,100,36,3
104,500,30,10000,1,4,549,0,407.85428,407.85428,100,36,4
104,500,30,0,1,4,592,0,477.23953,477.23953,100,36,5
104,500,30,0,1,4,691,0,396.82706,396.82706,100,37,0
104,500,30,60,1,4,655,0,482.8755,482.8755,100,37,1
104,1000,30,0,1,4,720,0,857.80176,857.80176,100,37,2
104,1000,30,60,1,4,688,1,778.62396,779.9245,99.83325,37,3
104,1000,30,10000,1,4,880,0,1226.1832,1226.1832,100,37,4
104,500,30,10000,1,4,579,0,462.2182,462.2182,100,37,5
104,500,30,60,1,4,601,0,475.45242,475.45242,100,38,0
104,500,30,0,1,4,497,0,456.4655,456.4655,100,38,1
104,1000,30,0,1,4,689,0,777.44006,782.85425,99.30841,38,2
104,1000,30,60,1,4,666,0,827.356,827.356,100,38,3
104,1000,30,10000,1,4,770,0,909.22546,909.22546,100,38,4
104,500,30,10000,1,4,503,0,402.8887,402.8887,100,38,5
104,1000,30,60,1,4,684,0,855.4451,855.4451,100,39,0
104,500,30,10000,1,4,534,0,421.92578,421.92578,100,39,1
104,500,30,0,1,4,602,1,482.0035,482.0035,100,39,2
104,1000,30,0,1,4,980,0,753.04987,753.04987,100,39,3
104,500,30,60,1,4,585,0,499.84064,499.84064,100,39,4
104,1000,30,10000,1,4,867,0,929.7736,929.7736,100,39,5
104,1000,30,10000,1,4,761,0,831.18365,844.7803,98.39051,40,0
104,1000,30,0,1,4,692,0,838.40894,838.40894,100,40,1
104,500,30,0,1,4,725,0,534.24756,534.24756,100,40,2
104,1000,30,60,1,4,726,0,888.8115,888.8115,100,40,3
104,500,30,60,1,4,624,0,465.24335,468.89362,99.22151,40,4
104,500,30,10000,1,4,726,0,412.42236,412.42236,100,40,5
104,1000,30,0,1,4,741,1,848.25653,849.8744,99.80963,41,0
104,500,30,0,1,4,522,0,443.64633,443.64633,100,41,1
104,500,30,10000,1,4,660,0,498.72263,498.72263,100,41,2
104,1000,30,60,1,4,794,0,898.3533,898.3533,100,41,3
104,500,30,60,1,4,690,0,397.44928,397.44928,100,41,4
104,1000,30,10000,1,4,831,0,922.43884,922.43884,100,41,5
104,1000,30,60,1,4,864,0,983.49347,983.49347,100,42,0
104,1000,30,0,1,4,863,0,780.82227,780.82227,100,42,1
104,500,30,0,1,4,585,1,452.72522,452.72522,100,42,2
104,1000,30,10000,1,4,603,1,803.0364,803.0364,100,42,3
104,500,30,10000,1,4,659,0,448.80505,448.96735,99.96385,42,4
104,500,30,60,1,4,677,0,467.5638,467.5638,100,42,5
104,500,30,60,1,4,531,0,389.3237,389.3237,100,43,0
104,1000,30,60,1,4,654,0,750.2051,750.2051,100,43,1
104,500,30,10000,1,4,600,0,464.80768,464.80768,100,43,2
104,1000,30,0,1,4,975,0,1064.8064,1064.8064,100,43,3
104,500,30,0,1,4,649,0,541.0185,541.0185,100,43,4
104,1000,30,10000,1,4,748,0,780.9814,780.9814,100,43,5
104,500,30,10000,0,5,532,0,486.09735,491.86176,98.82804,44,0
104,1000,30,10000,0,5,526,0,797.0678,814.8049,97.82316,44,1
104,500,30,0,0,5,646,1,670,434.7959,154.09529,44,2
104,1000,30,0,0,5,840,0,865.2813,756.9072,114.318016,44,3
104,1000,30,60,0,5,774,0,1045.2612,937.9348,111.44284,44,4
104,500,30,60,0,5,555,0,435.63162,315.32904,138.15144,44,5
104,1000,30,0,0,5,529,0,770.4121,656.4335,117.36332,45,0
104,1000,30,60,0,5,601,1,802.4456,687.6518,116.69359,45,1
104,500,30,0,0,5,832,0,675.9714,556.5321,121.46134,45,2
104,1000,30,10000,0,5,936,0,758.69885,775.11383,97.88225,45,3
104,500,30,60,0,5,587,0,496,381.051,130.1663,45,4
104,500,30,10000,0,5,634,1,365,377.99097,96.563156,45,5
104,1000,30,60,0,5,609,1,838,758.29456,110.51115,46,0
104,1000,30,10000,0,5,753,0,748.5373,761.28564,98.32542,46,1
104,500,30,10000,0,5,551,0,478.18127,490.72,97.44483,46,2
104,500,30,60,0,5,737,0,515,421.13477,122.28864,46,3
104,1000,30,0,0,5,809,0,880,762.5439,115.4032,46,4
104,500,30,0,0,5,683,0,500,398.09488,125.598206,46,5
104,500,30,10000,0,5,749,0,371.1623,384.32956,96.57397,47,0
104,1000,30,10000,0,5,789,0,937,951.7884,98.44625,47,1
104,500,30,0,0,5,603,0,490.48346,367.51944,133.45782,47,2
104,1000,30,0,0,5,1167,0,1203.4672,829.24255,145.1285,47,3
104,500,30,60,0,5,727,0,573.51215,450.70383,127.24812,47,4
104,1000,30,60,0,5,989,0,803.7734,678.24084,118.50855,47,5
104,500,30,60,0,5,668,0,545.8473,423.35718,128.93304,48,0
104,1000,30,10000,0,5,747,0,932.5479,947.519,98.41997,48,1
104,500,30,0,0,5,659,0,637.487,528.3392,120.65867,48,2
104,500,30,10000,0,5,487,1,434,444.97113,97.53442,48,3
104,1000,30,0,0,5,967,0,1100.885,711.97363,154.6244,48,4
104,1000,30,60,0,5,629,0,733.24255,621.6084,117.958916,48,5
104,500,30,60,0,5,631,0,560.56506,432.15244,129.71466,49,0
104,1000,30,0,0,5,1041,0,913.78986,794.7729,114.97496,49,1
104,500,30,0,0,5,769,0,569.09033,447.6839,127.11879,49,2
104,500,30,10000,0,5,597,0,385.88412,397.30713,97.12489,49,3
104,1000,30,60,0,5,979,0,794.8993,680.38495,116.83081,49,4
104,1000,30,10000,0,5,572,0,730.15436,733.67,99.52081,49,5
104,500,30,0,0,5,708,0,641.31506,530.603,120.86532,50,0
104,1000,30,60,0,5,800,0,899.58215,787.8843,114.17694,50,1
104,1000,30,10000,0,5,744,0,783.2816,806.5672,97.113,50,2
104,500,30,10000,0,5,660,0,376,394.35654,95.34519,50,3
