2,1120,33.600000,35.168000,0,0,1117.9094,1118.2627,99.96841
2,1120,128.800000,66.864000,1,0,1145.78,1145.78,100.0
2,560,128.800000,10000.000000,0,0,711.9645,712.4449,99.93257
2,1120,128.800000,19.096000,1,1,1106.1284,1106.5426,99.96257
2,560,128.800000,35.168000,1,0,588.91785,588.91785,100.0
2,1120,33.600000,19.096000,0,0,1197.3646,1197.6486,99.97629
2,560,33.600000,10000.000000,0,1,791.4667,791.4667,100.0
2,1120,78.400000,10000.000000,1,0,1082.6588,1083.0067,99.96788
2,1120,78.400000,66.864000,0,1,1139.1271,1139.1271,100.0
2,1120,33.600000,35.168000,1,1,1650.8337,1650.8337,100.0
2,560,128.800000,0.000000,0,0,538.6613,540.90393,99.585396
2,560,128.800000,10000.000000,0,1,577.3674,577.3674,100.0
2,560,78.400000,0.000000,1,1,572.18243,572.18243,100.0
2,560,33.600000,66.864000,1,0,552.6282,552.6474,99.99652
2,560,128.800000,66.864000,0,1,536.3679,536.3679,100.0
2,1120,78.400000,35.168000,0,0,1153.978,1154.1523,99.98489
2,1120,128.800000,66.864000,0,1,1107.424,1108.424,99.90978
2,560,78.400000,10000.000000,0,1,563.90204,563.90204,100.0
2,560,128.800000,10000.000000,1,1,525.7489,525.7489,100.0
2,560,78.400000,10000.000000,1,1,554.4134,554.4134,100.0
2,560,78.400000,66.864000,0,1,653.59973,653.59973,100.0
2,560,33.600000,10000.000000,0,0,556.04956,556.9861,99.83186
2,560,33.600000,10000.000000,0,1,551.8234,551.8234,100.0
2,560,33.600000,19.096000,0,0,741.3023,741.8858,99.92135
2,560,128.800000,19.096000,0,0,577.0,578.89813,99.67211
2,560,128.800000,35.168000,0,1,521.3789,521.3789,100.0
2,1120,128.800000,10000.000000,1,0,1141.0986,1141.501,99.96475
2,560,33.600000,66.864000,1,0,556.768,557.53467,99.862495
2,560,78.400000,0.000000,1,1,561.91815,561.91815,100.0
2,1120,33.600000,35.168000,1,0,1127.1062,1128.5537,99.871735
2,1120,78.400000,35.168000,0,0,1110.5144,1110.5751,99.99454
2,560,33.600000,0.000000,0,0,663.6522,663.6522,100.0
2,560,128.800000,66.864000,0,0,536.87756,536.95355,99.98585
2,560,33.600000,0.000000,0,1,578.30286,578.30286,100.0
2,560,78.400000,66.864000,1,1,553.6751,553.6751,100.0
2,1120,128.800000,0.000000,0,0,1354.1548,1355.7795,99.88016
2,560,78.400000,66.864000,1,0,528.8674,530.5139,99.68964
2,560,33.600000,0.000000,1,0,647.2255,648.94025,99.73576
2,1120,128.800000,35.168000,0,0,1504.7382,1504.7382,100.0
2,1120,128.800000,10000.000000,0,1,1284.5566,1284.5566,100.0
2,1120,128.800000,19.096000,0,1,1122.545,1127.3098,99.57733
2,560,33.600000,66.864000,1,1,700.7064,700.7064,100.0
2,1120,78.400000,10000.000000,0,1,1200.6196,1204.6277,99.66728
2,1120,128.800000,19.096000,1,1,1181.4098,1193.3466,98.99972
2,1120,33.600000,35.168000,0,1,1175.1003,1175.1003,100.0
2,1120,78.400000,0.000000,0,1,1256.759,1274.4708,98.61027
2,1120,78.400000,10000.000000,1,1,1184.34,1190.3661,99.49376
2,560,33.600000,66.864000,0,0,627.5682,627.5682,100.0
2,560,78.400000,35.168000,0,1,634.98285,634.98285,100.0
2,560,33.600000,19.096000,0,1,724.0575,724.0575,100.0
2,560,33.600000,35.168000,0,1,587.6148,587.6148,100.0
2,560,78.400000,19.096000,0,1,628.2636,628.2636,100.0
2,1120,128.800000,0.000000,1,1,1098.4364,1102.5059,99.63089
2,560,128.800000,35.168000,1,0,556.7208,561.00024,99.23718
2,1120,33.600000,19.096000,0,1,1182.2471,1182.2471,100.0
2,560,128.800000,35.168000,0,0,736.1581,736.93964,99.89394
2,560,33.600000,66.864000,0,1,677.2258,677.2258,100.0
2,560,78.400000,35.168000,1,0,560.0,566.4919,98.85403
2,1120,33.600000,35.168000,1,1,1120.5082,1120.5082,100.0
2,1120,33.600000,35.168000,0,0,1145.114,1145.114,100.0
2,1120,33.600000,66.864000,0,1,1254.9645,1254.9645,100.0
2,1120,33.600000,19.096000,1,1,1127.3369,1127.3369,100.0
2,560,128.800000,66.864000,0,1,786.40045,786.40045,100.0
2,1120,33.600000,10000.000000,1,1,1124.916,1124.916,100.0
2,560,33.600000,10000.000000,1,1,569.5938,569.5938,100.0
2,1120,78.400000,10000.000000,1,0,1096.0215,1096.1445,99.98878
2,560,128.800000,0.000000,1,0,490.18924,492.81027,99.46815
2,1120,128.800000,66.864000,1,1,1126.5327,1126.5327,100.0
2,560,78.400000,19.096000,0,0,591.14233,592.9449,99.696
2,560,33.600000,35.168000,1,1,801.54834,801.54834,100.0
2,1120,33.600000,10000.000000,0,0,1131.6736,1132.1758,99.95564
2,560,33.600000,35.168000,0,0,582.743,583.82574,99.81454
2,1120,78.400000,0.000000,1,1,1121.1211,1121.1211,100.0
2,560,33.600000,19.096000,1,0,629.6921,631.0513,99.784615
2,1120,33.600000,0.000000,1,1,1114.149,1114.149,100.0
2,560,33.600000,0.000000,1,1,559.4527,559.4744,99.99612
2,1120,33.600000,66.864000,0,0,1146.3632,1146.3632,100.0
2,1120,128.800000,66.864000,0,0,1079.1094,1079.1094,100.0
2,560,128.800000,19.096000,0,1,675.8005,675.8005,100.0
2,1120,128.800000,0.000000,1,0,1098.1293,1098.7874,99.94011
2,1120,78.400000,35.168000,1,0,1109.0681,1109.3613,99.97357
2,1120,78.400000,0.000000,1,0,1346.3372,1346.5696,99.98274
2,1120,78.400000,10000.000000,0,0,1112.4325,1113.5027,99.903885
2,560,33.600000,35.168000,1,0,579.4281,579.4281,100.0
2,1120,78.400000,66.864000,1,0,1114.416,1114.715,99.97318
2,1120,33.600000,19.096000,1,0,1116.203,1116.7078,99.9548
2,1120,128.800000,19.096000,1,0,1111.1455,1111.3727,99.97956
2,1120,128.800000,10000.000000,1,1,1102.1176,1102.1176,100.0
2,560,128.800000,66.864000,1,1,580.89307,580.89307,100.0
2,560,128.800000,0.000000,0,1,532.1528,532.1528,100.0
2,560,128.800000,10000.000000,1,0,590.3634,590.3634,100.0
2,560,128.800000,10000.000000,0,1,585.2364,594.3974,98.45877
2,1120,78.400000,35.168000,0,1,1128.1218,1140.2744,98.93424
2,560,128.800000,19.096000,1,1,564.36865,569.9307,99.02408
2,560,128.800000,0.000000,0,0,775.642,781.4881,99.25193
2,1120,33.600000,66.864000,1,1,1121.0486,1123.191,99.80925
2,1120,78.400000,19.096000,1,0,1142.6179,1143.0931,99.95843
2,1120,128.800000,19.096000,0,0,1101.0089,1104.1859,99.71228
2,1120,78.400000,66.864000,0,1,1168.5063,1169.7424,99.894325
2,1120,33.600000,19.096000,0,0,1116.0875,1116.3549,99.97605
2,560,78.400000,0.000000,1,0,669.0,671.11194,99.6853
2,1120,78.400000,19.096000,1,1,1311.2671,1311.2671,100.0
2,560,128.800000,19.096000,1,0,540.0,545.6284,98.96845
2,560,78.400000,66.864000,0,0,575.9864,575.9864,100.0
2,1120,128.800000,35.168000,1,0,1086.3048,1087.3351,99.90524
2,560,78.400000,0.000000,0,1,608.6078,608.6078,100.0
2,1120,128.800000,10000.000000,0,0,1107.0536,1108.4475,99.874245
2,1120,128.800000,66.864000,1,0,1102.944,1103.622,99.93857
2,1120,128.800000,35.168000,1,1,1100.3497,1102.8405,99.774155
2,560,78.400000,35.168000,0,0,606.7315,608.09076,99.776474
2,560,78.400000,10000.000000,1,0,560.8029,562.0078,99.78561
2,1120,78.400000,35.168000,1,1,1125.2278,1131.5675,99.43974
2,560,128.800000,10000.000000,0,0,663.36816,663.76654,99.93999
2,1120,78.400000,66.864000,1,1,1107.7908,1109.6558,99.83193
2,560,78.400000,19.096000,1,0,682.26416,682.26416,100.0
2,1120,128.800000,0.000000,0,1,1225.5951,1225.5951,100.0
2,1120,33.600000,10000.000000,0,1,1118.8118,1121.6975,99.74274
2,1120,78.400000,0.000000,0,0,1168.189,1168.189,100.0
2,560,128.800000,35.168000,1,1,750.68024,750.68024,100.0
2,1120,78.400000,19.096000,0,1,1142.2389,1142.2389,100.0
2,560,78.400000,35.168000,1,1,544.9199,551.30206,98.842354
2,560,78.400000,10000.000000,0,0,534.19794,536.15955,99.63413
2,1120,78.400000,66.864000,0,0,1131.7355,1131.7355,100.0
2,560,128.800000,0.000000,1,1,560.30493,563.2496,99.47721
2,560,33.600000,19.096000,1,1,561.67194,561.67194,100.0
2,1120,78.400000,19.096000,0,0,1160.9209,1160.9209,100.0
2,1120,33.600000,66.864000,1,0,1134.062,1134.062,100.0
2,1120,128.800000,35.168000,0,1,1100.923,1100.923,100.0
2,560,128.800000,66.864000,1,0,683.3336,685.5927,99.67049
2,560,78.400000,0.000000,0,0,576.0162,577.0391,99.82272
2,1120,33.600000,10000.000000,1,0,1143.9988,1143.9988,100.0
2,1120,33.600000,0.000000,0,1,1163.4292,1163.4292,100.0
2,1120,33.600000,0.000000,1,0,1180.5148,1181.5148,99.91536
2,560,78.400000,19.096000,1,1,704.57745,704.81354,99.9665
2,560,33.600000,10000.000000,1,0,564.09863,565.7868,99.70162
2,1120,33.600000,0.000000,0,0,1133.5065,1133.5065,100.0
2,1120,33.600000,0.000000,1,0,1123.0294,1123.0294,100.0
2,1120,33.600000,0.000000,1,1,1261.8904,1261.8904,100.0
2,560,128.800000,10000.000000,0,1,534.2749,534.2749,100.0
2,560,78.400000,66.864000,1,0,562.0128,564.1701,99.617615
2,560,78.400000,35.168000,0,0,658.90564,659.90564,99.848465
2,1120,33.600000,35.168000,1,1,1124.224,1124.224,100.0
2,1120,128.800000,35.168000,1,0,1100.6655,1101.9547,99.88301
2,1120,128.800000,19.096000,0,0,1157.2961,1157.2961,100.0
2,1120,128.800000,0.000000,0,1,1147.7847,1148.3612,99.9498
2,560,78.400000,0.000000,0,0,581.20447,581.41034,99.96459
2,560,78.400000,10000.000000,1,0,584.249,584.8158,99.90308
2,1120,128.800000,35.168000,1,1,1136.9718,1138.5334,99.86284
2,560,33.600000,0.000000,1,0,592.77747,594.1971,99.761086
2,1120,33.600000,19.096000,1,0,1119.0735,1121.0049,99.827705
2,1120,33.600000,19.096000,0,1,1285.7236,1289.9047,99.675865
2,1120,33.600000,35.168000,0,1,1295.8774,1295.8774,100.0
2,1120,33.600000,19.096000,0,0,1175.9656,1175.9656,100.0
2,560,78.400000,0.000000,0,1,606.442,606.442,100.0
2,1120,33.600000,0.000000,0,0,1206.6931,1206.6931,100.0
2,560,33.600000,0.000000,0,1,780.0375,780.0375,100.0
2,560,33.600000,66.864000,0,1,603.1638,603.1638,100.0
2,1120,128.800000,66.864000,1,0,1141.5127,1145.7041,99.63416
2,560,33.600000,10000.000000,0,1,697.3228,697.3228,100.0
2,1120,128.800000,10000.000000,1,1,1109.61,1111.9407,99.7904
2,560,128.800000,66.864000,1,0,612.0989,615.0111,99.526474
2,1120,78.400000,19.096000,1,0,1144.4482,1144.4482,100.0
2,560,33.600000,19.096000,0,1,633.92,633.92,100.0
2,1120,33.600000,66.864000,0,0,1296.9612,1296.9612,100.0
2,560,78.400000,10000.000000,0,1,598.58215,598.58215,100.0
2,560,78.400000,66.864000,1,1,560.3446,564.0084,99.350395
2,560,33.600000,66.864000,1,1,596.84735,596.84735,100.0
2,1120,78.400000,66.864000,0,1,1182.9644,1189.3916,99.45962
2,560,128.800000,0.000000,1,0,566.4834,573.0763,98.849556
2,1120,33.600000,35.168000,0,0,1152.1815,1152.1815,100.0
2,1120,33.600000,35.168000,1,0,1192.1462,1192.1462,100.0
2,1120,128.800000,10000.000000,0,1,1135.9272,1135.9272,100.0
2,1120,128.800000,19.096000,0,1,1269.2874,1269.2874,100.0
2,1120,78.400000,35.168000,1,0,1115.0448,1122.1666,99.36535
2,560,128.800000,0.000000,1,1,615.6043,621.0185,99.128174
2,1120,78.400000,35.168000,0,0,1352.251,1352.251,100.0
2,560,78.400000,66.864000,0,1,576.2775,577.456,99.79592
2,1120,33.600000,19.096000,1,1,1141.7346,1141.7346,100.0
2,560,128.800000,10000.000000,1,1,702.51697,704.0759,99.77858
2,560,33.600000,66.864000,0,0,591.4405,591.4405,100.0
2,560,78.400000,19.096000,0,1,612.6172,614.7261,99.65694
2,1120,128.800000,19.096000,1,0,1116.0641,1125.3779,99.172386
2,1120,78.400000,35.168000,1,1,1167.1681,1168.4752,99.88814
2,560,128.800000,35.168000,0,1,680.5276,681.36536,99.877045
2,1120,78.400000,10000.000000,1,1,1139.5673,1139.5673,100.0
2,1120,128.800000,66.864000,0,1,1380.5106,1380.5106,100.0
2,1120,128.800000,10000.000000,0,0,1116.7428,1123.3936,99.407974
2,1120,78.400000,0.000000,0,1,1391.4857,1392.2579,99.944534
2,1120,128.800000,10000.000000,1,0,1211.7921,1215.359,99.70651
2,1120,78.400000,66.864000,0,0,1241.6176,1242.6176,99.919525
2,560,78.400000,0.000000,1,1,725.37164,727.92017,99.64989
2,560,33.600000,10000.000000,0,0,686.2735,686.2735,100.0
2,560,33.600000,0.000000,0,0,679.36554,680.36554,99.85302
2,560,33.600000,19.096000,1,1,678.4703,678.4703,100.0
2,560,33.600000,19.096000,0,0,670.6884,670.6884,100.0
2,560,78.400000,19.096000,1,1,615.0648,617.53516,99.59997
2,560,78.400000,35.168000,0,1,666.38336,666.38336,100.0
2,1120,78.400000,19.096000,1,1,1187.8323,1187.8323,100.0
2,1120,78.400000,10000.000000,0,0,1393.8589,1394.8589,99.92831
2,1120,128.800000,35.168000,0,0,1118.9714,1119.9714,99.91071
2,560,78.400000,35.168000,1,1,589.3872,590.87054,99.748955
2,1120,128.800000,66.864000,1,1,1347.8796,1347.8796,100.0
2,560,128.800000,0.000000,0,1,618.2639,620.6781,99.61104
2,1120,78.400000,19.096000,0,1,1274.1973,1276.1514,99.84688
2,560,78.400000,0.000000,1,0,649.16376,650.1593,99.84688
2,1120,78.400000,19.096000,0,0,1129.6748,1129.6748,100.0
2,560,128.800000,0.000000,0,0,542.4594,542.6955,99.9565
2,560,128.800000,35.168000,1,0,575.0403,576.10034,99.815994
2,560,33.600000,35.168000,1,1,588.2421,588.2421,100.0
2,1120,33.600000,66.864000,1,0,1131.1677,1131.1677,100.0
2,560,78.400000,19.096000,0,0,642.12506,642.12506,100.0
2,1120,78.400000,66.864000,1,1,1117.0203,1117.0203,100.0
2,560,78.400000,10000.000000,0,0,718.50024,719.14856,99.90985
2,560,128.800000,66.864000,1,1,551.8506,551.8506,100.0
2,560,33.600000,10000.000000,1,1,628.3197,628.5264,99.96711
2,560,33.600000,0.000000,1,1,564.87646,564.87646,100.0
2,560,128.800000,35.168000,0,0,545.2267,551.1915,98.91783
2,1120,78.400000,66.864000,1,0,1105.203,1106.0581,99.92268
2,560,33.600000,66.864000,1,0,570.0,570.33746,99.940834
2,560,128.800000,19.096000,1,0,516.0,517.9036,99.63244
2,560,33.600000,10000.000000,1,0,592.1116,592.4598,99.94123
2,560,128.800000,10000.000000,0,0,555.57043,559.18884,99.35292
2,560,33.600000,35.168000,0,1,573.6424,573.6424,100.0
2,560,128.800000,19.096000,0,0,530.6514,532.351,99.68074
2,560,128.800000,10000.000000,1,0,561.0,564.0616,99.45722
2,1120,78.400000,35.168000,0,1,1125.7887,1125.7887,100.0
2,1120,78.400000,10000.000000,1,0,1391.8761,1392.2195,99.975334
2,1120,33.600000,66.864000,0,1,1158.6382,1158.6382,100.0
2,1120,33.600000,10000.000000,0,1,1135.0214,1135.0214,100.0
2,560,78.400000,66.864000,0,0,1001.1184,1001.83386,99.92859
2,560,33.600000,19.096000,1,0,618.6111,619.24005,99.89843
2,560,78.400000,35.168000,1,0,562.61487,564.638,99.64169
2,560,33.600000,35.168000,0,0,565.9577,565.9577,100.0
2,1120,128.800000,0.000000,0,0,1132.6134,1133.845,99.89138
2,560,128.800000,19.096000,1,1,608.4551,608.4551,100.0
2,1120,78.400000,0.000000,0,0,1174.0809,1176.1454,99.82447
2,1120,33.600000,10000.000000,1,0,1172.0245,1172.6367,99.94779
2,1120,78.400000,10000.000000,0,1,1137.3406,1137.3406,100.0
2,560,128.800000,66.864000,0,1,938.5852,938.5852,100.0
2,1120,33.600000,10000.000000,1,1,1137.6731,1140.2488,99.77411
2,560,128.800000,19.096000,0,1,565.3775,568.5666,99.4391
2,1120,128.800000,35.168000,0,1,1152.924,1153.924,99.91334
2,560,78.400000,19.096000,1,0,546.8807,551.8067,99.10729
2,560,128.800000,66.864000,0,0,808.5561,814.3093,99.29348
2,560,128.800000,35.168000,1,1,537.19806,546.029,98.3827
2,1120,78.400000,0.000000,1,0,1145.3096,1149.0033,99.67853
2,1120,78.400000,0.000000,1,1,1221.5034,1222.4122,99.92565
2,1120,128.800000,0.000000,1,0,1085.2744,1087.8147,99.76648
2,1120,128.800000,19.096000,1,1,1081.5076,1082.483,99.90988
2,560,78.400000,10000.000000,1,1,569.2243,569.2243,100.0
2,1120,33.600000,10000.000000,0,0,1122.7957,1123.795,99.91107
2,1120,128.800000,66.864000,0,0,1187.255,1190.1724,99.75488
2,560,33.600000,35.168000,1,0,609.4001,610.99646,99.73873
2,1120,128.800000,0.000000,1,1,1093.2106,1093.2106,100.0
2,1120,33.600000,66.864000,1,1,1212.2141,1212.2141,100.0
2,1120,33.600000,0.000000,0,1,1142.8173,1142.8173,100.0
2,1120,78.400000,10000.000000,0,0,1150.1393,1150.9407,99.93037
2,560,128.800000,35.168000,0,1,649.3506,649.3506,100.0
2,560,78.400000,35.168000,0,0,581.12933,586.666,99.056244
2,1120,128.800000,0.000000,1,1,1093.9387,1095.1309,99.89114
2,560,128.800000,66.864000,1,0,529.46344,529.46344,100.0
2,560,128.800000,10000.000000,0,1,525.6913,525.6913,100.0
2,1120,33.600000,10000.000000,1,1,1283.8651,1286.5986,99.78754
2,560,33.600000,10000.000000,0,1,575.5639,575.5639,100.0
2,560,33.600000,0.000000,0,0,622.7792,622.7792,100.0
2,1120,128.800000,35.168000,1,1,1119.4932,1121.1027,99.85644
2,1120,33.600000,66.864000,1,0,1150.638,1151.8992,99.8905
2,560,78.400000,35.168000,1,1,561.74097,561.74097,100.0
2,560,128.800000,35.168000,1,0,583.9828,590.7699,98.85114
2,1120,33.600000,66.864000,0,1,1185.1683,1185.1683,100.0
2,560,128.800000,66.864000,0,0,591.2078,601.4439,98.29808
2,560,78.400000,19.096000,1,1,544.40424,544.40424,100.0
2,560,128.800000,35.168000,0,0,570.40204,576.31244,98.97444
2,560,78.400000,10000.000000,1,1,560.3158,560.3158,100.0
2,1120,78.400000,66.864000,1,1,1114.1094,1115.9619,99.83399
2,1120,33.600000,19.096000,0,1,1188.08,1188.08,100.0
2,1120,128.800000,19.096000,1,0,1140.1473,1141.0911,99.9173
2,560,33.600000,35.168000,1,0,720.12317,720.6168,99.931496
2,1120,78.400000,35.168000,0,0,1102.2893,1119.79,98.43714
2,560,33.600000,0.000000,0,1,621.3933,621.3933,100.0
2,560,33.600000,10000.000000,1,0,575.0976,577.82983,99.52715
2,560,33.600000,19.096000,1,0,604.3886,604.87244,99.92001
2,560,128.800000,10000.000000,0,0,594.0818,597.4628,99.434105
2,1120,128.800000,10000.000000,1,1,1156.987,1158.5082,99.868706
2,560,78.400000,0.000000,1,0,558.1233,558.1233,100.0
2,1120,78.400000,35.168000,1,0,1222.2311,1222.2311,100.0
2,1120,128.800000,35.168000,0,0,1064.6754,1064.6754,100.0
2,560,78.400000,19.096000,1,0,636.4392,636.4392,100.0
2,560,33.600000,66.864000,1,1,641.5134,641.5134,100.0
2,560,33.600000,0.000000,1,0,687.171,687.31573,99.97895
2,1120,78.400000,10000.000000,0,1,1121.7821,1121.7821,100.0
2,1120,33.600000,19.096000,1,0,1134.5564,1134.5564,100.0
2,560,33.600000,10000.000000,1,1,641.7979,641.7979,100.0
2,560,33.600000,19.096000,0,1,633.7984,633.7984,100.0
2,560,33.600000,19.096000,0,0,567.9097,567.9097,100.0
2,1120,78.400000,35.168000,1,1,1111.7516,1111.7516,100.0
2,560,128.800000,0.000000,1,0,581.08777,582.4333,99.76898
2,1120,78.400000,10000.000000,1,0,1092.4779,1092.4779,100.0
2,1120,128.800000,0.000000,0,1,1180.7998,1180.7998,100.0
2,560,33.600000,35.168000,0,0,573.5809,575.56366,99.6555
2,560,78.400000,0.000000,0,0,562.8722,573.4296,98.1589
2,560,128.800000,0.000000,0,1,624.2585,624.2585,100.0
2,1120,128.800000,0.000000,0,0,1111.3611,1115.4844,99.630356
2,560,78.400000,66.864000,1,1,561.06744,561.06744,100.0
2,1120,128.800000,66.864000,1,1,1095.7034,1095.7034,100.0
2,560,78.400000,10000.000000,1,0,585.2647,589.4947,99.28244
2,1120,33.600000,0.000000,1,1,1180.8496,1180.8496,100.0
2,1120,33.600000,35.168000,0,1,1131.7565,1131.7565,100.0
2,1120,78.400000,0.000000,0,0,1129.4508,1129.4508,100.0
2,1120,33.600000,19.096000,1,1,1136.1196,1136.1196,100.0
2,560,33.600000,66.864000,0,1,815.4145,815.4145,100.0
2,560,33.600000,0.000000,1,1,568.61163,568.61163,100.0
2,560,78.400000,19.096000,0,0,608.8524,612.2504,99.445
2,1120,128.800000,66.864000,0,1,1113.6724,1118.4097,99.57642
2,1120,33.600000,19.096000,0,0,1170.8284,1172.0215,99.8982
2,1120,78.400000,35.168000,0,1,1151.4016,1151.8252,99.96323
2,1120,128.800000,66.864000,1,0,1508.0522,1511.1868,99.79257
2,560,128.800000,10000.000000,1,0,586.0,594.53253,98.564835
2,560,128.800000,19.096000,0,1,545.8114,546.6288,99.85047
2,560,128.800000,19.096000,0,0,504.0,507.7829,99.25502
2,1120,33.600000,0.000000,0,1,1117.2002,1118.3348,99.898544
2,1120,78.400000,19.096000,0,0,1116.645,1122.2539,99.50021
2,1120,128.800000,10000.000000,0,0,1458.9286,1472.5908,99.07223
2,560,128.800000,66.864000,0,1,569.63007,569.63007,100.0
2,1120,78.400000,10000.000000,1,1,1205.2473,1207.6831,99.79831
2,560,78.400000,10000.000000,0,0,724.09564,724.8922,99.890114
2,560,78.400000,66.864000,0,1,603.23804,607.3118,99.32921
2,560,33.600000,10000.000000,0,0,609.9778,610.48663,99.91665
2,1120,33.600000,66.864000,1,1,1112.5002,1113.791,99.88411
2,1120,33.600000,35.168000,0,0,1126.787,1126.787,100.0
2,560,128.800000,0.000000,1,1,575.7212,575.7212,100.0
2,1120,78.400000,66.864000,0,0,1135.0768,1141.0256,99.47864
2,560,33.600000,35.168000,1,1,567.81494,567.81494,100.0
2,1120,78.400000,0.000000,0,1,1114.9467,1114.9467,100.0
2,1120,128.800000,66.864000,0,0,1089.4926,1090.9067,99.87037
2,560,33.600000,66.864000,0,0,726.584,726.584,100.0
2,560,78.400000,66.864000,1,0,561.51044,563.54895,99.638275
2,560,33.600000,35.168000,0,1,631.5142,631.5142,100.0
2,1120,78.400000,66.864000,0,1,1149.399,1149.399,100.0
2,560,33.600000,66.864000,1,0,565.1612,565.81146,99.88507
2,560,78.400000,35.168000,0,1,558.66016,558.66016,100.0
2,1120,33.600000,10000.000000,0,0,1178.7412,1184.8379,99.485435
2,560,128.800000,35.168000,1,1,535.09344,535.09344,100.0
2,560,128.800000,0.000000,0,0,561.0143,562.84216,99.67524
2,560,78.400000,35.168000,1,0,570.87067,572.87067,99.65089
2,560,78.400000,66.864000,0,0,541.3892,545.0955,99.32007
2,1120,78.400000,19.096000,1,0,1096.3657,1097.7898,99.87028
2,1120,33.600000,0.000000,0,0,1176.1329,1176.1329,100.0
2,1120,128.800000,35.168000,1,0,1102.4321,1105.1029,99.75832
2,560,78.400000,10000.000000,0,1,587.59973,587.59973,100.0
2,1120,78.400000,19.096000,0,1,1138.7422,1142.3418,99.68489
2,560,128.800000,10000.000000,1,1,692.8007,693.565,99.8898
2,1120,78.400000,66.864000,1,0,1132.6813,1134.348,99.853065
2,1120,128.800000,10000.000000,0,1,1128.4636,1128.4636,100.0
2,1120,128.800000,0.000000,1,0,1108.3367,1110.4773,99.807236
2,1120,33.600000,0.000000,1,0,1132.4519,1133.7002,99.88989
2,560,78.400000,0.000000,0,1,554.80994,554.80994,100.0
2,560,33.600000,19.096000,1,1,552.0198,552.0198,100.0
2,1120,78.400000,19.096000,1,1,1162.4832,1162.4832,100.0
2,560,128.800000,19.096000,1,0,614.8632,617.12946,99.632774
2,560,78.400000,19.096000,0,1,660.74493,660.74493,100.0
2,1120,33.600000,10000.000000,0,1,1153.5463,1159.6901,99.47022
2,560,78.400000,0.000000,1,1,569.7625,571.57043,99.68369
2,1120,78.400000,0.000000,1,1,1097.5531,1101.7555,99.61857
2,1120,128.800000,19.096000,0,0,1116.5234,1118.4059,99.83168
2,1120,128.800000,10000.000000,1,0,1106.7827,1125.2507,98.358765
2,1120,33.600000,35.168000,1,0,1167.9978,1169.9421,99.83381
2,560,128.800000,66.864000,1,1,629.6732,631.40106,99.72635
2,1120,33.600000,35.168000,1,1,1124.4197,1124.4197,100.0
2,1120,33.600000,66.864000,0,0,1127.8322,1129.5955,99.8439
2,1120,128.800000,35.168000,0,1,1100.4698,1109.6185,99.175514
2,560,128.800000,19.096000,1,1,613.12946,613.12946,100.0
2,1120,128.800000,19.096000,1,1,1103.4578,1109.1736,99.48467
2,1120,78.400000,0.000000,1,0,1588.0957,1598.6929,99.337135
2,1120,33.600000,10000.000000,1,0,1121.1293,1121.1293,100.0
2,1120,128.800000,19.096000,0,1,1134.3549,1134.3549,100.0
