1,700,21.000000,42.000000,1,0,834,0,741.3375,741.3375,100.0,0,1311,11,1305,14,42,2,0
1,350,21.000000,10000.000000,1,0,618,0,350.7967,360.3494,97.349045,0,1136,11,1135,0,42,3,0
1,700,21.000000,10000.000000,1,0,644,0,707.1472,711.6134,99.37239,0,1311,11,1309,0,42,4,0
1,350,21.000000,42.000000,1,0,775,0,365.4554,365.4554,100.0,0,1136,11,1131,5,42,5,0
1,350,21.000000,42.000000,1,0,726,0,363.5494,363.5494,100.0,0,1136,11,1138,14,43,0,0
1,700,21.000000,42.000000,1,0,869,0,719.4635,719.4635,100.0,0,1311,11,1310,2,43,1,0
1,350,21.000000,10000.000000,1,0,680,0,415.26154,416.0143,99.81905,0,1136,11,1127,4,43,2,0
1,700,21.000000,0.000000,1,0,941,0,718.2966,718.2966,100.0,0,1311,11,1313,9,43,3,0
1,700,21.000000,10000.000000,1,0,854,0,703.52673,723.15906,97.2852,0,1311,11,1314,0,43,4,0
1,350,21.000000,0.000000,1,0,698,0,394.71854,394.71854,100.0,0,1136,11,1141,9,43,5,0
1,700,21.000000,10000.000000,1,0,997,0,705.7168,733.43945,96.220184,0,1311,11,1307,0,44,0,0
1,700,21.000000,0.000000,1,0,1201,0,778.8033,778.8033,100.0,0,1311,11,1311,12,44,1,0
1,350,21.000000,0.000000,1,0,704,0,407.04413,409.45834,99.41039,0,1136,11,1140,0,44,2,0
1,700,21.000000,42.000000,1,0,765,1,768.6089,768.6089,100.0,0,1311,11,1324,8,44,3,0
1,350,21.000000,42.000000,1,0,620,0,363.19107,363.19107,100.0,0,1136,11,1129,11,44,4,0
1,350,21.000000,10000.000000,1,0,788,1,444.34134,444.34134,100.0,0,1136,11,1149,6,44,5,0
1,350,21.000000,10000.000000,1,0,764,0,341.5467,354.41696,96.36861,0,1136,11,1130,0,45,0,0
1,700,21.000000,42.000000,1,0,772,0,720.34814,720.34814,100.0,0,1311,11,1302,0,45,1,0
1,350,21.000000,42.000000,1,0,650,0,356.58505,356.58505,100.0,0,1136,11,1138,16,45,2,0
1,700,21.000000,10000.000000,1,0,826,0,688.7239,708.5404,97.203186,0,1311,11,1300,0,45,3,0
1,700,21.000000,0.000000,1,0,902,0,715.7593,716.34357,99.918434,0,1311,11,1310,11,45,4,0
1,350,21.000000,0.000000,1,0,757,0,371.29822,371.29822,100.0,0,1136,11,1137,5,45,5,0
1,700,21.000000,10000.000000,1,0,847,0,693.4203,707.54944,98.00309,0,1311,11,1306,0,46,0,0
1,350,21.000000,0.000000,1,0,644,0,393.60214,393.60214,100.0,0,1136,11,1141,10,46,1,0
1,700,21.000000,0.000000,1,0,771,1,731.33466,731.33466,100.0,0,1311,11,1324,7,46,2,0
1,350,21.000000,10000.000000,1,0,634,0,350.0,361.2163,96.89485,0,1136,11,1139,0,46,3,0
1,350,21.000000,42.000000,1,0,853,0,355.5126,355.5126,100.0,0,1136,11,1134,5,46,4,0
1,700,21.000000,42.000000,1,0,798,0,744.5094,744.5094,100.0,0,1311,11,1309,2,46,5,0
1,350,21.000000,10000.000000,1,0,770,0,348.334,361.33368,96.40231,0,1136,11,1131,0,47,0,0
1,700,21.000000,0.000000,1,0,1201,0,739.44214,739.44214,100.0,0,1311,11,1314,4,47,1,0
1,350,21.000000,42.000000,1,0,712,0,398.90088,398.90088,100.0,0,1136,11,1137,10,47,2,0
1,350,21.000000,0.000000,1,0,693,0,374.8188,374.8188,100.0,0,1136,11,1146,4,47,3,0
1,700,21.000000,10000.000000,1,0,795,0,747.49695,755.1777,98.982925,0,1311,11,1302,0,47,4,0
1,700,21.000000,42.000000,1,0,1026,0,739.6319,746.28864,99.108025,0,1311,11,1312,0,47,5,0
1,700,21.000000,10000.000000,1,0,743,1,687.79913,697.8425,98.56079,0,1311,11,1292,0,48,0,0
1,700,21.000000,42.000000,1,0,936,0,757.2742,757.2742,100.0,0,1311,11,1306,2,48,1,0
1,350,21.000000,42.000000,1,0,693,0,437.5409,437.5409,100.0,0,1136,11,1133,2,48,2,0
1,350,21.000000,10000.000000,1,0,754,0,368.55008,368.55008,100.0,0,1136,11,1134,0,48,3,0
1,700,21.000000,0.000000,1,0,848,0,740.88617,740.88617,100.0,0,1311,11,1305,5,48,4,0
1,350,21.000000,0.000000,1,0,1039,0,373.29105,373.29105,100.0,0,1136,11,1142,11,48,5,0
1,700,21.000000,42.000000,1,0,1137,0,747.66626,749.66626,99.733215,0,1311,11,1305,0,49,0,0
1,700,21.000000,10000.000000,1,0,690,0,692.5729,695.51263,99.577324,0,1311,11,1304,0,49,1,0
1,350,21.000000,0.000000,1,0,942,0,391.7442,391.7442,100.0,0,1136,11,1145,11,49,2,0
1,350,21.000000,10000.000000,1,0,807,0,336.69427,345.73123,97.38613,0,1136,11,1132,0,49,3,0
1,700,21.000000,0.000000,1,0,1043,0,741.60406,741.60406,100.0,0,1311,11,1309,0,49,4,0
1,350,21.000000,42.000000,1,0,912,0,403.30893,403.30893,100.0,0,1136,11,1136,7,49,5,0
1,350,21.000000,42.000000,1,0,831,0,388.23026,388.64447,99.89342,0,1136,11,1137,0,50,0,0
1,700,21.000000,42.000000,1,0,1028,0,754.2641,760.2641,99.2108,0,1311,11,1312,0,50,1,0
1,350,21.000000,0.000000,1,0,728,0,363.85547,363.85547,100.0,0,1136,11,1135,13,50,2,0
1,350,21.000000,10000.000000,1,0,629,0,344.36716,348.4013,98.842094,0,1136,11,1134,0,50,3,0
1,700,21.000000,0.000000,1,0,1151,0,713.01654,713.01654,100.0,0,1311,11,1305,6,50,4,0
1,700,21.000000,10000.000000,1,0,1078,0,694.6416,703.4814,98.74342,0,1311,11,1302,0,50,5,0
1,350,21.000000,42.000000,1,0,712,0,373.86633,373.86633,100.0,0,1136,11,1143,9,51,0,0
1,700,21.000000,42.000000,1,0,832,0,717.68835,717.68835,100.0,0,1311,11,1307,10,51,1,0
1,350,21.000000,10000.000000,1,0,718,0,423.91156,425.9208,99.52826,0,1136,11,1138,4,51,2,0
1,700,21.000000,10000.000000,1,0,660,0,710.14594,710.3738,99.967926,0,1311,11,1308,0,51,3,0
1,700,21.000000,0.000000,1,0,981,0,748.8017,748.8017,100.0,0,1311,11,1311,7,51,4,0
1,350,21.000000,0.000000,1,0,854,0,368.3946,368.3946,100.0,0,1136,11,1140,11,51,5,0
1,700,21.000000,0.000000,1,0,936,0,758.9891,758.9891,100.0,0,1311,11,1315,13,52,0,0
1,350,21.000000,42.000000,1,0,734,0,436.4079,436.4079,100.0,0,1136,11,1144,15,52,1,0
1,700,21.000000,10000.000000,1,0,668,0,715.25903,715.3924,99.98135,0,1311,11,1309,0,52,2,0
1,350,21.000000,0.000000,1,0,833,0,383.37216,383.37216,100.0,0,1136,11,1133,10,52,3,0
1,700,21.000000,42.000000,1,0,851,0,731.6025,737.01666,99.26539,0,1311,11,1312,0,52,4,0
1,350,21.000000,10000.000000,1,0,579,0,362.4142,367.82333,98.52942,0,1136,11,1141,0,52,5,0
1,700,21.000000,0.000000,1,0,1142,0,748.33746,748.33746,100.0,0,1311,11,1311,0,53,0,0
1,350,21.000000,42.000000,1,0,659,0,364.42856,364.42856,100.0,0,1136,11,1129,11,53,1,0
1,350,21.000000,10000.000000,1,0,557,0,367.88522,368.5355,99.823555,0,1136,11,1139,0,53,2,0
1,700,21.000000,10000.000000,1,0,981,0,694.8148,701.49207,99.04814,0,1311,11,1309,0,53,3,0
1,700,21.000000,42.000000,1,0,848,0,726.8061,726.8061,100.0,0,1311,11,1313,15,53,4,0
1,350,21.000000,0.000000,1,0,666,0,390.47662,390.47662,100.0,0,1136,11,1140,10,53,5,0
1,700,21.000000,42.000000,1,0,794,0,743.453,750.69556,99.035225,0,1311,11,1307,0,54,0,0
1,350,21.000000,42.000000,1,0,759,0,376.88748,377.7159,99.78067,0,1136,11,1134,0,54,1,0
1,350,21.000000,0.000000,1,0,839,0,379.72528,385.1395,98.594215,0,1136,11,1136,0,54,2,0
1,350,21.000000,10000.000000,1,0,620,0,349.18408,353.82507,98.68834,0,1136,11,1134,0,54,3,0
1,700,21.000000,10000.000000,1,0,742,0,701.3239,712.423,98.44207,0,1311,11,1319,0,54,4,0
1,700,21.000000,0.000000,1,0,900,0,848.4391,848.4391,100.0,0,1311,11,1306,18,54,5,0
1,350,21.000000,42.000000,1,0,623,0,394.65353,394.65353,100.0,0,1136,11,1146,5,55,0,0
1,700,21.000000,10000.000000,1,0,649,0,712.1349,717.0954,99.30825,0,1311,11,1319,0,55,1,0
1,350,21.000000,0.000000,1,0,699,0,364.82715,364.82715,100.0,0,1136,11,1141,10,55,2,0
1,700,21.000000,0.000000,1,0,689,0,753.3587,753.3587,100.0,0,1311,11,1308,16,55,3,0
1,350,21.000000,10000.000000,1,0,667,0,458.0,458.87363,99.809616,0,1136,11,1130,0,55,4,0
1,700,21.000000,42.000000,1,0,995,0,725.99713,728.99713,99.58848,0,1311,11,1310,0,55,5,0
1,350,21.000000,10000.000000,0,2,761,0,352.35187,368.7705,95.54774,0,1136,11,1132,0,56,0,1
1,700,21.000000,42.000000,0,2,1145,0,704.0,748.10925,94.103905,0,1311,11,1313,0,56,1,1
1,350,21.000000,0.000000,0,2,651,0,351.4142,365.04056,96.267166,0,1136,11,1129,0,56,2,1
1,700,21.000000,10000.000000,0,2,827,0,697.3844,730.70184,95.44035,0,1311,11,1305,0,56,3,1
1,700,21.000000,0.000000,0,2,739,0,745.0,759.2192,98.12714,0,1311,11,1311,0,56,4,1
1,350,21.000000,42.000000,0,2,753,1,485.1231,491.8789,98.62653,0,1136,11,1124,0,56,5,1
1,700,21.000000,42.000000,0,2,886,0,700.0,723.8917,96.69954,0,1311,11,1304,0,57,0,1
1,350,21.000000,0.000000,0,2,815,0,361.5606,370.04358,97.70757,0,1136,11,1139,0,57,1,1
1,350,21.000000,42.000000,0,2,720,0,351.84515,365.2032,96.3423,0,1136,11,1140,0,57,2,1
1,700,21.000000,10000.000000,0,2,770,0,701.0,715.0147,98.03994,0,1311,11,1305,0,57,3,1
1,700,21.000000,0.000000,0,2,887,0,870.0,879.55096,98.91411,0,1311,11,1306,0,57,4,1
1,350,21.000000,10000.000000,0,2,727,0,345.4142,353.44543,97.72774,0,1136,11,1137,0,57,5,1
1,700,21.000000,0.000000,0,2,659,0,685.241,688.4255,99.53743,0,1311,11,1303,0,58,0,1
1,350,21.000000,42.000000,0,2,553,0,338.7678,340.5295,99.48266,0,1136,11,1134,0,58,1,1
1,700,21.000000,10000.000000,0,2,654,0,698.3699,706.6876,98.82299,0,1311,11,1317,0,58,2,1
1,350,21.000000,10000.000000,0,2,778,0,347.8045,358.32153,97.06492,0,1136,11,1132,0,58,3,1
1,350,21.000000,0.000000,0,2,1180,0,397.35315,405.85156,97.90603,0,1136,11,1125,0,58,4,1
1,700,21.000000,42.000000,0,2,703,0,689.0,701.6369,98.19894,0,1311,11,1304,0,58,5,1
1,350,21.000000,10000.000000,0,2,779,0,339.0,358.3137,94.60984,0,1136,11,1129,0,59,0,1
1,350,21.000000,0.000000,0,2,751,0,358.0,374.11002,95.69377,0,1136,11,1143,0,59,1,1
1,700,21.000000,42.000000,0,2,995,0,709.0,759.0579,93.40526,0,1311,11,1316,0,59,2,1
1,700,21.000000,0.000000,0,2,930,0,696.0,724.4978,96.06654,0,1311,11,1304,0,59,3,1
1,350,21.000000,42.000000,0,2,603,0,352.0,364.1496,96.663574,0,1136,11,1143,0,59,4,1
1,700,21.000000,10000.000000,0,2,681,0,699.8812,718.20026,97.44932,0,1311,11,1316,0,59,5,1
1,350,21.000000,42.000000,0,2,565,0,361.0,362.59247,99.56081,0,1136,11,1144,0,60,0,1
1,700,21.000000,42.000000,0,2,818,1,680.2361,707.0506,96.20755,0,1311,11,1297,0,60,1,1
1,350,21.000000,10000.000000,0,2,767,0,391.0,400.1519,97.7129,0,1136,11,1144,0,60,2,1
1,700,21.000000,0.000000,0,2,814,0,693.2613,709.21844,97.75004,0,1311,11,1302,0,60,3,1
1,350,21.000000,0.000000,0,2,637,0,402.0,405.55743,99.122826,0,1136,11,1141,0,60,4,1
1,700,21.000000,10000.000000,0,2,754,0,700.71124,725.3621,96.60158,0,1311,11,1314,0,60,5,1
1,350,21.000000,42.000000,0,2,565,0,349.0,362.1977,96.35622,0,1136,11,1134,0,61,0,1
1,350,21.000000,0.000000,0,2,524,0,369.0,375.23785,98.33762,0,1136,11,1144,0,61,1,1
1,700,21.000000,42.000000,0,2,940,1,704.0,766.7312,91.81836,0,1311,11,1323,0,61,2,1
1,700,21.000000,0.000000,0,2,874,0,856.0,879.64215,97.3123,0,1311,11,1315,0,61,3,1
1,700,21.000000,10000.000000,0,2,902,0,705.0,733.7102,96.08698,0,1311,11,1308,0,61,4,1
1,350,21.000000,10000.000000,0,2,678,0,354.0,375.0208,94.39476,0,1136,11,1131,0,61,5,1
1,700,21.000000,42.000000,0,2,1109,1,683.0,723.84564,94.35713,0,1311,11,1297,0,62,0,1
1,700,21.000000,0.000000,0,2,986,0,706.0,727.00665,97.11053,0,1311,11,1315,0,62,1,1
1,700,21.000000,10000.000000,0,2,1273,0,690.0,701.2069,98.401764,0,1311,11,1305,0,62,2,1
1,350,21.000000,0.000000,0,2,775,0,349.0,358.06097,97.46943,0,1136,11,1129,0,62,3,1
1,350,21.000000,42.000000,0,2,712,0,429.0,435.23743,98.56689,0,1136,11,1136,0,62,4,1
1,350,21.000000,10000.000000,0,2,487,0,342.0,344.4358,99.292816,0,1136,11,1135,0,62,5,1
1,700,21.000000,42.000000,0,2,778,0,881.0,887.937,99.21875,0,1311,11,1301,0,63,0,1
1,700,21.000000,10000.000000,0,2,1190,1,719.8822,745.5817,96.55309,0,1311,11,1323,0,63,1,1
1,350,21.000000,42.000000,0,2,733,0,402.0,406.43988,98.90762,0,1136,11,1141,0,63,2,1
1,350,21.000000,10000.000000,0,2,695,0,345.0,362.78232,95.09835,0,1136,11,1130,0,63,3,1
1,700,21.000000,0.000000,0,2,976,0,696.0,715.19934,97.31553,0,1311,11,1307,0,63,4,1
1,350,21.000000,0.000000,0,2,665,0,340.0,346.24432,98.196556,0,1136,11,1129,0,63,5,1
1,350,21.000000,42.000000,0,2,1065,0,336.0,386.4963,86.93485,0,1136,11,1126,0,64,0,0
1,700,21.000000,42.000000,0,2,814,0,713.0,752.9331,94.69633,0,1311,11,1313,0,64,1,0
1,700,21.000000,10000.000000,0,2,724,0,695.0,730.1535,95.18546,0,1311,11,1302,0,64,2,0
1,700,21.000000,0.000000,0,2,823,0,712.00946,756.71063,94.0927,0,1311,11,1318,0,64,3,0
1,350,21.000000,0.000000,0,2,803,0,397.641,412.924,96.29883,0,1136,11,1136,0,64,4,0
1,350,21.000000,10000.000000,0,2,683,0,378.0,390.20905,96.871155,0,1136,11,1141,0,64,5,0
1,700,21.000000,42.000000,0,2,871,0,701.0,722.454,97.0304,0,1311,11,1312,0,65,0,0
1,350,21.000000,0.000000,0,2,648,0,348.898,366.78516,95.12326,0,1136,11,1133,0,65,1,0
1,350,21.000000,10000.000000,0,2,665,0,361.0885,378.53308,95.39153,0,1136,11,1135,0,65,2,0
1,700,21.000000,10000.000000,0,2,900,0,773.0,789.07574,97.962715,0,1311,11,1313,0,65,3,0
1,350,21.000000,42.000000,0,2,909,0,362.09726,397.0219,91.20335,0,1136,11,1140,0,65,4,0
1,700,21.000000,0.000000,0,2,743,0,695.0,714.8903,97.21771,0,1311,11,1312,0,65,5,0
1,350,21.000000,0.000000,0,2,729,0,358.53546,380.0237,94.34555,0,1136,11,1136,0,66,0,0
1,350,21.000000,10000.000000,0,2,836,0,364.22678,411.6167,88.48688,0,1136,11,1139,0,66,1,0
1,700,21.000000,0.000000,0,2,911,0,717.94525,735.11005,97.66501,0,1311,11,1310,0,66,2,0
1,700,21.000000,10000.000000,0,2,1203,1,1049.6503,1054.1086,99.57704,0,1311,11,1294,2,66,3,0
1,700,21.000000,42.000000,0,2,1012,0,698.4142,718.4161,97.215836,0,1311,11,1301,0,66,4,0
1,350,21.000000,42.000000,0,2,864,0,344.6077,377.4975,91.28741,0,1136,11,1125,0,66,5,0
1,700,21.000000,10000.000000,0,2,881,0,700.0,724.6964,96.59217,0,1311,11,1307,0,67,0,0
1,350,21.000000,10000.000000,0,2,882,0,377.0,401.66525,93.85925,0,1136,11,1144,0,67,1,0
1,700,21.000000,42.000000,0,2,803,0,735.5765,761.23615,96.62921,0,1311,11,1311,0,67,2,0
1,350,21.000000,0.000000,0,2,704,0,332.7389,350.68503,94.882545,0,1136,11,1127,0,67,3,0
1,350,21.000000,42.000000,0,2,699,0,358.30264,369.56775,96.95182,0,1136,11,1132,0,67,4,0
1,700,21.000000,0.000000,0,2,781,0,855.65027,865.6943,98.839775,0,1311,11,1314,1,67,5,0
1,700,21.000000,0.000000,0,2,778,0,805.2361,815.17065,98.78129,0,1311,11,1311,0,68,0,0
1,350,21.000000,10000.000000,0,2,916,0,358.04865,441.7702,81.04862,0,1136,11,1132,0,68,1,0
1,350,21.000000,42.000000,0,2,951,0,355.0,401.7677,88.35952,0,1136,11,1135,0,68,2,0
1,700,21.000000,42.000000,0,2,812,0,700.0,750.119,93.31852,0,1311,11,1304,0,68,3,0
1,350,21.000000,0.000000,0,2,779,0,363.0,416.47525,87.16004,0,1136,11,1139,0,68,4,0
1,700,21.000000,10000.000000,0,2,924,0,858.0,878.2684,97.69223,0,1311,11,1315,0,68,5,0
1,700,21.000000,10000.000000,0,2,945,1,697.0,737.0108,94.571205,0,1311,11,1299,0,69,0,0
1,700,21.000000,0.000000,0,2,925,0,711.0,734.1472,96.84706,0,1311,11,1315,0,69,1,0
1,700,21.000000,42.000000,0,2,984,0,699.4142,741.4477,94.33089,0,1311,11,1305,0,69,2,0
1,350,21.000000,10000.000000,0,2,915,0,352.0,423.22037,83.17181,0,1136,11,1130,0,69,3,0
1,350,21.000000,42.000000,0,2,628,0,368.0,388.94336,94.61532,0,1136,11,1137,0,69,4,0
1,350,21.000000,0.000000,0,2,776,0,419.0,435.21103,96.27513,0,1136,11,1137,0,69,5,0
1,350,21.000000,42.000000,0,2,704,0,354.23746,377.6555,93.7991,0,1136,11,1143,0,70,0,0
1,700,21.000000,42.000000,0,2,722,0,749.0,773.12384,96.87969,0,1311,11,1316,0,70,1,0
1,700,21.000000,0.000000,0,2,698,0,758.0,772.1319,98.169754,0,1311,11,1308,0,70,2,0
1,350,21.000000,10000.000000,0,2,642,0,364.53214,381.84824,95.46519,0,1136,11,1144,0,70,3,0
1,350,21.000000,0.000000,0,2,803,0,333.0,352.53552,94.458565,0,1136,11,1129,0,70,4,0
1,700,21.000000,10000.000000,0,2,803,0,697.0,710.9006,98.044655,0,1311,11,1315,0,70,5,0
1,350,21.000000,42.000000,0,2,918,1,348.93567,357.7793,97.52819,0,1136,11,1124,0,71,0,0
1,700,21.000000,42.000000,0,2,892,0,708.99524,740.19415,95.785034,0,1311,11,1315,0,71,1,0
1,700,21.000000,0.000000,0,2,906,0,699.0,727.91296,96.02796,0,1311,11,1311,0,71,2,0
1,700,21.000000,10000.000000,0,2,524,0,700.0,712.82635,98.20063,0,1311,11,1307,0,71,3,0
1,350,21.000000,0.000000,0,2,1094,0,399.0,452.39847,88.19659,0,1136,11,1140,0,71,4,0
1,350,21.000000,10000.000000,0,2,779,1,360.0,376.4036,95.64202,0,1136,11,1153,0,71,5,0
1,700,21.000000,10000.000000,0,2,887,0,717.0,744.99036,96.24286,0,1311,11,1321,0,72,0,0
1,700,21.000000,0.000000,0,2,812,0,697.0,713.1985,97.72875,0,1311,11,1310,0,72,1,0
1,350,21.000000,10000.000000,0,2,618,0,388.0,395.1133,98.19968,0,1136,11,1133,0,72,2,0
1,350,21.000000,0.000000,0,2,715,0,421.0,429.69638,97.97615,0,1136,11,1134,0,72,3,0
1,350,21.000000,42.000000,0,2,704,1,346.2014,352.92087,98.09604,0,1136,11,1124,0,72,4,0
1,700,21.000000,42.000000,0,2,1062,0,690.0,700.8547,98.45122,0,1311,11,1306,0,72,5,0
1,700,21.000000,0.000000,0,2,814,0,718.0,726.28107,98.8598,0,1311,11,1313,0,73,0,0
1,350,21.000000,0.000000,0,2,807,0,346.0,353.051,98.00284,0,1136,11,1135,0,73,1,0
1,700,21.000000,10000.000000,0,2,656,0,695.0,699.0139,99.42577,0,1311,11,1310,0,73,2,0
1,700,21.000000,42.000000,0,2,776,0,695.0,704.89825,98.595795,0,1311,11,1303,0,73,3,0
1,350,21.000000,10000.000000,0,2,604,0,339.44635,340.09662,99.8088,0,1136,11,1134,0,73,4,0
1,350,21.000000,42.000000,0,2,790,0,442.0,446.09647,99.08171,0,1136,11,1142,0,73,5,0
1,700,21.000000,0.000000,0,2,1101,0,743.0,750.4389,99.00873,0,1311,11,1315,1,74,0,0
1,700,21.000000,42.000000,0,2,1370,0,697.5765,710.1454,98.230095,0,1311,11,1309,0,74,1,0
1,350,21.000000,10000.000000,0,2,606,0,360.7454,362.84406,99.42161,0,1136,11,1140,0,74,2,0
1,350,21.000000,0.000000,0,2,825,0,504.4142,508.42218,99.211685,0,1136,11,1134,0,74,3,0
1,700,21.000000,10000.000000,0,2,645,0,697.4142,704.18115,99.03903,0,1311,11,1311,0,74,4,0
1,350,21.000000,42.000000,0,2,706,0,345.52472,354.93536,97.34863,0,1136,11,1136,0,74,5,0
1,350,21.000000,10000.000000,0,2,638,0,339.0,347.15347,97.65133,0,1136,11,1130,0,75,0,0
1,350,21.000000,42.000000,0,2,557,0,353.0,358.72095,98.40518,0,1136,11,1130,0,75,1,0
1,350,21.000000,0.000000,0,2,815,0,354.82843,357.00885,99.38925,0,1136,11,1143,0,75,2,0
1,700,21.000000,10000.000000,0,2,1034,0,702.0,716.161,98.02265,0,1311,11,1307,0,75,3,0
1,700,21.000000,42.000000,0,2,984,0,941.0,947.8652,99.27572,0,1311,11,1314,0,75,4,0
1,700,21.000000,0.000000,0,2,1001,0,703.0,716.9155,98.058975,0,1311,11,1308,0,75,5,0
1,700,21.000000,0.000000,0,2,1084,0,712.0,728.73315,97.703804,0,1311,11,1313,0,76,0,0
1,700,21.000000,42.000000,0,2,651,0,703.0,708.6309,99.20538,0,1311,11,1319,0,76,1,0
1,700,21.000000,10000.000000,0,2,758,0,749.4142,754.8368,99.281624,0,1311,11,1311,0,76,2,0
1,350,21.000000,0.000000,0,2,836,0,361.0,370.18433,97.51899,0,1136,11,1136,0,76,3,0
1,350,21.000000,42.000000,0,2,557,0,340.0,346.64203,98.08389,0,1136,11,1130,0,76,4,0
1,350,21.000000,10000.000000,0,2,729,0,418.0,425.01477,98.349525,0,1136,11,1142,0,76,5,0
1,350,21.000000,0.000000,0,2,692,0,414.0,417.42505,99.17948,0,1136,11,1126,0,77,0,0
1,350,21.000000,10000.000000,0,2,620,1,330.0,335.9247,98.2363,0,1136,11,1122,0,77,1,0
1,700,21.000000,0.000000,0,2,667,0,692.2221,696.0746,99.44654,0,1311,11,1309,0,77,2,0
1,700,21.000000,42.000000,0,2,751,0,706.6205,714.25793,98.93072,0,1311,11,1309,0,77,3,0
1,700,21.000000,10000.000000,0,2,748,0,693.0,697.0472,99.41938,0,1311,11,1313,0,77,4,0
1,350,21.000000,42.000000,0,2,692,0,382.30487,383.09006,99.79504,0,1136,11,1143,0,77,5,0
1,350,21.000000,0.000000,0,2,972,0,358.0,418.97067,85.44751,0,1136,11,1135,0,78,0,0
1,700,21.000000,42.000000,0,2,992,0,692.0,746.4693,92.70307,0,1311,11,1305,0,78,1,0
1,350,21.000000,10000.000000,0,2,782,0,363.8631,372.79135,97.60503,0,1136,11,1135,0,78,2,0
1,700,21.000000,0.000000,0,2,807,0,701.0,737.1504,95.095924,0,1311,11,1307,0,78,3,0
1,700,21.000000,10000.000000,0,2,637,0,708.93365,719.0262,98.59637,0,1311,11,1308,0,78,4,0
1,350,21.000000,42.000000,0,2,720,0,354.7371,375.4855,94.47424,0,1136,11,1140,0,78,5,0
1,350,21.000000,10000.000000,0,2,640,0,431.49133,440.48917,97.957306,0,1136,11,1130,0,79,0,0
1,350,21.000000,0.000000,0,2,627,0,355.22037,368.57782,96.375946,0,1136,11,1137,0,79,1,0
1,350,21.000000,42.000000,0,2,747,0,337.65964,362.21512,93.22075,0,1136,11,1133,0,79,2,0
1,700,21.000000,42.000000,0,2,707,0,740.0,760.06146,97.36054,0,1311,11,1317,0,79,3,0
1,700,21.000000,0.000000,0,2,914,0,701.0,752.77246,93.12243,0,1311,11,1309,0,79,4,0
1,700,21.000000,10000.000000,0,2,772,0,701.0,717.6896,97.674545,0,1311,11,1309,0,79,5,0
1,350,21.000000,10000.000000,0,2,620,0,383.62665,389.01804,98.614105,0,1136,11,1138,0,80,0,0
1,700,21.000000,0.000000,0,2,644,0,702.5215,714.2588,98.35672,0,1311,11,1303,0,80,1,0
1,700,21.000000,10000.000000,0,2,613,0,700.17365,711.97577,98.34234,0,1311,11,1310,0,80,2,0
1,700,21.000000,42.000000,0,2,1070,0,705.0198,730.1204,96.562126,0,1311,11,1305,0,80,3,0
1,350,21.000000,0.000000,0,2,775,0,348.9264,367.45914,94.95652,0,1136,11,1128,0,80,4,0
1,350,21.000000,42.000000,0,2,707,0,349.0,361.86276,96.445404,0,1136,11,1142,0,80,5,0
1,350,21.000000,0.000000,0,2,715,0,355.0,380.07443,93.402756,0,1136,11,1140,0,81,0,0
1,350,21.000000,10000.000000,0,2,703,0,360.0,381.19412,94.44007,0,1136,11,1142,0,81,1,0
1,700,21.000000,10000.000000,0,2,682,0,705.0,727.5345,96.90262,0,1311,11,1318,0,81,2,0
1,700,21.000000,0.000000,0,2,808,0,705.47217,723.237,97.5437,0,1311,11,1311,0,81,3,0
1,700,21.000000,42.000000,0,2,782,0,721.2361,731.9256,98.539536,0,1311,11,1304,0,81,4,0
1,350,21.000000,42.000000,0,2,721,0,363.35886,371.18005,97.89288,0,1136,11,1144,0,81,5,0
1,350,21.000000,10000.000000,0,2,762,0,349.6795,367.7236,95.09303,0,1136,11,1135,0,82,0,0
1,350,21.000000,42.000000,0,2,726,0,340.0,352.16394,96.545944,0,1136,11,1131,0,82,1,0
1,350,21.000000,0.000000,0,2,843,0,363.83734,371.64325,97.89962,0,1136,11,1144,0,82,2,0
1,700,21.000000,10000.000000,0,2,548,0,705.28015,709.78467,99.36537,0,1311,11,1314,0,82,3,0
1,700,21.000000,42.000000,0,2,892,0,687.35486,695.8364,98.7811,0,1311,11,1302,0,82,4,0
1,700,21.000000,0.000000,0,2,864,0,789.5304,794.563,99.36662,0,1311,11,1305,0,82,5,0
1,350,21.000000,42.000000,0,2,764,0,355.95084,376.70358,94.49097,0,1136,11,1134,0,83,0,0
1,350,21.000000,10000.000000,0,2,679,0,349.82843,361.56097,96.75503,0,1136,11,1132,0,83,1,0
1,700,21.000000,0.000000,0,2,628,0,705.67883,711.3426,99.2038,0,1311,11,1304,0,83,2,0
1,700,21.000000,42.000000,0,2,730,1,692.08527,702.54376,98.51134,0,1311,11,1298,0,83,3,0
1,350,21.000000,0.000000,0,2,786,0,359.1197,370.01987,97.05417,0,1136,11,1134,0,83,4,0
1,700,21.000000,10000.000000,0,2,731,0,700.0,718.7319,97.39376,0,1311,11,1313,0,83,5,0
1,700,21.000000,10000.000000,1,2,1188,0,702.0,848.20184,82.76332,0,1311,11,1307,0,84,0,1
1,350,21.000000,42.000000,1,2,689,0,380.91052,385.8866,98.71048,0,1136,11,1137,0,84,1,1
1,350,21.000000,10000.000000,1,2,670,0,345.0,366.8812,94.0359,0,1136,11,1127,0,84,2,1
1,700,21.000000,42.000000,1,2,836,1,706.5693,712.6402,99.14811,0,1311,11,1292,0,84,3,1
1,700,21.000000,0.000000,1,2,742,0,749.11035,755.9387,99.0967,0,1311,11,1311,0,84,4,1
