9,350,21.000000,42.000000,0,2,625,0,500.0,518.53015,96.42641,0,1136,11,1141,0,15,1,0
9,700,21.000000,42.000000,0,2,758,0,809.0275,836.01685,96.771675,0,1311,11,1314,0,15,2,0
9,700,21.000000,0.000000,0,2,800,0,696.47217,725.2488,96.03217,0,1311,11,1308,0,15,3,0
9,350,21.000000,0.000000,0,2,798,0,451.0,467.365,96.49845,0,1136,11,1129,0,15,4,0
9,350,21.000000,10000.000000,0,2,619,0,436.0,449.37946,97.02268,0,1136,11,1131,0,15,5,0
9,700,21.000000,0.000000,0,2,1204,0,777.6825,806.1078,96.47376,0,1311,11,1306,0,16,0,0
9,350,21.000000,0.000000,0,2,503,0,351.0,357.98032,98.05008,0,1136,11,1136,0,16,1,0
9,350,21.000000,10000.000000,0,2,606,0,369.0,376.27548,98.06645,0,1136,11,1134,0,16,2,0
9,350,21.000000,42.000000,0,2,684,0,354.0,380.4861,93.03887,0,1136,11,1138,0,16,3,0
9,700,21.000000,10000.000000,0,2,934,0,808.0,822.259,98.26588,0,1311,11,1312,0,16,4,0
9,700,21.000000,42.000000,0,2,701,0,809.0,856.92566,94.40726,0,1311,11,1307,0,16,5,0
9,350,21.000000,10000.000000,0,2,682,0,355.22757,368.7157,96.34186,0,1136,11,1138,0,17,0,0
9,350,21.000000,0.000000,0,2,731,0,542.901,566.3816,95.85428,0,1136,11,1130,0,17,1,0
9,350,21.000000,42.000000,0,2,634,0,401.0,421.26523,95.18944,0,1136,11,1132,0,17,2,0
9,700,21.000000,0.000000,0,2,965,0,800.0,827.2964,96.70053,0,1311,11,1314,0,17,3,0
9,700,21.000000,10000.000000,0,2,1212,0,994.0,1028.9873,96.59983,0,1311,11,1309,0,17,4,0
9,700,21.000000,42.000000,0,2,990,0,1018.0,1047.2323,97.20861,0,1311,11,1318,0,17,5,0
9,700,21.000000,42.000000,0,2,881,0,704.0,712.10297,98.86211,0,1311,11,1315,0,18,0,0
9,350,21.000000,10000.000000,0,2,768,0,554.1327,567.6258,97.62289,0,1136,11,1135,0,18,1,0
9,700,21.000000,10000.000000,0,2,920,0,691.0,722.68774,95.615295,0,1311,11,1309,0,18,2,0
9,350,21.000000,0.000000,0,2,739,1,609.0,635.6552,95.806656,0,1136,11,1147,0,18,3,0
9,350,21.000000,42.000000,0,2,890,0,600.0,628.10736,95.52507,0,1136,11,1135,0,18,4,0
9,700,21.000000,0.000000,0,2,970,0,782.0,819.01935,95.48004,0,1311,11,1315,0,18,5,0
9,700,21.000000,42.000000,0,2,1015,0,695.0,731.5226,95.00732,0,1311,11,1307,0,19,0,0
9,350,21.000000,10000.000000,0,2,692,0,350.0,369.88116,94.624985,0,1136,11,1142,0,19,1,0
9,700,21.000000,0.000000,0,2,926,0,708.0,728.67426,97.16276,0,1311,11,1306,0,19,2,0
9,350,21.000000,42.000000,0,2,698,0,410.0,448.68152,91.37885,0,1136,11,1137,0,19,3,0
9,350,21.000000,0.000000,0,2,685,0,506.0,531.4568,95.21,0,1136,11,1144,0,19,4,0
9,700,21.000000,10000.000000,0,2,683,1,705.0,760.1528,92.744514,0,1311,11,1298,0,19,5,0
9,700,21.000000,0.000000,0,2,742,0,768.0,793.10516,96.83458,0,1311,11,1304,0,20,0,0
9,350,21.000000,10000.000000,0,2,640,0,648.0,670.5324,96.63962,0,1136,11,1146,0,20,1,0
9,700,21.000000,10000.000000,0,2,804,1,747.0,780.95105,95.6526,0,1311,11,1322,0,20,2,0
9,350,21.000000,42.000000,0,2,756,0,448.0,475.19623,94.27685,0,1136,11,1142,0,20,3,0
9,350,21.000000,0.000000,0,2,721,0,412.72818,452.57697,91.19514,0,1136,11,1142,0,20,4,0
9,700,21.000000,42.000000,0,2,776,0,780.06976,804.59766,96.95153,0,1311,11,1305,0,20,5,0
9,700,21.000000,0.000000,0,2,918,0,973.0,992.2942,98.055595,0,1311,11,1320,0,21,0,0
9,350,21.000000,0.000000,0,2,498,0,365.0,376.79767,96.868965,0,1136,11,1143,0,21,1,0
9,350,21.000000,42.000000,0,2,620,0,350.0,363.66202,96.24321,0,1136,11,1132,0,21,2,0
9,350,21.000000,10000.000000,0,2,729,0,354.0,364.7927,97.04141,0,1136,11,1143,0,21,3,0
9,700,21.000000,10000.000000,0,2,912,0,688.0,697.5402,98.63231,0,1311,11,1301,0,21,4,0
9,700,21.000000,42.000000,0,2,772,0,695.0,728.2614,95.43276,0,1311,11,1302,0,21,5,0
9,700,21.000000,10000.000000,0,2,679,0,712.20166,718.10095,99.17849,0,1311,11,1303,0,22,0,0
9,350,21.000000,42.000000,0,2,870,0,359.0,378.53247,94.83995,0,1136,11,1144,0,22,1,0
9,700,21.000000,42.000000,0,2,837,1,942.62537,1024.813,91.98023,0,1311,11,1293,0,22,2,0
9,350,21.000000,10000.000000,0,2,711,0,354.0,378.44772,93.54,0,1136,11,1130,0,22,3,0
9,350,21.000000,0.000000,0,2,710,1,359.9839,375.0153,95.99179,0,1136,11,1152,0,22,4,0
9,700,21.000000,0.000000,0,2,862,0,838.0,879.86816,95.24154,0,1311,11,1320,0,22,5,0
9,700,21.000000,42.000000,0,2,831,0,969.28577,993.6302,97.54995,0,1311,11,1304,0,23,0,0
9,350,21.000000,10000.000000,0,2,630,0,355.0,378.87704,93.697945,0,1136,11,1137,0,23,1,0
9,350,21.000000,42.000000,0,2,610,0,356.0,362.37866,98.23978,0,1136,11,1145,0,23,2,0
9,350,21.000000,0.000000,0,2,726,0,361.0,382.06528,94.486465,0,1136,11,1139,0,23,3,0
9,700,21.000000,0.000000,0,2,746,0,810.0,879.62256,92.08495,0,1311,11,1313,0,23,4,0
9,700,21.000000,10000.000000,0,2,802,0,777.0,815.281,95.30456,0,1311,11,1311,0,23,5,0
9,700,21.000000,42.000000,0,2,675,0,699.0,732.54297,95.42102,0,1311,11,1304,0,24,0,0
9,700,21.000000,10000.000000,0,2,532,0,694.2144,710.0917,97.76405,0,1311,11,1303,0,24,1,0
9,350,21.000000,10000.000000,0,2,667,0,348.0,365.4858,95.21574,0,1136,11,1139,0,24,2,0
9,700,21.000000,0.000000,0,2,881,0,793.0,807.56494,98.196434,0,1311,11,1309,0,24,3,0
9,350,21.000000,42.000000,0,2,671,0,460.0,507.17767,90.698,0,1136,11,1137,0,24,4,0
9,350,21.000000,0.000000,0,2,673,1,363.5038,386.78812,93.98009,0,1136,11,1154,0,24,5,0
9,700,21.000000,0.000000,0,2,737,0,786.0,830.79407,94.608284,0,1311,11,1312,0,25,0,0
9,350,21.000000,10000.000000,0,2,596,0,367.0,378.57083,96.94355,0,1136,11,1145,0,25,1,0
9,350,21.000000,42.000000,0,2,614,0,343.0,370.2072,92.65081,0,1136,11,1128,0,25,2,0
9,700,21.000000,42.000000,0,2,879,0,706.0,742.0852,95.13732,0,1311,11,1315,0,25,3,0
9,700,21.000000,10000.000000,0,2,776,0,752.0,769.3251,97.74802,0,1311,11,1320,0,25,4,0
9,350,21.000000,0.000000,0,2,681,0,339.0,361.92673,93.66537,0,1136,11,1133,0,25,5,0
9,350,21.000000,42.000000,0,2,593,0,337.0,367.2077,91.773674,0,1136,11,1132,0,26,0,0
9,350,21.000000,0.000000,0,2,793,0,399.0,408.46408,97.68301,0,1136,11,1146,0,26,1,0
9,700,21.000000,0.000000,0,2,664,0,706.0,754.1537,93.61487,0,1311,11,1321,0,26,2,0
9,700,21.000000,42.000000,0,2,746,0,779.0,851.40485,91.495834,0,1311,11,1319,0,26,3,0
9,350,21.000000,10000.000000,0,2,707,0,423.0,452.7132,93.43664,0,1136,11,1136,0,26,4,0
9,700,21.000000,10000.000000,0,2,576,0,699.0,720.1485,97.06332,0,1311,11,1301,0,26,5,0
9,350,21.000000,10000.000000,0,2,635,0,353.0,372.2571,94.82693,0,1136,11,1141,0,27,0,0
9,350,21.000000,0.000000,0,2,776,1,645.0,672.5859,95.89853,0,1136,11,1119,0,27,1,0
9,700,21.000000,0.000000,0,2,656,0,740.0,764.1739,96.83659,0,1311,11,1304,0,27,2,0
9,700,21.000000,10000.000000,0,2,988,0,1044.0,1074.7881,97.13542,0,1311,11,1315,0,27,3,0
9,700,21.000000,42.000000,0,2,934,0,822.0,872.5725,94.20421,0,1311,11,1316,0,27,4,0
9,350,21.000000,42.000000,0,2,784,0,495.0,574.8857,86.10408,0,1136,11,1134,0,27,5,0
9,700,21.000000,0.000000,1,2,849,1,798.99744,820.50433,97.37882,0,1311,11,1325,0,28,0,1
9,350,21.000000,10000.000000,1,2,612,0,525.0112,562.90405,93.26833,0,1136,11,1137,0,28,1,1
9,350,21.000000,42.000000,1,2,693,0,541.8058,612.4312,88.46802,0,1136,11,1127,0,28,2,1
9,700,21.000000,10000.000000,1,2,917,0,807.9399,898.63354,89.90761,0,1311,11,1313,0,28,3,1
9,350,21.000000,0.000000,1,2,659,0,409.29062,435.71048,93.93637,0,1136,11,1135,0,28,4,1
9,700,21.000000,42.000000,1,2,764,0,1017.043,1046.5281,97.18259,0,1311,11,1303,0,28,5,1
9,350,21.000000,42.000000,1,2,937,0,903.435,1074.7524,84.05982,0,1136,11,1138,0,29,0,1
9,700,21.000000,10000.000000,1,2,651,0,824.9204,871.084,94.70045,0,1311,11,1313,0,29,1,1
9,350,21.000000,10000.000000,1,2,668,0,451.93817,520.93445,86.75529,0,1136,11,1131,0,29,2,1
9,700,21.000000,0.000000,1,2,775,0,1033.2517,1107.7019,93.27886,0,1311,11,1318,0,29,3,1
9,350,21.000000,0.000000,1,2,759,0,782.2859,879.9659,88.899574,0,1136,11,1143,0,29,4,1
9,700,21.000000,42.000000,1,2,880,0,1147.6843,1243.039,92.32891,0,1311,11,1302,0,29,5,1
9,350,21.000000,0.000000,1,2,864,0,1020.27893,1141.2717,89.39842,0,1136,11,1146,0,30,0,1
9,700,21.000000,42.000000,1,2,840,0,1228.978,1255.4349,97.89261,0,1311,11,1302,0,30,1,1
9,350,21.000000,42.000000,1,2,684,0,586.1917,632.012,92.75009,0,1136,11,1138,0,30,2,1
9,350,21.000000,10000.000000,1,2,620,0,527.5094,569.6441,92.603325,0,1136,11,1130,0,30,3,1
9,700,21.000000,0.000000,1,2,782,0,1059.3446,1094.5872,96.78029,0,1311,11,1302,0,30,4,1
9,700,21.000000,10000.000000,1,2,868,1,885.41766,932.7908,94.92136,0,1311,11,1297,0,30,5,1
9,700,21.000000,10000.000000,1,2,613,0,788.3177,797.3177,98.871216,0,1311,11,1309,0,31,0,1
9,700,21.000000,0.000000,1,2,834,0,994.1807,1079.7972,92.07106,0,1311,11,1305,0,31,1,1
9,350,21.000000,42.000000,1,2,690,0,454.3357,470.57834,96.54837,0,1136,11,1136,0,31,2,1
9,350,21.000000,0.000000,1,2,679,0,477.89264,537.45703,88.917366,0,1136,11,1138,0,31,3,1
9,700,21.000000,42.000000,1,2,1118,0,1037.8746,1101.0485,94.26239,0,1311,11,1312,0,31,4,1
9,350,21.000000,10000.000000,1,2,807,0,424.46765,483.28857,87.82903,0,1136,11,1133,0,31,5,1
9,350,21.000000,10000.000000,1,2,745,0,404.9607,443.3608,91.33885,0,1136,11,1136,0,32,0,1
9,350,21.000000,42.000000,1,2,636,0,496.3399,514.88965,96.39733,0,1136,11,1137,0,32,1,1
9,700,21.000000,0.000000,1,2,814,0,846.6232,877.8658,96.44108,0,1311,11,1304,0,32,2,1
9,700,21.000000,42.000000,1,2,733,0,955.39685,982.90375,97.20147,0,1311,11,1311,0,32,3,1
9,700,21.000000,10000.000000,1,2,709,0,789.21655,834.3157,94.59448,0,1311,11,1305,0,32,4,1
9,350,21.000000,0.000000,1,2,90,1,1.0,1.0,100.0,0,1136,11,783,0,32,5,1
9,700,21.000000,42.000000,1,2,711,0,1029.9517,1037.8446,99.23949,0,1311,11,1309,0,33,0,1
9,350,21.000000,42.000000,1,2,743,0,687.37036,728.72095,94.3256,0,1136,11,1138,0,33,1,1
9,700,21.000000,0.000000,1,2,701,1,954.488,993.13916,96.10818,0,1311,11,1322,0,33,2,1
9,350,21.000000,10000.000000,1,2,831,0,633.2275,683.0993,92.69918,0,1136,11,1138,0,33,3,1
9,700,21.000000,10000.000000,1,2,805,0,723.3324,769.21545,94.03508,0,1311,11,1317,0,33,4,1
9,350,21.000000,0.000000,1,2,767,0,565.04553,633.28265,89.22485,0,1136,11,1137,0,33,5,1
9,700,21.000000,10000.000000,1,2,785,0,819.97784,857.9254,95.57682,0,1311,11,1304,0,34,0,1
9,700,21.000000,0.000000,1,2,740,0,1101.7728,1184.3881,93.02465,0,1311,11,1317,0,34,1,1
9,350,21.000000,10000.000000,1,2,692,0,463.8875,533.3209,86.980934,0,1136,11,1139,0,34,2,1
9,700,21.000000,42.000000,1,2,1021,0,829.7099,857.42303,96.76785,0,1311,11,1321,0,34,3,1
9,350,21.000000,42.000000,1,2,812,1,670.9923,729.53436,91.97542,0,1136,11,1148,0,34,4,1
9,350,21.000000,0.000000,1,2,784,0,714.7726,803.9477,88.907845,0,1136,11,1136,0,34,5,1
9,350,21.000000,10000.000000,1,2,632,0,546.3217,581.4659,93.95593,0,1136,11,1134,0,35,0,1
9,700,21.000000,42.000000,1,2,678,0,921.7547,955.94806,96.423096,0,1311,11,1319,0,35,1,1
9,350,21.000000,42.000000,1,2,618,0,475.1329,487.20398,97.52238,0,1136,11,1138,0,35,2,1
9,700,21.000000,0.000000,1,2,732,0,893.61176,904.2685,98.82151,0,1311,11,1317,0,35,3,1
9,350,21.000000,0.000000,1,2,643,0,644.617,655.4454,98.34794,0,1136,11,1140,0,35,4,1
9,700,21.000000,10000.000000,1,2,614,0,892.2549,896.2549,99.553696,0,1311,11,1305,0,35,5,1
9,350,21.000000,0.000000,1,2,821,0,605.78284,733.4726,82.59107,0,1136,11,1140,0,36,0,0
9,350,21.000000,42.000000,1,2,660,0,476.49353,522.02856,91.27729,0,1136,11,1135,0,36,1,0
9,350,21.000000,10000.000000,1,2,692,0,456.78635,525.6599,86.8977,0,1136,11,1142,0,36,2,0
9,700,21.000000,0.000000,1,2,736,0,1034.0417,1091.3834,94.745964,0,1311,11,1315,0,36,3,0
9,700,21.000000,10000.000000,1,2,673,0,828.9448,859.3475,96.46213,0,1311,11,1317,0,36,4,0
9,700,21.000000,42.000000,1,2,698,0,837.5246,842.76715,99.37794,0,1311,11,1306,0,36,5,0
9,350,21.000000,42.000000,1,2,690,0,675.2899,721.6034,93.58186,0,1136,11,1134,0,37,0,0
9,700,21.000000,10000.000000,1,2,683,0,864.8944,864.8944,100.0,0,1311,11,1314,15,37,1,0
9,700,21.000000,0.000000,1,2,738,0,1087.4156,1105.9008,98.3285,0,1311,11,1316,0,37,2,0
9,700,21.000000,42.000000,1,2,739,0,924.7122,929.7122,99.4622,0,1311,11,1314,3,37,3,0
9,350,21.000000,0.000000,1,2,662,0,575.1405,618.26294,93.02522,0,1136,11,1143,0,37,4,0
9,350,21.000000,10000.000000,1,2,596,1,538.27295,553.5437,97.24128,0,1136,11,1123,0,37,5,0
9,350,21.000000,10000.000000,1,2,556,0,549.5781,561.13416,97.9406,0,1136,11,1133,0,38,0,0
9,350,21.000000,0.000000,1,2,629,0,613.6566,623.5559,98.412445,0,1136,11,1135,0,38,1,0
9,700,21.000000,42.000000,1,2,770,0,825.03143,827.03143,99.75817,0,1311,11,1304,11,38,2,0
9,700,21.000000,0.000000,1,2,720,0,872.27136,894.2351,97.54385,0,1311,11,1309,0,38,3,0
9,700,21.000000,10000.000000,1,2,804,0,927.7216,950.2712,97.62704,0,1311,11,1310,0,38,4,0
9,350,21.000000,42.000000,1,2,627,0,555.4407,575.11914,96.57837,0,1136,11,1126,0,38,5,0
9,700,21.000000,10000.000000,1,2,854,0,876.5014,881.2935,99.45624,0,1311,11,1306,0,39,0,0
9,350,21.000000,10000.000000,1,2,870,0,687.0276,717.55615,95.74548,0,1136,11,1133,0,39,1,0
9,700,21.000000,42.000000,1,2,976,0,1140.1594,1175.7307,96.97454,0,1311,11,1310,0,39,2,0
9,350,21.000000,42.000000,1,2,725,0,462.79578,481.34555,96.14627,0,1136,11,1143,0,39,3,0
9,350,21.000000,0.000000,1,2,859,0,486.0911,503.5272,96.53721,0,1136,11,1136,0,39,4,0
9,700,21.000000,0.000000,1,2,587,0,1053.5034,1061.4027,99.25577,0,1311,11,1314,0,39,5,0
9,350,21.000000,10000.000000,1,2,582,0,414.207,425.0354,97.452354,0,1136,11,1136,0,40,0,0
9,350,21.000000,42.000000,1,2,548,0,631.1197,658.10345,95.899765,0,1136,11,1138,0,40,1,0
9,350,21.000000,0.000000,1,2,565,0,483.42288,504.8011,95.76502,0,1136,11,1136,0,40,2,0
9,700,21.000000,0.000000,1,2,855,0,885.0125,921.7402,96.015396,0,1311,11,1304,0,40,3,0
9,700,21.000000,10000.000000,1,2,647,1,924.58856,926.00275,99.84728,0,1311,11,1325,0,40,4,0
9,700,21.000000,42.000000,1,2,723,0,975.33136,975.33136,100.0,0,1311,11,1306,12,40,5,0
9,350,21.000000,10000.000000,1,2,635,1,625.3266,638.8826,97.87817,0,1136,11,1124,0,41,0,0
9,350,21.000000,0.000000,1,2,673,0,530.06885,534.8972,99.09733,0,1136,11,1138,0,41,1,0
9,350,21.000000,42.000000,1,2,661,0,543.6869,543.6869,100.0,0,1136,11,1140,3,41,2,0
9,700,21.000000,42.000000,1,2,810,0,938.77454,948.4313,98.98182,0,1311,11,1320,0,41,3,0
9,700,21.000000,10000.000000,1,2,637,0,868.0365,873.0365,99.42729,0,1311,11,1308,0,41,4,0
9,700,21.000000,0.000000,1,2,886,0,807.26965,817.6132,98.73491,0,1311,11,1307,0,41,5,0
9,700,21.000000,42.000000,1,2,759,0,953.7849,953.7849,100.0,0,1311,11,1317,2,42,0,0
9,350,21.000000,42.000000,1,2,617,0,498.41562,509.31512,97.85997,0,1136,11,1137,0,42,1,0
