3,350,21.000000,0.000000,1,2,849,0,420.56027,420.56027,100.0,0,1136,11,1135,11,42,3,0
3,700,21.000000,42.000000,1,2,971,1,786.66736,786.66736,100.0,0,1311,11,1326,1,42,4,0
3,700,21.000000,0.000000,1,2,1101,0,758.2822,758.2822,100.0,0,1311,11,1305,7,42,5,0
3,700,21.000000,0.000000,1,2,991,0,795.1542,795.1542,100.0,0,1311,11,1316,2,43,0,0
3,350,21.000000,10000.000000,1,2,891,0,390.3123,390.3123,100.0,0,1136,11,1136,8,43,1,0
3,350,21.000000,42.000000,1,2,859,0,401.32266,401.32266,100.0,0,1136,11,1135,11,43,2,0
3,700,21.000000,10000.000000,1,2,929,0,731.3062,731.3062,100.0,0,1311,11,1314,14,43,3,0
3,700,21.000000,42.000000,1,2,968,0,708.25323,708.25323,100.0,0,1311,11,1308,11,43,4,0
3,350,21.000000,0.000000,1,2,907,0,416.4358,416.4358,100.0,0,1136,11,1146,17,43,5,0
3,350,21.000000,10000.000000,1,2,971,0,368.6039,368.6039,100.0,0,1136,11,1128,10,44,0,0
3,700,21.000000,10000.000000,1,2,937,0,715.9079,715.9079,100.0,0,1311,11,1305,10,44,1,0
3,350,21.000000,0.000000,1,2,835,0,451.24432,451.24432,100.0,0,1136,11,1133,12,44,2,0
3,350,21.000000,42.000000,1,2,960,0,404.76843,404.76843,100.0,0,1136,11,1134,13,44,3,0
3,700,21.000000,0.000000,1,2,1013,0,741.79785,741.79785,100.0,0,1311,11,1319,12,44,4,0
3,700,21.000000,42.000000,1,2,919,0,751.78845,751.78845,100.0,0,1311,11,1307,1,44,5,0
3,700,21.000000,0.000000,1,2,957,0,858.1384,858.1384,100.0,0,1311,11,1311,0,45,0,0
3,350,21.000000,0.000000,1,2,951,0,377.7724,377.7724,100.0,0,1136,11,1132,7,45,1,0
3,700,21.000000,10000.000000,1,2,834,0,748.67145,748.67145,100.0,0,1311,11,1302,8,45,2,0
3,350,21.000000,10000.000000,1,2,967,0,360.9531,360.9531,100.0,0,1136,11,1144,2,45,3,0
3,350,21.000000,42.000000,1,2,870,0,391.86765,392.86765,99.74547,0,1136,11,1136,0,45,4,0
3,700,21.000000,42.000000,1,2,895,0,755.7581,755.7581,100.0,0,1311,11,1305,4,45,5,0
3,350,21.000000,42.000000,1,2,899,0,433.25458,433.25458,100.0,0,1136,11,1133,0,46,0,0
3,350,21.000000,0.000000,1,2,962,0,425.99704,425.99704,100.0,0,1136,11,1141,3,46,1,0
3,700,21.000000,42.000000,1,2,1129,0,783.7037,787.7037,99.492195,0,1311,11,1301,0,46,2,0
3,700,21.000000,10000.000000,1,2,1259,0,760.0848,760.0848,100.0,0,1311,11,1312,6,46,3,0
3,700,21.000000,0.000000,1,2,837,0,823.5491,823.5491,100.0,0,1311,11,1306,0,46,4,0
3,350,21.000000,10000.000000,1,2,906,0,366.4696,366.4696,100.0,0,1136,11,1127,6,46,5,0
3,700,21.000000,0.000000,1,2,927,0,766.748,766.748,100.0,0,1311,11,1306,5,47,0,0
3,700,21.000000,10000.000000,1,2,969,0,755.93933,755.93933,100.0,0,1311,11,1305,15,47,1,0
3,700,21.000000,42.000000,1,2,926,0,755.709,755.709,100.0,0,1311,11,1304,7,47,2,0
3,350,21.000000,10000.000000,1,2,851,0,400.52496,400.52496,100.0,0,1136,11,1142,10,47,3,0
3,350,21.000000,42.000000,1,2,845,0,420.52972,420.52972,100.0,0,1136,11,1139,2,47,4,0
3,350,21.000000,0.000000,1,2,884,0,421.22507,439.22507,95.90187,0,1136,11,1145,0,47,5,0
3,350,21.000000,42.000000,1,2,1056,0,419.06876,419.06876,100.0,0,1136,11,1139,17,48,0,0
3,700,21.000000,0.000000,1,2,844,0,787.79395,787.79395,100.0,0,1311,11,1318,9,48,1,0
3,700,21.000000,10000.000000,1,2,940,0,733.7608,733.7608,100.0,0,1311,11,1313,3,48,2,0
3,700,21.000000,42.000000,1,2,828,0,789.19806,789.19806,100.0,0,1311,11,1308,7,48,3,0
3,350,21.000000,0.000000,1,2,971,0,407.10168,407.10168,100.0,0,1136,11,1135,3,48,4,0
3,350,21.000000,10000.000000,1,2,795,0,411.72485,411.72485,100.0,0,1136,11,1136,4,48,5,0
3,700,21.000000,10000.000000,1,2,1159,0,715.25165,715.25165,100.0,0,1311,11,1307,9,49,0,0
3,350,21.000000,42.000000,1,2,751,0,388.2609,388.2609,100.0,0,1136,11,1135,9,49,1,0
3,700,21.000000,42.000000,1,2,1073,0,771.054,771.054,100.0,0,1311,11,1310,8,49,2,0
3,700,21.000000,0.000000,1,2,1124,0,768.03754,768.03754,100.0,0,1311,11,1308,13,49,3,0
3,350,21.000000,0.000000,1,2,870,0,431.8865,431.8865,100.0,0,1136,11,1130,11,49,4,0
3,350,21.000000,10000.000000,1,2,910,0,439.3438,439.3438,100.0,0,1136,11,1134,8,49,5,0
3,700,21.000000,42.000000,1,2,1316,0,758.6781,758.6781,100.0,0,1311,11,1314,6,50,0,0
3,350,21.000000,10000.000000,1,2,999,0,370.2253,370.2253,100.0,0,1136,11,1135,9,50,1,0
3,700,21.000000,10000.000000,1,2,1290,0,724.6622,724.6622,100.0,0,1311,11,1304,3,50,2,0
3,350,21.000000,0.000000,1,2,960,0,418.5692,418.5692,100.0,0,1136,11,1140,6,50,3,0
3,350,21.000000,42.000000,1,2,840,0,418.47797,418.47797,100.0,0,1136,11,1146,15,50,4,0
3,700,21.000000,0.000000,1,2,1060,0,764.7535,764.7535,100.0,0,1311,11,1316,12,50,5,0
3,700,21.000000,0.000000,1,2,893,0,789.7617,789.7617,100.0,0,1311,11,1319,11,51,0,0
3,700,21.000000,42.000000,1,2,1080,0,749.8392,749.8392,100.0,0,1311,11,1311,20,51,1,0
3,700,21.000000,10000.000000,1,2,907,0,716.38043,716.38043,100.0,0,1311,11,1307,15,51,2,0
3,350,21.000000,0.000000,1,2,1091,0,438.52066,438.52066,100.0,0,1136,11,1145,7,51,3,0
3,350,21.000000,10000.000000,1,2,915,0,403.39893,407.39893,99.018166,0,1136,11,1146,0,51,4,0
3,350,21.000000,42.000000,1,2,904,0,388.92056,388.92056,100.0,0,1136,11,1131,7,51,5,0
3,350,21.000000,0.000000,1,2,916,0,406.47256,406.47256,100.0,0,1136,11,1137,7,52,0,0
3,350,21.000000,10000.000000,1,2,826,0,397.40274,397.40274,100.0,0,1136,11,1137,2,52,1,0
3,700,21.000000,42.000000,1,2,1040,0,752.3303,752.3303,100.0,0,1311,11,1307,2,52,2,0
3,700,21.000000,0.000000,1,2,1207,0,740.9376,740.9376,100.0,0,1311,11,1309,14,52,3,0
3,700,21.000000,10000.000000,1,2,901,0,696.34247,696.34247,100.0,0,1311,11,1300,19,52,4,0
3,350,21.000000,42.000000,1,2,867,0,403.945,403.945,100.0,0,1136,11,1136,9,52,5,0
3,700,21.000000,42.000000,1,2,1202,0,759.785,762.19916,99.68326,0,1311,11,1308,0,53,0,0
3,700,21.000000,10000.000000,1,2,1012,0,799.23474,805.23474,99.254875,0,1311,11,1309,0,53,1,0
3,350,21.000000,0.000000,1,2,824,0,405.64743,405.64743,100.0,0,1136,11,1139,6,53,2,0
3,700,21.000000,0.000000,1,2,918,0,751.9228,751.9228,100.0,0,1311,11,1312,11,53,3,0
3,350,21.000000,42.000000,1,2,1035,0,428.2911,428.2911,100.0,0,1136,11,1143,13,53,4,0
3,350,21.000000,10000.000000,1,2,1073,0,394.82578,394.82578,100.0,0,1136,11,1140,14,53,5,0
3,700,21.000000,42.000000,1,2,1026,0,766.85913,766.85913,100.0,0,1311,11,1313,17,54,0,0
3,700,21.000000,10000.000000,1,2,1082,0,769.5916,769.5916,100.0,0,1311,11,1316,6,54,1,0
3,350,21.000000,0.000000,1,2,887,0,410.22382,410.22382,100.0,0,1136,11,1125,7,54,2,0
3,350,21.000000,42.000000,1,2,806,0,383.93372,383.93372,100.0,0,1136,11,1139,9,54,3,0
3,700,21.000000,0.000000,1,2,873,0,759.211,759.211,100.0,0,1311,11,1316,12,54,4,0
3,350,21.000000,10000.000000,1,2,751,0,409.85397,409.85397,100.0,0,1136,11,1135,3,54,5,0
3,700,21.000000,42.000000,1,2,1110,0,765.4253,765.4253,100.0,0,1311,11,1312,15,55,0,0
3,350,21.000000,42.000000,1,2,807,0,428.12323,428.12323,100.0,0,1136,11,1145,8,55,1,0
3,350,21.000000,0.000000,1,2,832,0,416.5044,416.5044,100.0,0,1136,11,1142,9,55,2,0
3,700,21.000000,10000.000000,1,2,1051,0,704.4923,704.4923,100.0,0,1311,11,1301,9,55,3,0
3,700,21.000000,0.000000,1,2,951,0,804.4371,804.4371,100.0,0,1311,11,1313,7,55,4,0
3,350,21.000000,10000.000000,1,2,895,0,386.7682,386.7682,100.0,0,1136,11,1143,12,55,5,0
3,350,21.000000,10000.000000,0,5,949,0,358.12643,358.12643,100.0,0,1136,11,1139,7,56,0,1
3,700,21.000000,10000.000000,0,5,1210,0,708.85474,714.2689,99.242,0,1311,11,1307,0,56,1,1
3,350,21.000000,42.000000,0,5,925,0,393.28802,264.28806,148.81036,0,1136,11,1134,3,56,2,1
3,700,21.000000,42.000000,0,5,1201,0,806.01965,677.01965,119.0541,0,1311,11,1301,14,56,3,1
3,700,21.000000,0.000000,0,5,1249,0,816.5132,692.7372,117.867676,0,1311,11,1312,4,56,4,1
3,350,21.000000,0.000000,0,5,845,0,393.08276,267.08276,147.17639,0,1136,11,1140,0,56,5,1
3,350,21.000000,10000.000000,0,5,1057,0,340.77338,340.77338,100.0,0,1136,11,1130,1,57,0,1
3,700,21.000000,42.000000,0,5,1005,0,714.8651,585.8651,122.01872,0,1311,11,1320,12,57,1,1
3,350,21.000000,42.000000,0,5,859,0,458.0,344.556,132.92468,0,1136,11,1128,0,57,2,1
3,700,21.000000,10000.000000,0,5,923,0,693.1382,699.97003,99.02398,0,1311,11,1306,0,57,3,1
3,700,21.000000,0.000000,0,5,1293,0,771.0,645.32544,119.4746,0,1311,11,1313,0,57,4,1
3,350,21.000000,0.000000,0,5,979,0,423.0,302.7793,139.70572,0,1136,11,1138,0,57,5,1
3,700,21.000000,10000.000000,0,5,1299,0,704.0,708.6453,99.34448,0,1311,11,1312,0,58,0,1
3,350,21.000000,0.000000,0,5,1026,0,528.0,407.5604,129.55135,0,1136,11,1141,0,58,1,1
3,350,21.000000,10000.000000,0,5,837,0,344.0,347.38766,99.02481,0,1136,11,1128,0,58,2,1
3,350,21.000000,42.000000,0,5,936,1,424.39835,301.0488,140.97327,0,1136,11,1149,0,58,3,1
3,700,21.000000,42.000000,0,5,923,0,826.0935,700.39453,117.946884,0,1311,11,1319,0,58,4,1
3,700,21.000000,0.000000,0,5,1104,0,722.0,596.9971,120.938614,0,1311,11,1317,0,58,5,1
3,700,21.000000,0.000000,0,5,1032,0,817.0,702.78613,116.25159,0,1311,11,1307,0,59,0,1
3,350,21.000000,10000.000000,0,5,863,0,346.0,350.18698,98.80436,0,1136,11,1134,0,59,1,1
3,700,21.000000,42.000000,0,5,801,0,702.0,579.863,121.06309,0,1311,11,1315,0,59,2,1
3,700,21.000000,10000.000000,0,5,1312,0,699.0102,699.354,99.950836,0,1311,11,1308,2,59,3,1
3,350,21.000000,42.000000,0,5,920,0,421.0,299.65417,140.49529,0,1136,11,1131,0,59,4,1
3,350,21.000000,0.000000,0,5,1001,0,465.0,341.69086,136.08794,0,1136,11,1142,0,59,5,1
3,700,21.000000,0.000000,0,5,1232,0,777.0,656.2598,118.398224,0,1311,11,1310,1,60,0,1
3,700,21.000000,42.000000,0,5,1438,0,753.7147,629.15137,119.79864,0,1311,11,1307,6,60,1,1
3,350,21.000000,42.000000,0,5,1095,0,429.0,307.8045,139.37419,0,1136,11,1142,0,60,2,1
3,700,21.000000,10000.000000,0,5,1073,0,689.0,706.2107,97.56295,0,1311,11,1308,0,60,3,1
3,350,21.000000,10000.000000,0,5,901,0,365.0,372.19556,98.06673,0,1136,11,1144,0,60,4,1
3,350,21.000000,0.000000,0,5,940,0,374.0,254.2771,147.08363,0,1136,11,1143,0,60,5,1
3,350,21.000000,10000.000000,0,5,1237,0,360.0,371.58612,96.88198,0,1136,11,1145,0,61,0,1
3,350,21.000000,42.000000,0,5,990,0,403.0,283.81546,141.99368,0,1136,11,1139,0,61,1,1
3,700,21.000000,42.000000,0,5,1143,0,781.0,656.8279,118.904816,0,1311,11,1314,0,61,2,1
3,350,21.000000,0.000000,0,5,984,0,454.0,332.40036,136.58228,0,1136,11,1145,0,61,3,1
3,700,21.000000,10000.000000,0,5,1152,0,693.0,698.44635,99.22022,0,1311,11,1309,0,61,4,1
3,700,21.000000,0.000000,0,5,1260,0,828.84827,705.0908,117.55198,0,1311,11,1313,0,61,5,1
3,350,21.000000,0.000000,0,5,932,0,478.0,365.94125,130.62206,0,1136,11,1140,0,62,0,1
3,700,21.000000,0.000000,0,5,1332,0,788.65027,665.0663,118.5822,0,1311,11,1305,1,62,1,1
3,350,21.000000,42.000000,0,5,887,1,393.0,274.86102,142.98135,0,1136,11,1149,0,62,2,1
3,700,21.000000,42.000000,0,5,1145,0,764.0,650.78503,117.396675,0,1311,11,1315,0,62,3,1
3,700,21.000000,10000.000000,0,5,1211,0,710.0,717.85754,98.90542,0,1311,11,1315,0,62,4,1
3,350,21.000000,10000.000000,0,5,984,0,347.0,352.63635,98.40166,0,1136,11,1137,0,62,5,1
3,700,21.000000,42.000000,0,5,927,0,732.1085,605.6461,120.88058,0,1311,11,1310,0,63,0,1
3,350,21.000000,0.000000,0,5,906,0,451.0,339.79404,132.72746,0,1136,11,1145,0,63,1,1
3,350,21.000000,10000.000000,0,5,1015,0,361.0,368.37457,97.99808,0,1136,11,1137,0,63,2,1
3,700,21.000000,0.000000,0,5,1482,0,875.26984,750.684,116.596306,0,1311,11,1305,0,63,3,1
3,350,21.000000,42.000000,0,5,940,0,439.0,314.2972,139.67671,0,1136,11,1141,0,63,4,1
3,700,21.000000,10000.000000,0,5,1115,0,699.8153,702.07495,99.67815,0,1311,11,1308,0,63,5,1
3,350,21.000000,0.000000,0,5,957,0,469.0,350.55255,133.78879,0,1136,11,1137,0,64,0,0
3,700,21.000000,42.000000,0,5,1338,0,736.0686,616.72656,119.35088,0,1311,11,1310,0,64,1,0
3,700,21.000000,0.000000,0,5,1229,0,782.0,660.2013,118.44872,0,1311,11,1305,0,64,2,0
3,350,21.000000,10000.000000,0,5,1023,0,360.0,379.98413,94.7408,0,1136,11,1146,0,64,3,0
3,700,21.000000,10000.000000,0,5,1394,1,711.4142,716.67487,99.26596,0,1311,11,1324,2,64,4,0
3,350,21.000000,42.000000,0,5,823,0,427.0,303.07516,140.88914,0,1136,11,1142,0,64,5,0
3,700,21.000000,42.000000,0,5,1070,0,770.4142,650.04156,118.517685,0,1311,11,1315,1,65,0,0
3,700,21.000000,0.000000,0,5,1258,0,791.82837,668.84955,118.38661,0,1311,11,1308,0,65,1,0
3,350,21.000000,10000.000000,0,5,1257,0,375.0,399.50308,93.86661,0,1136,11,1134,0,65,2,0
3,350,21.000000,0.000000,0,5,1187,0,469.0,362.95267,129.21794,0,1136,11,1138,0,65,3,0
3,350,21.000000,42.000000,0,5,807,0,379.0,257.298,147.30002,0,1136,11,1138,0,65,4,0
3,700,21.000000,10000.000000,0,5,1326,0,694.82837,702.9939,98.83846,0,1311,11,1308,2,65,5,0
3,700,21.000000,0.000000,0,5,1249,0,768.0,647.8841,118.53973,0,1311,11,1305,0,66,0,0
3,700,21.000000,42.000000,0,5,1091,0,786.51013,664.4864,118.36362,0,1311,11,1311,3,66,1,0
3,350,21.000000,0.000000,0,5,796,0,414.0,294.12228,140.75778,0,1136,11,1139,0,66,2,0
3,350,21.000000,42.000000,0,5,643,0,360.0,236.6996,152.09152,0,1136,11,1144,0,66,3,0
3,700,21.000000,10000.000000,0,5,1268,0,707.0,712.4256,99.238434,0,1311,11,1313,0,66,4,0
3,350,21.000000,10000.000000,0,5,1020,0,354.0,369.8705,95.70917,0,1136,11,1143,0,66,5,0
3,350,21.000000,10000.000000,0,5,871,0,343.0,356.14023,96.31038,0,1136,11,1136,0,67,0,0
3,700,21.000000,10000.000000,0,5,899,0,700.0,711.6782,98.35906,0,1311,11,1316,0,67,1,0
3,700,21.000000,0.000000,0,5,1198,0,826.06445,710.6979,116.23286,0,1311,11,1306,1,67,2,0
3,700,21.000000,42.000000,0,5,1226,0,756.0,636.22815,118.8253,0,1311,11,1307,0,67,3,0
3,350,21.000000,42.000000,0,5,1220,0,514.0,403.511,127.38191,0,1136,11,1135,0,67,4,0
3,350,21.000000,0.000000,0,5,825,0,394.0,288.5118,136.56287,0,1136,11,1138,0,67,5,0
3,350,21.000000,10000.000000,0,5,1084,0,360.0,372.24872,96.70953,0,1136,11,1143,0,68,0,0
3,700,21.000000,0.000000,0,5,1457,0,782.82837,667.64526,117.252144,0,1311,11,1318,0,68,1,0
3,350,21.000000,42.000000,0,5,787,0,365.0,250.25209,145.85292,0,1136,11,1130,0,68,2,0
3,350,21.000000,0.000000,0,5,1074,0,416.0,299.4325,138.92947,0,1136,11,1133,0,68,3,0
3,700,21.000000,10000.000000,0,5,1296,0,708.0,715.7324,98.91965,0,1311,11,1317,0,68,4,0
3,700,21.000000,42.000000,0,5,885,0,722.0,597.6682,120.80281,0,1311,11,1312,0,68,5,0
3,700,21.000000,10000.000000,0,5,1171,0,705.0,719.8384,97.93865,0,1311,11,1316,0,69,0,0
3,350,21.000000,10000.000000,0,5,867,0,347.0,358.48203,96.79704,0,1136,11,1135,0,69,1,0
3,700,21.000000,42.000000,0,5,949,0,726.0,600.96155,120.8064,0,1311,11,1319,0,69,2,0
3,700,21.000000,0.000000,0,5,1035,0,776.0,656.3948,118.221535,0,1311,11,1315,0,69,3,0
3,350,21.000000,42.000000,0,5,773,1,365.4142,242.28593,150.81941,0,1136,11,1149,0,69,4,0
3,350,21.000000,0.000000,0,5,1037,0,492.8929,374.39597,131.65016,0,1136,11,1135,0,69,5,0
3,350,21.000000,0.000000,0,5,869,0,413.0,294.67316,140.15527,0,1136,11,1139,0,70,0,0
3,350,21.000000,10000.000000,0,5,917,0,337.0,356.76068,94.46108,0,1136,11,1129,0,70,1,0
3,700,21.000000,42.000000,0,5,1156,0,850.0,735.66754,115.54133,0,1311,11,1303,0,70,2,0
3,350,21.000000,42.000000,0,5,765,0,380.0,264.9224,143.43823,0,1136,11,1142,0,70,3,0
3,700,21.000000,0.000000,0,5,1215,0,832.4142,711.17413,117.04787,0,1311,11,1315,0,70,4,0
3,700,21.000000,10000.000000,0,5,1151,0,699.0,724.4858,96.48222,0,1311,11,1307,0,70,5,0
3,700,21.000000,42.000000,0,5,1166,0,813.4142,691.4491,117.63905,0,1311,11,1319,0,71,0,0
3,700,21.000000,10000.000000,0,5,1165,0,713.0,722.56415,98.67636,0,1311,11,1319,0,71,1,0
3,700,21.000000,0.000000,0,5,1012,0,761.0,660.4534,115.22387,0,1311,11,1303,0,71,2,0
3,350,21.000000,10000.000000,0,5,1068,0,346.0,354.0761,97.7191,0,1136,11,1137,0,71,3,0
3,350,21.000000,42.000000,0,5,848,0,417.4142,295.54962,141.2332,0,1136,11,1135,0,71,4,0
3,350,21.000000,0.000000,0,5,946,0,419.82843,304.69086,137.78833,0,1136,11,1145,2,71,5,0
3,700,21.000000,10000.000000,0,5,1295,0,689.0,703.42365,97.94951,0,1311,11,1305,0,72,0,0
3,700,21.000000,42.000000,0,5,1196,0,716.0,606.211,118.110695,0,1311,11,1319,0,72,1,0
3,350,21.000000,0.000000,0,5,1105,0,474.0,356.97684,132.78172,0,1136,11,1138,0,72,2,0
3,700,21.000000,0.000000,0,5,1251,0,785.0,694.1439,113.08894,0,1311,11,1312,0,72,3,0
3,350,21.000000,10000.000000,0,5,855,0,342.0,376.92892,90.733284,0,1136,11,1133,0,72,4,0
3,350,21.000000,42.000000,0,5,907,0,439.0,319.99527,137.18953,0,1136,11,1138,0,72,5,0
3,700,21.000000,10000.000000,0,5,1179,1,681.21277,697.53796,97.6596,0,1311,11,1299,0,73,0,0
3,350,21.000000,10000.000000,0,5,834,0,344.0,352.17664,97.67825,0,1136,11,1138,0,73,1,0
3,700,21.000000,42.000000,0,5,1377,0,732.625,750.83887,97.574196,0,1311,11,1317,8,73,2,0
3,350,21.000000,0.000000,0,5,929,0,476.0,359.816,132.28984,0,1136,11,1129,0,73,3,0
3,350,21.000000,42.000000,0,5,840,0,388.0,265.3574,146.2179,0,1136,11,1140,0,73,4,0
3,700,21.000000,0.000000,0,5,1015,0,778.0,680.08954,114.396706,0,1311,11,1310,0,73,5,0
3,350,21.000000,10000.000000,0,5,948,1,368.0,391.09122,94.095695,0,1136,11,1148,0,74,0,0
3,350,21.000000,0.000000,0,5,966,0,414.0,318.6282,129.93199,0,1136,11,1132,0,74,1,0
3,700,21.000000,10000.000000,0,5,1254,0,701.0,720.85364,97.24582,0,1311,11,1313,0,74,2,0
3,350,21.000000,42.000000,0,5,901,0,421.0,308.43423,136.49588,0,1136,11,1146,0,74,3,0
3,700,21.000000,0.000000,0,5,995,0,790.0,712.37067,110.89732,0,1311,11,1311,0,74,4,0
3,700,21.000000,42.000000,0,5,1129,0,739.0,617.54675,119.66705,0,1311,11,1320,0,74,5,0
3,700,21.000000,0.000000,0,5,1404,0,818.0,730.15265,112.031364,0,1311,11,1313,0,75,0,0
3,350,21.000000,0.000000,0,5,1136,0,480.0,374.05923,128.32191,0,1136,11,1127,0,75,1,0
3,350,21.000000,42.000000,0,5,1229,0,462.0,351.29126,131.5148,0,1136,11,1137,0,75,2,0
3,700,21.000000,10000.000000,0,5,1293,1,714.0,736.2817,96.97376,0,1311,11,1322,0,75,3,0
3,350,21.000000,10000.000000,0,5,920,0,346.0,372.16507,92.9695,0,1136,11,1138,0,75,4,0
3,700,21.000000,42.000000,0,5,1349,0,817.0,719.8098,113.502205,0,1311,11,1300,0,75,5,0
3,350,21.000000,0.000000,0,5,948,0,474.0,375.5206,126.22477,0,1136,11,1137,0,76,0,0
3,350,21.000000,10000.000000,0,5,1012,0,346.0,362.5841,95.42614,0,1136,11,1133,0,76,1,0
3,700,21.000000,42.000000,0,5,909,0,720.0,604.5426,119.098305,0,1311,11,1318,0,76,2,0
3,350,21.000000,42.000000,0,5,807,0,353.0,240.04256,147.05727,0,1136,11,1146,0,76,3,0
3,700,21.000000,0.000000,0,5,1362,0,809.0,697.66974,115.957436,0,1311,11,1303,0,76,4,0
3,700,21.000000,10000.000000,0,5,1193,0,705.0,752.4657,93.69198,0,1311,11,1313,0,76,5,0
3,700,21.000000,10000.000000,0,5,1199,0,711.0,726.37964,97.8827,0,1311,11,1319,0,77,0,0
3,350,21.000000,42.000000,0,5,924,1,416.0,299.489,138.90326,0,1136,11,1148,0,77,1,0
3,350,21.000000,10000.000000,0,5,1004,0,342.0,371.95413,91.94682,0,1136,11,1138,0,77,2,0
3,700,21.000000,42.000000,0,5,1396,0,801.0,681.8804,117.469284,0,1311,11,1314,0,77,3,0
3,350,21.000000,0.000000,0,5,949,1,450.0,347.5855,129.46454,0,1136,11,1149,0,77,4,0
3,700,21.000000,0.000000,0,5,1255,0,858.0,748.11896,114.687645,0,1311,11,1308,0,77,5,0
3,700,21.000000,10000.000000,0,5,1398,1,719.0,745.4672,96.44958,0,1311,11,1324,0,78,0,0
3,700,21.000000,42.000000,0,5,995,0,697.0,590.92676,117.95032,0,1311,11,1306,0,78,1,0
3,700,21.000000,0.000000,0,5,1563,0,1047.0,679.1086,154.1727,1,1311,11,1320,0,78,2,0
3,350,21.000000,0.000000,0,5,1090,0,426.0,307.69144,138.4504,0,1136,11,1137,0,78,3,0
3,350,21.000000,42.000000,0,5,852,0,359.0,261.65936,137.20128,0,1136,11,1143,0,78,4,0
3,350,21.000000,10000.000000,0,5,1117,0,356.0,380.62643,93.53002,0,1136,11,1138,0,78,5,0
3,700,21.000000,42.000000,0,5,1165,0,764.0,652.1275,117.15501,0,1311,11,1315,0,79,0,0
3,700,21.000000,0.000000,0,5,1151,0,809.0,708.6513,114.160515,0,1311,11,1319,0,79,1,0
3,350,21.000000,0.000000,0,5,1065,1,464.0,349.7563,132.6638,0,1136,11,1147,0,79,2,0
3,350,21.000000,42.000000,0,5,795,0,411.0,319.1784,128.76811,0,1136,11,1145,0,79,3,0
3,350,21.000000,10000.000000,0,5,1051,0,347.0,370.81088,93.5787,0,1136,11,1131,0,79,4,0
3,700,21.000000,10000.000000,0,5,1118,0,708.0,728.09906,97.23952,0,1311,11,1316,0,79,5,0
3,350,21.000000,0.000000,0,5,1184,0,474.4142,371.60785,127.66528,0,1136,11,1131,0,80,0,0
3,350,21.000000,10000.000000,0,5,1413,0,346.0,370.29138,93.43993,0,1136,11,1133,0,80,1,0
3,350,21.000000,42.000000,0,5,881,0,381.0,261.80984,145.52547,0,1136,11,1135,0,80,2,0
3,700,21.000000,10000.000000,0,5,1168,0,693.0,706.339,98.111534,0,1311,11,1309,0,80,3,0
3,700,21.000000,42.000000,0,5,1340,0,755.0,647.3633,116.626945,0,1311,11,1309,0,80,4,0
3,700,21.000000,0.000000,0,5,1313,0,832.0,728.3807,114.22598,0,1311,11,1312,0,80,5,0
3,700,21.000000,10000.000000,0,5,1066,0,706.0,717.39166,98.41207,0,1311,11,1313,0,81,0,0
3,350,21.000000,0.000000,0,5,1088,0,468.0,354.15665,132.14491,0,1136,11,1141,0,81,1,0
3,350,21.000000,42.000000,0,5,892,0,390.0,277.63177,140.47383,0,1136,11,1145,0,81,2,0
3,700,21.000000,42.000000,0,5,1182,0,749.82837,627.99316,119.40072,0,1311,11,1314,3,81,3,0
3,350,21.000000,10000.000000,0,5,1018,0,362.0,386.02832,93.775505,0,1136,11,1144,0,81,4,0
3,700,21.000000,0.000000,0,5,1324,0,851.0,750.2652,113.42655,0,1311,11,1319,0,81,5,0
3,700,21.000000,42.000000,0,5,1059,0,745.0,646.51996,115.23232,0,1311,11,1315,0,82,0,0
3,350,21.000000,10000.000000,0,5,874,0,354.0,369.19705,95.88376,0,1136,11,1145,0,82,1,0
3,700,21.000000,10000.000000,0,5,1293,0,687.0,698.58575,98.341545,0,1311,11,1303,0,82,2,0
3,350,21.000000,42.000000,0,5,792,0,373.0,261.1527,142.82831,0,1136,11,1145,0,82,3,0
3,350,21.000000,0.000000,0,5,961,0,449.4142,333.3561,134.81505,0,1136,11,1143,1,82,4,0
3,700,21.000000,0.000000,0,5,1436,0,814.82837,707.88367,115.107666,0,1311,11,1312,0,82,5,0
3,350,21.000000,42.000000,0,5,985,0,410.0,313.569,130.75272,0,1136,11,1132,0,83,0,0
3,700,21.000000,10000.000000,0,5,1157,0,707.0,724.78894,97.54564,0,1311,11,1310,0,83,1,0
3,350,21.000000,0.000000,0,5,1090,0,445.0,334.21597,133.14745,0,1136,11,1135,0,83,2,0
3,700,21.000000,42.000000,0,5,1197,0,760.0,655.0121,116.02839,0,1311,11,1312,0,83,3,0
3,350,21.000000,10000.000000,0,5,999,0,360.0,383.90726,93.77265,0,1136,11,1146,0,83,4,0
3,700,21.000000,0.000000,0,5,1571,0,846.0,730.19495,115.859474,0,1311,11,1310,0,83,5,0
3,700,21.000000,0.000000,1,5,1116,0,782.1707,792.97076,98.63803,0,1311,11,1319,0,84,0,1
3,700,21.000000,42.000000,1,5,971,0,765.35284,775.35284,98.710266,0,1311,11,1308,0,84,1,1
3,350,21.000000,42.000000,1,5,876,0,419.32233,429.9792,97.52154,0,1136,11,1142,0,84,2,1
3,350,21.000000,0.000000,1,5,798,0,416.1783,426.0636,97.67986,0,1136,11,1141,7,84,3,1
3,700,21.000000,10000.000000,1,5,874,0,697.0236,700.27673,99.53545,0,1311,11,1309,0,84,4,1
