10,700,21.000000,0.000000,0,2,727,0,718.4142,734.2473,97.84362,1311,11,1320,0,88,2,1
10,700,21.000000,42.000000,0,2,915,0,713.0,749.74084,95.099525,1311,11,1319,0,88,3,1
10,700,21.000000,10000.000000,0,2,677,0,714.29785,727.3409,98.20675,1311,11,1311,0,88,4,1
10,350,21.000000,42.000000,0,2,576,0,346.0,354.61667,97.570145,1136,11,1128,0,88,5,1
10,700,21.000000,42.000000,0,2,693,1,716.5366,724.07056,98.9595,1311,11,1322,0,89,0,1
10,350,21.000000,10000.000000,0,2,663,0,353.09903,357.5541,98.75401,1136,11,1129,1,89,1,1
10,700,21.000000,0.000000,0,2,898,0,699.95764,714.77057,97.9276,1311,11,1300,0,89,2,1
10,700,21.000000,10000.000000,0,2,773,0,714.18964,722.7569,98.814644,1311,11,1315,0,89,3,1
10,350,21.000000,0.000000,0,2,656,0,350.73303,356.49094,98.38484,1136,11,1141,1,89,4,1
10,350,21.000000,42.000000,0,2,846,0,367.8685,374.2467,98.29572,1136,11,1136,1,89,5,1
10,700,21.000000,10000.000000,0,2,962,0,706.214,712.9095,99.06082,1311,11,1303,0,90,0,1
10,700,21.000000,0.000000,0,2,776,0,771.4811,777.4384,99.23372,1311,11,1315,1,90,1,1
10,350,21.000000,10000.000000,0,2,1020,0,365.62836,375.60458,97.343956,1136,11,1142,0,90,2,1
10,350,21.000000,0.000000,0,2,784,0,345.65686,388.29742,89.018585,1136,11,1131,0,90,3,1
10,350,21.000000,42.000000,0,2,880,0,349.65027,387.95825,90.12575,1136,11,1129,0,90,4,1
10,700,21.000000,42.000000,0,2,682,0,698.0,738.9841,94.453995,1311,11,1311,0,90,5,1
10,350,21.000000,0.000000,0,2,582,0,356.0,373.32294,95.359795,1136,11,1144,0,91,0,1
10,350,21.000000,42.000000,0,2,812,1,344.0,358.84726,95.86251,1136,11,1121,0,91,1,1
10,700,21.000000,0.000000,0,2,858,1,800.0,876.2952,91.293434,1311,11,1295,0,91,2,1
10,350,21.000000,10000.000000,0,2,835,0,361.62048,374.04916,96.67726,1136,11,1134,0,91,3,1
10,700,21.000000,10000.000000,0,2,704,0,699.0,717.06866,97.4802,1311,11,1309,0,91,4,1
10,700,21.000000,42.000000,0,2,1065,0,720.0,741.3329,97.12236,1311,11,1308,0,91,5,1
10,350,21.000000,42.000000,0,2,652,0,463.06448,504.28235,91.82643,1136,11,1138,9,92,0,0
10,700,21.000000,42.000000,0,2,970,0,695.0,771.23413,90.11531,1311,11,1310,0,92,1,0
10,350,21.000000,0.000000,0,2,1293,0,399.24265,444.24103,89.87073,1136,11,1130,1,92,2,0
10,700,21.000000,10000.000000,0,2,996,0,706.0,770.1095,91.67528,1311,11,1310,0,92,3,0
10,700,21.000000,0.000000,0,2,786,0,701.0,739.6202,94.77837,1311,11,1302,0,92,4,0
10,350,21.000000,10000.000000,0,2,555,0,364.0,382.3941,95.18975,1136,11,1144,0,92,5,0
10,700,21.000000,0.000000,0,2,815,0,698.0,725.3488,96.22957,1311,11,1312,0,93,0,0
10,700,21.000000,10000.000000,0,2,1070,0,693.0,714.7815,96.952705,1311,11,1306,0,93,1,0
10,350,21.000000,42.000000,0,2,665,0,357.4142,369.49338,96.73089,1136,11,1142,0,93,2,0
10,350,21.000000,10000.000000,0,2,748,1,373.24554,375.23508,99.469795,1136,11,1147,1,93,3,0
10,700,21.000000,42.000000,0,2,763,0,711.1644,720.0952,98.75977,1311,11,1311,0,93,4,0
10,350,21.000000,0.000000,0,2,595,0,350.9422,352.2265,99.635376,1136,11,1137,9,93,5,0
10,350,21.000000,42.000000,0,2,701,1,359.6272,364.69183,98.61125,1136,11,1147,1,94,0,0
10,700,21.000000,0.000000,0,2,1061,0,699.8284,740.1221,94.55582,1311,11,1306,0,94,1,0
10,350,21.000000,10000.000000,0,2,720,0,350.0,380.32532,92.02648,1136,11,1130,0,94,2,0
10,350,21.000000,0.000000,0,2,706,0,348.0,368.02356,94.559166,1136,11,1136,0,94,3,0
10,700,21.000000,42.000000,0,2,925,0,710.0,742.47217,95.62648,1311,11,1316,0,94,4,0
10,700,21.000000,10000.000000,0,2,1212,0,708.0,732.5789,96.64488,1311,11,1311,0,94,5,0
10,350,21.000000,0.000000,0,2,651,0,353.82843,360.89114,98.04298,1136,11,1126,0,95,0,0
10,700,21.000000,42.000000,0,2,785,0,732.8284,742.9283,98.64053,1311,11,1314,0,95,1,0
10,350,21.000000,10000.000000,0,2,701,0,388.0,396.2223,97.92483,1136,11,1133,0,95,2,0
10,350,21.000000,42.000000,0,2,921,0,362.33487,368.2768,98.38656,1136,11,1135,0,95,3,0
10,700,21.000000,0.000000,0,2,820,1,712.93896,723.40643,98.55303,1311,11,1322,0,95,4,0
10,700,21.000000,10000.000000,0,2,912,0,822.8929,831.59894,98.953094,1311,11,1301,2,95,5,0
10,350,21.000000,0.000000,0,2,728,0,359.0,420.44513,85.3857,1136,11,1141,0,96,0,0
10,700,21.000000,0.000000,0,2,755,0,699.0,725.31323,96.372154,1311,11,1303,0,96,1,0
10,350,21.000000,42.000000,0,2,962,0,380.0,403.10245,94.26884,1136,11,1134,0,96,2,0
10,700,21.000000,42.000000,0,2,1034,0,702.0,725.9427,96.70185,1311,11,1307,0,96,3,0
10,700,21.000000,10000.000000,0,2,780,0,756.36523,765.2328,98.841194,1311,11,1306,0,96,4,0
10,350,21.000000,10000.000000,0,2,682,0,363.76767,367.83176,98.89512,1136,11,1142,2,96,5,0
10,700,21.000000,42.000000,0,2,856,0,703.46545,718.8136,97.86479,1311,11,1308,0,97,0,0
10,350,21.000000,0.000000,0,2,693,0,352.0,372.4512,94.509026,1136,11,1136,0,97,1,0
10,700,21.000000,10000.000000,0,2,696,0,729.0,745.36237,97.80478,1311,11,1310,0,97,2,0
10,350,21.000000,10000.000000,0,2,701,0,362.0,382.06137,94.749176,1136,11,1138,0,97,3,0
10,350,21.000000,42.000000,0,2,979,0,377.0,397.50662,94.84119,1136,11,1141,0,97,4,0
10,700,21.000000,0.000000,0,2,857,0,721.5907,768.13763,93.940285,1311,11,1314,0,97,5,0
10,350,21.000000,42.000000,0,2,817,0,350.0,367.989,95.111534,1136,11,1130,0,98,0,0
10,700,21.000000,42.000000,0,2,1317,0,703.0,771.03186,91.17651,1311,11,1311,0,98,1,0
10,700,21.000000,0.000000,0,2,826,0,779.5765,800.9238,97.334656,1311,11,1310,0,98,2,0
10,350,21.000000,10000.000000,0,2,745,0,350.0,375.99567,93.086174,1136,11,1139,0,98,3,0
10,700,21.000000,10000.000000,0,2,638,0,694.3585,731.6063,94.90876,1311,11,1307,0,98,4,0
10,350,21.000000,0.000000,0,2,602,0,361.24265,391.80133,92.20046,1136,11,1144,0,98,5,0
10,700,21.000000,42.000000,0,2,801,0,703.7214,731.513,96.2008,1311,11,1313,1,99,0,0
10,700,21.000000,0.000000,0,2,811,0,705.20764,733.31793,96.1667,1311,11,1314,0,99,1,0
10,350,21.000000,0.000000,0,2,789,0,351.0,372.67728,94.183365,1136,11,1131,0,99,2,0
10,700,21.000000,10000.000000,0,2,975,0,698.0,723.63446,96.45754,1311,11,1309,0,99,3,0
10,350,21.000000,42.000000,0,2,549,0,354.0,382.27505,92.60348,1136,11,1143,0,99,4,0
10,350,21.000000,10000.000000,0,2,543,0,354.0,370.51385,95.542984,1136,11,1137,0,99,5,0
10,350,21.000000,10000.000000,0,2,944,0,349.0,383.02353,91.11712,1136,11,1135,0,100,0,0
10,350,21.000000,42.000000,0,2,1084,0,350.0,368.74872,94.91559,1136,11,1129,0,100,1,0
10,350,21.000000,0.000000,0,2,965,0,359.3246,375.56216,95.67646,1136,11,1139,0,100,2,0
10,700,21.000000,0.000000,0,2,749,0,795.0,816.0391,97.4218,1311,11,1308,0,100,3,0
10,700,21.000000,10000.000000,0,2,596,0,694.0,708.65533,97.93195,1311,11,1304,0,100,4,0
10,700,21.000000,42.000000,0,2,845,0,710.0,726.92865,97.67121,1311,11,1317,0,100,5,0
10,350,21.000000,10000.000000,0,2,664,0,355.0,371.79544,95.48261,1136,11,1138,0,101,0,0
10,700,21.000000,10000.000000,0,2,881,0,703.197,736.26953,95.5081,1311,11,1312,0,101,1,0
10,700,21.000000,42.000000,0,2,1065,0,699.3085,732.34265,95.48924,1311,11,1306,0,101,2,0
10,700,21.000000,0.000000,0,2,1304,0,708.1382,742.8257,95.33034,1311,11,1307,0,101,3,0
10,350,21.000000,42.000000,0,2,809,0,353.20184,372.82468,94.73671,1136,11,1135,0,101,4,0
10,350,21.000000,0.000000,0,2,604,0,348.0,384.64813,90.4723,1136,11,1137,0,101,5,0
10,700,21.000000,42.000000,0,2,848,0,729.07556,764.8235,95.32599,1311,11,1314,0,102,0,0
10,350,21.000000,10000.000000,0,2,766,0,337.0,352.74457,95.53655,1136,11,1126,0,102,1,0
10,700,21.000000,10000.000000,0,2,862,0,870.0367,887.73773,98.00605,1311,11,1308,0,102,2,0
10,350,21.000000,42.000000,0,2,710,0,358.0,381.9806,93.72204,1136,11,1140,0,102,3,0
10,700,21.000000,0.000000,0,2,869,1,688.8767,708.66016,97.208336,1311,11,1296,0,102,4,0
10,350,21.000000,0.000000,0,2,767,0,381.61716,386.2253,98.80688,1136,11,1145,3,102,5,0
10,350,21.000000,10000.000000,0,2,773,0,347.7322,355.64603,97.7748,1136,11,1132,0,103,0,0
10,700,21.000000,42.000000,0,2,1195,0,698.0,752.0059,92.81842,1311,11,1302,0,103,1,0
10,700,21.000000,0.000000,0,2,1113,0,736.0,772.6821,95.252625,1311,11,1312,0,103,2,0
10,350,21.000000,42.000000,0,2,956,0,350.0,381.06128,91.84874,1136,11,1134,0,103,3,0
10,700,21.000000,10000.000000,0,2,946,0,710.41907,736.8087,96.41839,1311,11,1310,0,103,4,0
10,350,21.000000,0.000000,0,2,673,0,413.0,433.7925,95.20681,1136,11,1139,0,103,5,0
10,700,21.000000,10000.000000,0,2,942,0,984.58527,999.8005,98.47817,1311,11,1317,1,104,0,0
10,700,21.000000,0.000000,0,2,1181,0,698.0,726.9651,96.01562,1311,11,1308,0,104,1,0
10,350,21.000000,10000.000000,0,2,535,0,341.0,359.39108,94.882706,1136,11,1134,0,104,2,0
10,350,21.000000,0.000000,0,2,707,0,344.0,376.8529,91.2823,1136,11,1131,0,104,3,0
10,350,21.000000,42.000000,0,2,798,0,335.0,380.33923,88.07926,1136,11,1131,0,104,4,0
10,700,21.000000,42.000000,0,2,878,0,701.0,771.058,90.91405,1311,11,1312,0,104,5,0
10,350,21.000000,10000.000000,0,2,670,0,357.0,374.56183,95.31137,1136,11,1141,0,105,0,0
10,700,21.000000,42.000000,0,2,638,0,712.0,759.1482,93.78933,1311,11,1320,0,105,1,0
10,700,21.000000,10000.000000,0,2,1043,0,711.0,738.4528,96.28239,1311,11,1312,0,105,2,0
10,350,21.000000,42.000000,0,2,834,0,360.0,391.00977,92.06931,1136,11,1137,0,105,3,0
10,350,21.000000,0.000000,0,2,796,0,353.24265,372.41312,94.85236,1136,11,1128,0,105,4,0
10,700,21.000000,0.000000,0,2,654,0,699.0,712.2514,98.1395,1311,11,1306,0,105,5,0
10,700,21.000000,0.000000,0,2,721,0,700.0,722.72253,96.85598,1311,11,1316,0,106,0,0
10,700,21.000000,42.000000,0,2,995,0,709.0,738.60834,95.99134,1311,11,1309,0,106,1,0
10,350,21.000000,0.000000,0,2,578,0,353.0,368.01065,95.921135,1136,11,1143,0,106,2,0
10,350,21.000000,42.000000,0,2,577,0,348.0,355.93665,97.77021,1136,11,1135,0,106,3,0
10,700,21.000000,10000.000000,0,2,708,0,756.0,767.9036,98.44986,1311,11,1308,2,106,4,0
10,350,21.000000,10000.000000,0,2,634,0,352.0,361.60626,97.343445,1136,11,1139,0,106,5,0
10,700,21.000000,0.000000,0,2,576,0,694.0,703.58203,98.63811,1311,11,1301,0,107,0,0
10,350,21.000000,42.000000,0,2,867,0,376.0,388.68896,96.73545,1136,11,1142,0,107,1,0
10,700,21.000000,42.000000,0,2,1067,0,845.4728,864.8737,97.75679,1311,11,1302,0,107,2,0
10,350,21.000000,0.000000,0,2,657,0,349.0,354.688,98.39634,1136,11,1136,0,107,3,0
10,350,21.000000,10000.000000,0,2,503,0,350.11084,350.96738,99.75595,1136,11,1133,0,107,4,0
10,700,21.000000,10000.000000,0,2,757,0,701.13654,716.087,97.9122,1311,11,1305,0,107,5,0
10,350,21.000000,42.000000,0,2,717,0,404.87708,411.41116,98.41179,1136,11,1135,3,108,0,0
10,350,21.000000,0.000000,0,2,687,0,356.05807,366.3364,97.1943,1136,11,1141,0,108,1,0
10,700,21.000000,42.000000,0,2,831,0,714.95306,738.35236,96.83087,1311,11,1314,0,108,2,0
10,700,21.000000,10000.000000,0,2,964,0,841.0,864.1681,97.31903,1311,11,1304,0,108,3,0
10,350,21.000000,10000.000000,0,2,666,0,348.0,359.704,96.746216,1136,11,1133,0,108,4,0
10,700,21.000000,0.000000,0,2,1001,0,704.0,730.3431,96.39305,1311,11,1309,0,108,5,0
10,700,21.000000,10000.000000,0,2,776,0,759.0,775.99445,97.809975,1311,11,1314,0,109,0,0
10,700,21.000000,0.000000,0,2,962,0,690.0,729.5318,94.58121,1311,11,1305,0,109,1,0
10,350,21.000000,0.000000,0,2,809,0,339.0,367.07715,92.35116,1136,11,1131,0,109,2,0
10,350,21.000000,42.000000,0,2,982,0,384.0,407.68195,94.19107,1136,11,1129,5,109,3,0
10,700,21.000000,42.000000,0,2,921,0,701.0,749.02155,93.58876,1311,11,1306,0,109,4,0
10,350,21.000000,10000.000000,0,2,748,0,357.0,366.18936,97.49054,1136,11,1141,0,109,5,0
10,350,21.000000,0.000000,0,2,733,0,350.0,363.03912,96.40834,1136,11,1136,0,110,0,0
10,350,21.000000,10000.000000,0,2,745,0,370.77338,382.7617,96.86794,1136,11,1143,0,110,1,0
10,700,21.000000,42.000000,0,2,682,0,711.41833,723.30316,98.356865,1311,11,1313,0,110,2,0
10,700,21.000000,0.000000,0,2,776,0,692.362,714.0517,96.96245,1311,11,1311,0,110,3,0
10,350,21.000000,42.000000,0,2,1159,0,422.0,434.3003,97.16779,1136,11,1141,0,110,4,0
10,700,21.000000,10000.000000,0,2,723,0,726.0,751.31445,96.630646,1311,11,1319,0,110,5,0
10,700,21.000000,10000.000000,0,2,995,0,697.8258,718.50354,97.12211,1311,11,1309,0,111,0,0
10,700,21.000000,42.000000,0,2,717,0,704.0,712.6525,98.78587,1311,11,1321,0,111,1,0
10,350,21.000000,42.000000,0,2,770,0,354.68817,356.28998,99.55042,1136,11,1144,6,111,2,0
10,350,21.000000,0.000000,0,2,1070,0,358.0,371.67877,96.31973,1136,11,1138,0,111,3,0
10,350,21.000000,10000.000000,0,2,723,0,341.04865,347.99542,98.00378,1136,11,1130,0,111,4,0
10,700,21.000000,0.000000,0,2,701,0,692.0,716.0577,96.64026,1311,11,1303,0,111,5,0
10,350,21.000000,10000.000000,1,5,835,0,355.0,395.60867,89.73514,1136,11,1129,0,112,0,1
10,700,21.000000,10000.000000,1,5,1101,0,735.2361,787.5818,93.353615,1311,11,1315,0,112,1,1
10,350,21.000000,42.000000,1,5,654,0,494.91663,494.91663,100.0,1136,11,1134,4,112,2,1
10,700,21.000000,42.000000,1,5,1149,0,762.8732,776.44257,98.252365,1311,11,1307,15,112,3,1
10,350,21.000000,0.000000,1,5,554,0,414.22668,414.22668,100.0,1136,11,1129,11,112,4,1
10,700,21.000000,0.000000,1,5,792,0,778.5516,780.6225,99.73471,1311,11,1313,13,112,5,1
10,350,21.000000,10000.000000,1,5,638,0,393.25842,393.25842,100.0,1136,11,1131,18,113,0,1
10,350,21.000000,0.000000,1,5,601,0,498.5326,498.5326,100.0,1136,11,1138,14,113,1,1
10,350,21.000000,42.000000,1,5,593,0,375.0129,375.0129,100.0,1136,11,1132,17,113,2,1
10,700,21.000000,10000.000000,1,5,853,0,719.9306,719.9306,100.0,1311,11,1306,12,113,3,1
10,700,21.000000,0.000000,1,5,774,0,738.6158,738.6158,100.0,1311,11,1313,14,113,4,1
10,700,21.000000,42.000000,1,5,738,0,736.90906,736.90906,100.0,1311,11,1310,15,113,5,1
10,700,21.000000,10000.000000,1,5,688,0,877.8384,877.8384,100.0,1311,11,1317,17,114,0,1
10,350,21.000000,42.000000,1,5,581,1,419.76645,419.76645,100.0,1136,11,1123,22,114,1,1
10,350,21.000000,0.000000,1,5,577,0,383.1876,383.1876,100.0,1136,11,1133,7,114,2,1
10,700,21.000000,42.000000,1,5,585,0,729.5899,729.5899,100.0,1311,11,1302,14,114,3,1
10,350,21.000000,10000.000000,1,5,613,0,349.61365,350.08575,99.86514,1136,11,1127,5,114,4,1
10,700,21.000000,0.000000,1,5,934,0,933.7987,933.7987,100.0,1311,11,1317,10,114,5,1
10,700,21.000000,42.000000,1,5,2208,0,1594.4177,1475.2306,108.079216,1311,11,1315,11,115,0,1
10,700,21.000000,10000.000000,1,5,959,0,698.4078,705.86395,98.94368,1311,11,1309,3,115,1,1
10,350,21.000000,42.000000,1,5,601,1,463.10562,463.10562,100.0,1136,11,1122,7,115,2,1
10,700,21.000000,0.000000,1,5,752,0,730.2414,742.6414,98.330284,1311,11,1306,16,115,3,1
10,350,21.000000,10000.000000,1,5,691,0,409.86328,409.86328,100.0,1136,11,1132,16,115,4,1
10,350,21.000000,0.000000,1,5,720,0,433.43042,433.43042,100.0,1136,11,1144,11,115,5,1
10,350,21.000000,42.000000,1,5,602,0,387.93716,387.93716,100.0,1136,11,1134,15,116,0,1
10,350,21.000000,10000.000000,1,5,540,0,371.71243,371.71243,100.0,1136,11,1127,16,116,1,1
10,350,21.000000,0.000000,1,5,629,0,466.10718,466.10718,100.0,1136,11,1134,13,116,2,1
10,700,21.000000,10000.000000,1,5,700,0,766.2514,766.2514,100.0,1311,11,1311,18,116,3,1
10,700,21.000000,0.000000,1,5,812,0,740.5702,740.5702,100.0,1311,11,1311,14,116,4,1
10,700,21.000000,42.000000,1,5,989,0,744.5383,744.5383,100.0,1311,11,1315,16,116,5,1
10,700,21.000000,10000.000000,1,5,642,0,754.6421,754.6421,100.0,1311,11,1301,11,117,0,1
10,350,21.000000,42.000000,1,5,609,1,370.6824,370.6824,100.0,1136,11,1117,14,117,1,1
10,700,21.000000,42.000000,1,5,671,0,830.9058,830.9058,100.0,1311,11,1312,9,117,2,1
10,350,21.000000,0.000000,1,5,685,0,460.5699,460.5699,100.0,1136,11,1141,13,117,3,1
10,350,21.000000,10000.000000,1,5,503,0,380.7353,380.7353,100.0,1136,11,1131,13,117,4,1
10,700,21.000000,0.000000,1,5,748,0,760.2514,760.2514,100.0,1311,11,1307,20,117,5,1
10,350,21.000000,10000.000000,1,5,579,0,413.25418,413.25418,100.0,1136,11,1132,9,118,0,1
10,700,21.000000,0.000000,1,5,672,0,798.67554,798.67554,100.0,1311,11,1314,12,118,1,1
10,350,21.000000,0.000000,1,5,557,0,429.87936,429.87936,100.0,1136,11,1139,12,118,2,1
10,350,21.000000,42.000000,1,5,838,0,405.8822,405.8822,100.0,1136,11,1130,16,118,3,1
10,700,21.000000,42.000000,1,5,733,0,793.4021,793.4021,100.0,1311,11,1317,11,118,4,1
10,700,21.000000,10000.000000,1,5,617,0,700.5708,702.80396,99.68225,1311,11,1305,7,118,5,1
10,350,21.000000,10000.000000,1,5,745,0,376.8857,376.8857,100.0,1136,11,1139,10,119,0,1
10,350,21.000000,0.000000,1,5,584,0,457.9458,457.9458,100.0,1136,11,1145,3,119,1,1
10,700,21.000000,0.000000,1,5,814,0,766.43585,766.43585,100.0,1311,11,1310,8,119,2,1
10,700,21.000000,10000.000000,1,5,647,0,818.6428,818.6428,100.0,1311,11,1301,7,119,3,1
10,700,21.000000,42.000000,1,5,987,0,785.78436,785.78436,100.0,1311,11,1314,12,119,4,1
10,350,21.000000,42.000000,1,5,537,0,392.65952,392.65952,100.0,1136,11,1125,8,119,5,1
10,700,21.000000,10000.000000,1,5,865,0,696.75757,732.7324,95.09032,1311,11,1311,0,120,0,0
10,350,21.000000,42.000000,1,5,577,0,496.54956,496.54956,100.0,1136,11,1140,7,120,1,0
10,700,21.000000,0.000000,1,5,751,0,744.4841,756.6762,98.388725,1311,11,1306,18,120,2,0
10,350,21.000000,10000.000000,1,5,660,0,431.53845,431.53845,100.0,1136,11,1128,12,120,3,0
10,350,21.000000,0.000000,1,5,1573,0,728.5709,621.4708,117.23332,1136,11,1132,17,120,4,0
10,700,21.000000,42.000000,1,5,697,0,778.87524,778.87524,100.0,1311,11,1312,0,120,5,0
10,700,21.000000,10000.000000,1,5,723,0,742.1767,742.1767,100.0,1311,11,1307,14,121,0,0
10,350,21.000000,10000.000000,1,5,654,0,499.85376,499.85376,100.0,1136,11,1142,11,121,1,0
10,350,21.000000,42.000000,1,5,562,0,459.4943,459.4943,100.0,1136,11,1144,10,121,2,0
10,700,21.000000,42.000000,1,5,646,0,795.4736,795.4736,100.0,1311,11,1320,15,121,3,0
10,700,21.000000,0.000000,1,5,734,0,809.3017,809.3017,100.0,1311,11,1317,16,121,4,0
10,350,21.000000,0.000000,1,5,576,0,440.1187,440.1187,100.0,1136,11,1138,16,121,5,0
10,700,21.000000,10000.000000,1,5,671,0,725.978,727.978,99.725266,1311,11,1307,9,122,0,0
10,700,21.000000,0.000000,1,5,752,1,793.656,793.656,100.0,1311,11,1308,23,122,1,0
10,350,21.000000,42.000000,1,5,620,0,441.53195,441.53195,100.0,1136,11,1128,16,122,2,0
10,350,21.000000,10000.000000,1,5,515,1,443.26352,443.26352,100.0,1136,11,1150,0,122,3,0
10,700,21.000000,42.000000,1,5,729,0,784.3748,784.3748,100.0,1311,11,1307,9,122,4,0
10,350,21.000000,0.000000,1,5,754,0,556.58136,556.58136,100.0,1136,11,1138,6,122,5,0
10,700,21.000000,0.000000,1,5,640,0,773.3538,773.3538,100.0,1311,11,1320,10,123,0,0
10,350,21.000000,10000.000000,1,5,583,0,357.24295,357.24295,100.0,1136,11,1141,8,123,1,0
10,350,21.000000,42.000000,1,5,674,0,532.7084,532.7084,100.0,1136,11,1140,7,123,2,0
10,700,21.000000,42.000000,1,5,664,0,789.1349,789.1349,100.0,1311,11,1309,13,123,3,0
10,350,21.000000,0.000000,1,5,723,0,449.52917,449.52917,100.0,1136,11,1133,2,123,4,0
10,700,21.000000,10000.000000,1,5,673,0,738.15173,738.15173,100.0,1311,11,1304,17,123,5,0
10,350,21.000000,10000.000000,1,5,582,0,389.01968,389.01968,100.0,1136,11,1130,8,124,0,0
10,700,21.000000,10000.000000,1,5,768,0,741.1117,741.1117,100.0,1311,11,1303,14,124,1,0
10,700,21.000000,0.000000,1,5,595,0,763.8528,772.92914,98.825714,1311,11,1305,21,124,2,0
10,700,21.000000,42.000000,1,5,559,0,785.92084,785.92084,100.0,1311,11,1317,1,124,3,0
10,350,21.000000,42.000000,1,5,612,0,443.03918,443.03918,100.0,1136,11,1128,17,124,4,0
10,350,21.000000,0.000000,1,5,715,0,406.77048,414.82733,98.057785,1136,11,1141,13,124,5,0
10,700,21.000000,0.000000,1,5,676,0,772.6971,772.6971,100.0,1311,11,1304,12,125,0,0
10,700,21.000000,10000.000000,1,5,1035,0,718.7855,719.7855,99.86107,1311,11,1305,1,125,1,0
10,350,21.000000,10000.000000,1,5,693,0,346.681,352.45007,98.36315,1136,11,1128,0,125,2,0
10,350,21.000000,42.000000,1,5,587,0,385.4033,385.4033,100.0,1136,11,1127,3,125,3,0
10,700,21.000000,42.000000,1,5,945,0,1007.87555,1007.87555,100.0,1311,11,1315,14,125,4,0
10,350,21.000000,0.000000,1,5,695,0,398.59726,406.99725,97.936104,1136,11,1133,15,125,5,0
10,700,21.000000,0.000000,1,5,696,0,970.691,970.691,100.0,1311,11,1311,13,126,0,0
10,700,21.000000,10000.000000,1,5,618,0,769.0782,769.0782,100.0,1311,11,1312,19,126,1,0
10,350,21.000000,42.000000,1,5,626,0,388.03412,388.03412,100.0,1136,11,1125,11,126,2,0
10,700,21.000000,42.000000,1,5,634,0,770.9137,770.9137,100.0,1311,11,1313,8,126,3,0
10,350,21.000000,0.000000,1,5,665,0,451.82693,451.82693,100.0,1136,11,1130,12,126,4,0
10,350,21.000000,10000.000000,1,5,729,0,398.58923,398.58923,100.0,1136,11,1138,16,126,5,0
10,350,21.000000,42.000000,1,5,740,0,366.93854,366.93854,100.0,1136,11,1136,14,127,0,0
10,350,21.000000,0.000000,1,5,620,0,385.0383,396.52896,97.10219,1136,11,1135,15,127,1,0
10,350,21.000000,10000.000000,1,5,650,0,379.09787,379.09787,100.0,1136,11,1135,16,127,2,0
10,700,21.000000,10000.000000,1,5,1006,0,727.4456,727.4456,100.0,1311,11,1312,13,127,3,0
10,700,21.000000,42.000000,1,5,939,0,732.6301,734.7065,99.71739,1311,11,1317,18,127,4,0
10,700,21.000000,0.000000,1,5,928,0,729.789,741.26764,98.451485,1311,11,1308,14,127,5,0
10,350,21.000000,0.000000,1,5,617,0,394.1591,396.1591,99.495155,1136,11,1136,14,128,0,0
10,350,21.000000,42.000000,1,5,551,0,449.20807,449.20807,100.0,1136,11,1131,0,128,1,0
10,700,21.000000,10000.000000,1,5,975,0,764.8036,764.8036,100.0,1311,11,1313,11,128,2,0
10,350,21.000000,10000.000000,1,5,548,0,377.51184,377.51184,100.0,1136,11,1144,4,128,3,0
10,700,21.000000,42.000000,1,5,654,0,720.8243,720.8243,100.0,1311,11,1306,17,128,4,0
10,700,21.000000,0.000000,1,5,875,0,730.9949,733.3949,99.67275,1311,11,1311,16,128,5,0
10,700,21.000000,0.000000,1,5,634,0,793.1201,793.1201,100.0,1311,11,1308,10,129,0,0
10,350,21.000000,0.000000,1,5,761,0,441.00516,448.66202,98.293396,1136,11,1146,14,129,1,0
10,700,21.000000,10000.000000,1,5,851,0,767.3327,771.9949,99.39609,1311,11,1315,2,129,2,0
10,700,21.000000,42.000000,1,5,689,0,786.15955,786.15955,100.0,1311,11,1316,7,129,3,0
10,350,21.000000,10000.000000,1,5,817,0,382.522,390.35043,97.994514,1136,11,1138,4,129,4,0
10,350,21.000000,42.000000,1,5,644,0,455.16434,455.16434,100.0,1136,11,1136,7,129,5,0
10,350,21.000000,10000.000000,1,5,615,0,404.26544,404.26544,100.0,1136,11,1133,7,130,0,0
10,700,21.000000,0.000000,1,5,1034,0,815.3361,815.3361,100.0,1311,11,1313,16,130,1,0
10,700,21.000000,42.000000,1,5,925,0,767.1704,767.1704,100.0,1311,11,1305,14,130,2,0
10,700,21.000000,10000.000000,1,5,648,0,704.12,707.5492,99.51534,1311,11,1307,0,130,3,0
10,350,21.000000,42.000000,1,5,622,0,462.5105,462.5105,100.0,1136,11,1139,5,130,4,0
10,350,21.000000,0.000000,1,5,648,0,389.1723,389.1723,100.0,1136,11,1140,10,130,5,0
10,350,21.000000,0.000000,1,5,668,0,402.85425,404.9307,99.48721,1136,11,1131,11,131,0,0
10,350,21.000000,10000.000000,1,5,681,0,381.54068,381.54068,100.0,1136,11,1144,7,131,1,0
10,350,21.000000,42.000000,1,5,632,0,390.88632,390.88632,100.0,1136,11,1138,15,131,2,0
10,700,21.000000,42.000000,1,5,687,0,707.8785,707.8785,100.0,1311,11,1302,13,131,3,0
10,700,21.000000,0.000000,1,5,599,0,753.3976,759.3976,99.2099,1311,11,1304,16,131,4,0
10,700,21.000000,10000.000000,1,5,662,0,794.7038,794.7038,100.0,1311,11,1318,13,131,5,0
10,700,21.000000,42.000000,1,5,613,1,750.39825,750.39825,100.0,1311,11,1308,22,132,0,0
10,700,21.000000,10000.000000,1,5,673,0,848.078,848.078,100.0,1311,11,1317,7,132,1,0
10,350,21.000000,42.000000,1,5,656,1,492.66837,492.66837,100.0,1136,11,1148,4,132,2,0
