108,720,21.600000,10000.000000,0,4,689,1,849.0,874.3103,97.10511,57,2
108,720,21.600000,43.200000,0,4,912,0,724.0,756.15375,95.74772,57,3
108,360,21.600000,10000.000000,0,4,516,0,360.0,367.54382,97.9475,57,4
108,720,21.600000,0.000000,0,4,900,0,1046.0,1070.2428,97.73483,57,5
108,360,21.600000,0.000000,0,4,471,0,365.0,393.2573,92.81455,58,0
108,720,21.600000,10000.000000,0,4,676,0,822.0,835.24506,98.41423,58,1
108,360,21.600000,10000.000000,0,4,620,0,369.0,384.1995,96.04385,58,2
108,360,21.600000,43.200000,0,4,692,0,591.0,602.5046,98.09054,58,3
108,720,21.600000,0.000000,0,4,695,0,712.0,732.7367,97.16997,58,4
108,720,21.600000,43.200000,0,4,715,0,718.2684,741.758,96.833244,58,5
108,720,21.600000,0.000000,0,4,776,0,927.6446,943.9095,98.27686,59,0
108,360,21.600000,0.000000,0,4,467,0,373.0,388.04294,96.12338,59,1
108,360,21.600000,10000.000000,0,4,531,0,379.0,396.05838,95.69296,59,2
108,360,21.600000,43.200000,0,4,520,0,381.0,400.76276,95.06872,59,3
108,720,21.600000,10000.000000,0,4,650,1,827.0,839.1975,98.54653,59,4
108,720,21.600000,43.200000,0,4,687,0,768.0,786.42377,97.65727,59,5
108,360,21.600000,43.200000,0,4,488,0,376.2187,388.70657,96.78732,60,0
108,720,21.600000,10000.000000,0,4,897,0,1010.0,1044.3823,96.70788,60,1
108,360,21.600000,0.000000,0,4,593,0,383.0,413.94153,92.52514,60,2
108,360,21.600000,10000.000000,0,4,627,0,411.0,437.50116,93.942604,60,3
108,720,21.600000,43.200000,0,4,823,0,827.8633,846.9137,97.75061,60,4
108,720,21.600000,0.000000,0,4,923,0,918.67126,937.65485,97.97542,60,5
108,720,21.600000,0.000000,0,4,803,0,887.0,915.7663,96.85877,61,0
108,720,21.600000,43.200000,0,4,810,0,881.084,917.1106,96.071724,61,1
108,360,21.600000,43.200000,0,4,571,0,407.0,419.02957,97.12918,61,2
108,360,21.600000,10000.000000,0,4,698,0,520.8284,531.51715,97.98901,61,3
108,720,21.600000,10000.000000,0,4,827,0,958.0,990.30286,96.73808,61,4
108,360,21.600000,0.000000,0,4,555,0,408.0,429.80334,94.92713,61,5
108,720,21.600000,43.200000,0,4,641,0,788.0,812.7934,96.94961,62,0
108,360,21.600000,0.000000,0,4,560,0,367.0,399.06332,91.965355,62,1
108,720,21.600000,0.000000,0,4,740,0,821.1675,845.4601,97.1267,62,2
108,360,21.600000,10000.000000,0,4,1098,0,576.5765,596.91113,96.59335,62,3
108,360,21.600000,43.200000,0,4,565,0,436.0,453.123,96.22112,62,4
108,720,21.600000,10000.000000,0,4,713,0,768.0,791.67395,97.009636,62,5
108,720,21.600000,43.200000,0,4,882,0,932.0,951.0621,97.995705,63,0
108,360,21.600000,0.000000,0,4,815,0,665.0,676.3776,98.31786,63,1
108,720,21.600000,0.000000,0,4,731,0,813.0,837.49725,97.07494,63,2
108,360,21.600000,10000.000000,0,4,693,0,357.0,381.90405,93.47898,63,3
108,360,21.600000,43.200000,0,4,535,1,376.89313,388.309,97.060104,63,4
108,720,21.600000,10000.000000,0,4,770,0,838.27765,864.6693,96.94777,63,5
108,720,21.600000,0.000000,0,4,641,0,861.2128,895.4318,96.17849,64,0
108,360,21.600000,10000.000000,0,4,634,0,462.0,472.92905,97.68907,64,1
108,720,21.600000,10000.000000,0,4,710,0,795.0,821.33826,96.79325,64,2
108,360,21.600000,43.200000,0,4,692,0,353.96216,370.3037,95.58698,64,3
108,720,21.600000,43.200000,0,4,718,0,876.0,894.953,97.88223,64,4
108,360,21.600000,0.000000,0,4,565,0,395.0,421.8454,93.6362,64,5
108,720,21.600000,0.000000,0,4,775,0,925.0,949.8749,97.38125,65,0
108,360,21.600000,43.200000,0,4,691,0,536.37476,562.40875,95.37099,65,1
108,360,21.600000,0.000000,0,4,499,0,369.0,389.93317,94.6316,65,2
108,720,21.600000,10000.000000,0,4,688,1,849.0,872.3466,97.3237,65,3
108,720,21.600000,43.200000,0,4,890,0,1116.0,1135.3265,98.29771,65,4
108,360,21.600000,10000.000000,0,4,664,1,348.0,366.74023,94.89005,65,5
108,720,21.600000,43.200000,1,4,725,0,1012.93286,1012.93286,100.0,66,0
108,720,21.600000,0.000000,1,4,808,1,891.9923,891.9923,100.0,66,1
108,720,21.600000,10000.000000,1,4,870,0,853.71216,853.71216,100.0,66,2
108,360,21.600000,0.000000,1,4,685,0,399.98434,399.98434,100.0,66,3
108,360,21.600000,10000.000000,1,4,620,1,448.99188,448.99188,100.0,66,4
108,360,21.600000,43.200000,1,4,965,0,510.97195,510.97195,100.0,66,5
108,720,21.600000,0.000000,1,4,833,0,928.8147,928.8147,100.0,67,0
108,360,21.600000,10000.000000,1,4,587,0,404.31757,404.31757,100.0,67,1
108,720,21.600000,43.200000,1,4,688,0,771.99536,771.99536,100.0,67,2
108,360,21.600000,43.200000,1,4,594,0,417.25662,417.25662,100.0,67,3
108,720,21.600000,10000.000000,1,4,764,0,873.0263,873.0263,100.0,67,4
108,360,21.600000,0.000000,1,4,792,0,398.37497,398.37497,100.0,67,5
108,720,21.600000,43.200000,1,4,781,1,769.22003,769.22003,100.0,68,0
108,360,21.600000,43.200000,1,4,770,0,416.8034,416.8034,100.0,68,1
108,360,21.600000,0.000000,1,4,814,0,562.7275,562.7275,100.0,68,2
108,360,21.600000,10000.000000,1,4,612,0,436.17197,436.17197,100.0,68,3
108,720,21.600000,0.000000,1,4,916,0,993.4649,993.4649,100.0,68,4
108,720,21.600000,10000.000000,1,4,871,1,787.4767,787.99817,99.93382,68,5
108,720,21.600000,10000.000000,1,4,815,0,782.0704,782.0704,100.0,69,0
108,360,21.600000,10000.000000,1,4,849,0,576.8054,576.8054,100.0,69,1
108,360,21.600000,0.000000,1,4,665,0,402.91385,402.91385,100.0,69,2
108,720,21.600000,43.200000,1,4,873,1,848.5418,849.25006,99.9166,69,3
108,360,21.600000,43.200000,1,4,672,0,481.7876,481.7876,100.0,69,4
108,720,21.600000,0.000000,1,4,764,0,801.96936,801.96936,100.0,69,5
108,360,21.600000,0.000000,1,4,638,0,430.361,430.361,100.0,70,0
108,360,21.600000,10000.000000,1,4,677,0,463.07562,463.07562,100.0,70,1
108,720,21.600000,10000.000000,1,4,764,0,840.9383,840.9383,100.0,70,2
108,720,21.600000,43.200000,1,4,709,0,794.70605,794.70605,100.0,70,3
108,720,21.600000,0.000000,1,4,914,1,793.64166,793.90295,99.96709,70,4
108,360,21.600000,43.200000,1,4,644,0,441.24207,441.24207,100.0,70,5
108,720,21.600000,10000.000000,1,4,1096,1,838.17053,838.17053,100.0,71,0
108,720,21.600000,0.000000,1,4,677,0,831.5854,831.5854,100.0,71,1
108,720,21.600000,43.200000,1,4,792,0,896.57306,896.57306,100.0,71,2
108,360,21.600000,43.200000,1,4,827,0,410.18863,410.18863,100.0,71,3
108,360,21.600000,10000.000000,1,4,655,1,423.26968,423.26968,100.0,71,4
108,360,21.600000,0.000000,1,4,698,0,423.81583,423.81583,100.0,71,5
108,720,21.600000,0.000000,1,4,883,0,846.8943,846.8943,100.0,72,0
108,360,21.600000,43.200000,1,4,953,0,679.0808,679.0808,100.0,72,1
108,360,21.600000,0.000000,1,4,773,1,500.31906,504.31906,99.206856,72,2
108,360,21.600000,10000.000000,1,4,598,0,396.48724,396.48724,100.0,72,3
108,720,21.600000,10000.000000,1,4,787,0,785.37305,785.37305,100.0,72,4
108,720,21.600000,43.200000,1,4,925,0,932.4341,932.4341,100.0,72,5
108,360,21.600000,43.200000,1,4,579,0,436.62347,436.62347,100.0,73,0
108,720,21.600000,0.000000,1,4,804,0,910.5953,910.5953,100.0,73,1
108,360,21.600000,10000.000000,1,4,737,0,430.79507,430.79507,100.0,73,2
108,720,21.600000,43.200000,1,4,723,0,760.919,760.919,100.0,73,3
108,720,21.600000,10000.000000,1,4,614,0,738.46466,738.46466,100.0,73,4
108,360,21.600000,0.000000,1,4,836,0,570.2928,570.2928,100.0,73,5
108,720,21.600000,43.200000,1,4,807,0,958.248,958.248,100.0,74,0
108,360,21.600000,43.200000,1,4,723,0,556.2363,556.2363,100.0,74,1
108,360,21.600000,10000.000000,1,4,918,0,602.60516,602.60516,100.0,74,2
108,720,21.600000,0.000000,1,4,753,0,739.13043,739.13043,100.0,74,3
108,360,21.600000,0.000000,1,4,624,0,498.22806,498.22806,100.0,74,4
108,720,21.600000,10000.000000,1,4,786,0,780.4706,780.4706,100.0,74,5
108,720,21.600000,10000.000000,1,4,811,1,876.9708,882.2703,99.39934,75,0
108,360,21.600000,0.000000,1,4,765,0,559.7124,559.7124,100.0,75,1
108,360,21.600000,10000.000000,1,4,633,0,505.0338,505.0338,100.0,75,2
108,720,21.600000,43.200000,1,4,981,1,969.2282,969.2282,100.0,75,3
108,720,21.600000,0.000000,1,4,778,0,912.76196,912.76196,100.0,75,4
108,360,21.600000,43.200000,1,4,654,0,422.80933,422.80933,100.0,75,5
108,360,21.600000,0.000000,1,4,627,0,445.7031,445.7031,100.0,76,0
108,360,21.600000,43.200000,1,4,830,0,641.08044,641.08044,100.0,76,1
108,360,21.600000,10000.000000,1,4,643,0,436.40906,436.40906,100.0,76,2
108,720,21.600000,43.200000,1,4,785,0,909.9441,909.9441,100.0,76,3
108,720,21.600000,10000.000000,1,4,914,0,906.15125,910.9796,99.46998,76,4
108,720,21.600000,0.000000,1,4,839,0,827.33386,827.33386,100.0,76,5
108,720,21.600000,0.000000,1,4,792,0,829.32556,829.32556,100.0,77,0
108,360,21.600000,43.200000,1,4,756,1,531.71155,531.71155,100.0,77,1
108,360,21.600000,0.000000,1,4,717,0,448.19818,448.19818,100.0,77,2
108,720,21.600000,10000.000000,1,4,1295,0,811.23425,811.23425,100.0,77,3
108,360,21.600000,10000.000000,1,4,755,0,487.6377,487.6377,100.0,77,4
108,720,21.600000,43.200000,1,4,734,0,947.7467,947.7467,100.0,77,5
108,360,21.600000,0.000000,1,4,679,0,431.70218,431.70218,100.0,78,0
108,720,21.600000,10000.000000,1,4,798,0,817.4669,817.4669,100.0,78,1
108,360,21.600000,10000.000000,1,4,768,0,452.37518,452.37518,100.0,78,2
108,720,21.600000,0.000000,1,4,775,0,888.1552,888.1552,100.0,78,3
108,360,21.600000,43.200000,1,4,682,0,406.70068,406.70068,100.0,78,4
108,720,21.600000,43.200000,1,4,750,0,763.007,763.007,100.0,78,5
108,360,21.600000,43.200000,1,4,625,0,458.3203,458.3203,100.0,79,0
108,720,21.600000,0.000000,1,4,810,0,852.51587,852.51587,100.0,79,1
108,720,21.600000,10000.000000,1,4,710,0,757.2953,757.2953,100.0,79,2
108,360,21.600000,0.000000,1,4,658,0,423.8575,423.8575,100.0,79,3
108,720,21.600000,43.200000,1,4,669,0,738.51434,738.51434,100.0,79,4
108,360,21.600000,10000.000000,1,4,523,1,396.8826,396.8826,100.0,79,5
108,360,21.600000,43.200000,1,4,750,1,455.14056,458.55478,99.25544,80,0
108,720,21.600000,10000.000000,1,4,809,0,783.5046,783.5046,100.0,80,1
108,360,21.600000,0.000000,1,4,850,0,527.26666,527.26666,100.0,80,2
108,360,21.600000,10000.000000,1,4,538,0,418.5193,418.5193,100.0,80,3
108,720,21.600000,43.200000,1,4,910,0,800.7932,800.7932,100.0,80,4
108,720,21.600000,0.000000,1,4,734,0,862.98157,862.98157,100.0,80,5
108,360,21.600000,10000.000000,1,4,536,0,411.89508,411.89508,100.0,81,0
108,360,21.600000,0.000000,1,4,576,0,468.95532,468.95532,100.0,81,1
108,720,21.600000,43.200000,1,4,699,0,758.96796,758.96796,100.0,81,2
108,720,21.600000,10000.000000,1,4,709,0,830.06525,831.06525,99.87967,81,3
108,720,21.600000,0.000000,1,4,682,1,788.63544,788.63544,100.0,81,4
108,360,21.600000,43.200000,1,4,650,0,403.66898,403.66898,100.0,81,5
108,360,21.600000,0.000000,1,4,580,0,419.67093,419.67093,100.0,82,0
108,720,21.600000,43.200000,1,4,797,0,845.5,845.5,100.0,82,1
108,360,21.600000,43.200000,1,4,695,0,515.04065,515.04065,100.0,82,2
108,720,21.600000,0.000000,1,4,818,0,889.64105,889.64105,100.0,82,3
108,360,21.600000,10000.000000,1,4,641,0,409.50403,409.50403,100.0,82,4
108,720,21.600000,10000.000000,1,4,836,0,753.66345,753.66345,100.0,82,5
108,360,21.600000,10000.000000,1,4,580,0,381.09286,381.09286,100.0,83,0
108,360,21.600000,43.200000,1,4,662,0,436.53073,436.53073,100.0,83,1
108,360,21.600000,0.000000,1,4,721,1,445.01614,445.01614,100.0,83,2
108,720,21.600000,10000.000000,1,4,965,0,774.5607,775.1074,99.92947,83,3
108,720,21.600000,43.200000,1,4,808,0,941.09375,941.09375,100.0,83,4
108,720,21.600000,0.000000,1,4,892,0,872.09076,872.09076,100.0,83,5
108,720,21.600000,10000.000000,1,4,932,0,1074.1292,1074.1292,100.0,84,0
108,360,21.600000,0.000000,1,4,865,0,423.36923,423.36923,100.0,84,1
108,360,21.600000,10000.000000,1,4,649,0,401.36298,401.36298,100.0,84,2
108,720,21.600000,43.200000,1,4,914,0,925.05475,925.05475,100.0,84,3
108,360,21.600000,43.200000,1,4,554,0,397.05853,397.05853,100.0,84,4
108,720,21.600000,0.000000,1,4,645,0,755.74493,755.74493,100.0,84,5
108,360,21.600000,10000.000000,1,4,637,0,456.37863,456.37863,100.0,85,0
108,360,21.600000,0.000000,1,4,1028,1,553.9109,553.9109,100.0,85,1
108,360,21.600000,43.200000,1,4,638,0,437.4387,437.4387,100.0,85,2
108,720,21.600000,10000.000000,1,4,626,0,771.6726,771.6726,100.0,85,3
108,720,21.600000,0.000000,1,4,738,0,811.8717,811.8717,100.0,85,4
108,720,21.600000,43.200000,1,4,1210,0,1117.3241,1117.3241,100.0,85,5
108,360,21.600000,10000.000000,1,4,595,0,394.3573,394.3573,100.0,86,0
108,360,21.600000,43.200000,1,4,700,0,476.31693,476.31693,100.0,86,1
108,720,21.600000,0.000000,1,4,822,0,908.13354,908.13354,100.0,86,2
108,720,21.600000,10000.000000,1,4,748,0,857.51416,857.51416,100.0,86,3
108,720,21.600000,43.200000,1,4,899,0,955.02747,955.02747,100.0,86,4
108,360,21.600000,0.000000,1,4,860,0,443.92535,443.92535,100.0,86,5
108,720,21.600000,43.200000,1,4,931,0,767.1858,767.1858,100.0,87,0
108,360,21.600000,43.200000,1,4,735,0,525.9951,525.9951,100.0,87,1
108,720,21.600000,10000.000000,1,4,764,0,802.7914,802.7914,100.0,87,2
108,360,21.600000,0.000000,1,4,715,0,401.05054,401.05054,100.0,87,3
108,720,21.600000,0.000000,1,4,1064,0,1015.1169,1015.1169,100.0,87,4
108,360,21.600000,10000.000000,1,4,608,1,424.234,424.234,100.0,87,5
